,grid_lon_id,grid_lat_id,green,maroon,orange,red,store_id
0,0,0,0.0,0.0,0.0,0.0,153-OPRCD10208
1,0,1,0.0,0.0,0.0,0.0,153-OPRCD10208
2,0,2,0.0,0.0,0.0,0.0,153-OPRCD10208
3,0,3,0.0,0.0,0.0,0.0,153-OPRCD10208
4,0,4,0.0,0.0,0.0,0.0,153-OPRCD10208
5,0,5,0.05239115833875787,0.0,0.009546833297284767,0.0,153-OPRCD10208
6,0,6,0.09313983704668066,0.0,0.0,0.0,153-OPRCD10208
7,0,7,0.22912399913483442,0.0,0.0,0.0,153-OPRCD10208
8,0,8,0.2696398282501405,0.0,0.0,0.0,153-OPRCD10208
9,0,9,0.23587663732071876,0.0,0.0,0.0,153-OPRCD10208
10,0,10,0.2139887756147488,0.0,0.02165501211335325,0.0,153-OPRCD10208
11,0,11,0.16509036116524148,0.0,0.054952503857541586,0.0,153-OPRCD10208
12,0,12,0.07940171108229525,0.0,0.03609168685558876,0.006286939000650945,153-OPRCD10208
13,0,13,0.06612928430314327,0.0,0.0,0.0,153-OPRCD10208
14,0,14,0.0,0.0,0.0,0.0,153-OPRCD10208
15,0,15,0.0,0.0,0.0,0.0,153-OPRCD10208
16,1,0,0.0,0.0,0.0,0.0,153-OPRCD10208
17,1,1,0.0,0.0,0.0,0.0,153-OPRCD10208
18,1,2,0.0,0.0,0.0,0.0,153-OPRCD10208
19,1,3,0.0,0.0,0.0,0.0,153-OPRCD10208
20,1,4,0.0,0.0,0.0,0.0,153-OPRCD10208
21,1,5,0.11828759304928443,0.0,0.0,0.0,153-OPRCD10208
22,1,6,0.0,0.0,0.0,0.0,153-OPRCD10208
23,1,7,0.0,0.0,0.0,0.0,153-OPRCD10208
24,1,8,0.006752638185884348,0.0,0.0,0.0,153-OPRCD10208
25,1,9,0.1823212310188774,0.0,0.0,0.0,153-OPRCD10208
26,1,10,0.35882122222233725,0.0,0.0,0.0,153-OPRCD10208
27,1,11,0.40562399033829427,0.0,0.0,0.0,153-OPRCD10208
28,1,12,0.4521939088616346,0.0,0.01979221537241964,0.00861543492681796,153-OPRCD10208
29,1,13,0.25753164943407203,0.0,0.008149735741584558,0.010943930852984977,153-OPRCD10208
30,1,14,0.21678297072614922,0.0,0.04796701607904054,0.0,153-OPRCD10208
31,1,15,0.09057849152789695,0.0,0.05215830874614117,0.0,153-OPRCD10208
32,2,0,0.0,0.0,0.0,0.0,153-OPRCD10208
33,2,1,0.0,0.0,0.0,0.0,153-OPRCD10208
34,2,2,0.0,0.0,0.0,0.0,153-OPRCD10208
35,2,3,0.0,0.0,0.0,0.0,153-OPRCD10208
36,2,4,0.0,0.0,0.0,0.0,153-OPRCD10208
37,2,5,0.17999273509271038,0.0,0.0,0.0,153-OPRCD10208
38,2,6,0.034228890114655144,0.0,0.0020956463335503146,0.0,153-OPRCD10208
39,2,7,0.0,0.0,0.0,0.0,153-OPRCD10208
40,2,8,0.0,0.0,0.0,0.0,153-OPRCD10208
41,2,9,0.0,0.0,0.0,0.0,153-OPRCD10208
42,2,10,0.0,0.0,0.0,0.0,153-OPRCD10208
43,2,11,0.03958443074483928,0.0,0.0,0.0,153-OPRCD10208
44,2,12,0.12410883286470198,0.0,0.0,0.0,153-OPRCD10208
45,2,13,0.28733639728900984,0.0,0.0,0.0,153-OPRCD10208
46,2,14,0.33646766133113387,0.0,0.0,0.0,153-OPRCD10208
47,2,15,0.023750658446903567,0.0,0.0,0.0,153-OPRCD10208
48,3,0,0.0,0.0,0.0,0.0,153-OPRCD10208
49,3,1,0.0,0.0,0.0,0.0,153-OPRCD10208
50,3,2,0.0,0.0,0.0,0.0,153-OPRCD10208
51,3,3,0.0,0.0,0.0,0.0,153-OPRCD10208
52,3,4,0.0,0.0,0.0,0.0,153-OPRCD10208
53,3,5,0.10990500771508317,0.0,0.018162268224102728,0.0,153-OPRCD10208
54,3,6,0.06310223959912614,0.0,0.02444920722475367,0.0,153-OPRCD10208
55,3,7,0.06263654041389274,0.0,0.06286939000650944,0.0,153-OPRCD10208
56,3,8,0.033530341336805033,0.0,0.0719505241185608,0.0,153-OPRCD10208
57,3,9,0.0,0.0,0.024914906409987076,0.0,153-OPRCD10208
58,3,10,0.0,0.0,0.0,0.0,153-OPRCD10208
59,3,11,0.06729353226622678,0.0,0.006286939000650945,0.009546833297284767,153-OPRCD10208
60,3,12,0.05378825589445808,0.0,0.001164247963083508,0.00139709755570021,153-OPRCD10208
61,3,13,0.0,0.0,0.0,0.0,153-OPRCD10208
62,3,14,0.1450652962002051,0.0,0.0,0.0,153-OPRCD10208
63,3,15,0.21701582031876593,0.0,0.0,0.0,153-OPRCD10208
64,4,0,0.0,0.0,0.0,0.0,153-OPRCD10208
65,4,1,0.0,0.0,0.0,0.0,153-OPRCD10208
66,4,2,0.0,0.0,0.0,0.0,153-OPRCD10208
67,4,3,0.0,0.0,0.0,0.0,153-OPRCD10208
68,4,4,0.0,0.0,0.01839511781671943,0.010943930852984977,153-OPRCD10208
69,4,5,0.1271358775687191,0.00023284959261670165,0.04005012993007268,0.00861543492681796,153-OPRCD10208
70,4,6,0.011875329223451784,0.0,0.0,0.0,153-OPRCD10208
71,4,7,0.0,0.0,0.0,0.0,153-OPRCD10208
72,4,8,0.0,0.0,0.02165501211335325,0.0,153-OPRCD10208
73,4,9,0.028873349484471005,0.0,0.08359300374939589,0.0,153-OPRCD10208
74,4,10,0.08755144682387982,0.0,0.03911873155960588,0.0,153-OPRCD10208
75,4,11,0.17370579609205944,0.0,0.0,0.0,153-OPRCD10208
76,4,12,0.0,0.0,0.0,0.0,153-OPRCD10208
77,4,13,0.0,0.0,0.0,0.0,153-OPRCD10208
78,4,14,0.0,0.0,0.0,0.0,153-OPRCD10208
79,4,15,0.0,0.0,0.0,0.0,153-OPRCD10208
80,5,0,0.04982981281997415,0.0,0.0,0.0,153-OPRCD10208
81,5,1,0.03446173970727184,0.0,0.0,0.0,153-OPRCD10208
82,5,2,0.0,0.0,0.0,0.0,153-OPRCD10208
83,5,3,0.0,0.0,0.0,0.0,153-OPRCD10208
84,5,4,0.0,0.0,0.023284959261670166,0.046337068930723625,153-OPRCD10208
85,5,5,0.09407123541714746,0.0,0.0,0.0,153-OPRCD10208
86,5,6,0.14716094253375545,0.0,0.051459759968291066,0.0,153-OPRCD10208
87,5,7,0.13132717023581972,0.0,0.0,0.0,153-OPRCD10208
88,5,8,0.05262400793137457,0.0,0.0,0.0,153-OPRCD10208
89,5,9,0.0,0.0,0.0,0.0,153-OPRCD10208
90,5,10,0.0,0.0,0.0,0.0,153-OPRCD10208
91,5,11,0.13225856860628654,0.0,0.0009313983704668066,0.0,153-OPRCD10208
92,5,12,0.0,0.0,0.0,0.0,153-OPRCD10208
93,5,13,0.0,0.0,0.0,0.0,153-OPRCD10208
94,5,14,0.0,0.0,0.0,0.0,153-OPRCD10208
95,5,15,0.0,0.0,0.0,0.0,153-OPRCD10208
96,6,0,0.012341028408685187,0.0,0.0,0.0,153-OPRCD10208
97,6,1,0.15065368642300597,0.0,0.0,0.0,153-OPRCD10208
98,6,2,0.04587136974549022,0.0,0.0,0.0,153-OPRCD10208
99,6,3,0.0,0.0,0.0,0.0,153-OPRCD10208
100,6,4,0.0849901013050961,0.00023284959261670165,0.022586410483820058,0.011875329223451784,153-OPRCD10208
101,6,5,0.09500263378761427,0.0,0.050528361597824256,0.0,153-OPRCD10208
102,6,6,0.10920645893723308,0.0,0.04796701607904054,0.009313983704668065,153-OPRCD10208
103,6,7,0.0004656991852334033,0.0,0.002328495926167016,0.006054089408034243,153-OPRCD10208
104,6,8,0.09500263378761427,0.0,0.046104219338106926,0.0,153-OPRCD10208
105,6,9,0.15251648316393956,0.00023284959261670165,0.0030270447040171215,0.004424142259717331,153-OPRCD10208
106,6,10,0.11898614182713455,0.0,0.0,0.0,153-OPRCD10208
107,6,11,0.08196305660107898,0.0,0.06217084122865934,0.0,153-OPRCD10208
108,6,12,0.0,0.0,0.0,0.0,153-OPRCD10208
109,6,13,0.0,0.0,0.0,0.0,153-OPRCD10208
110,6,14,0.0,0.0,0.0,0.0,153-OPRCD10208
111,6,15,0.0,0.0,0.0,0.0,153-OPRCD10208
112,7,0,0.0,0.0,0.0,0.0,153-OPRCD10208
113,7,1,0.12294458490161847,0.0,0.0,0.0,153-OPRCD10208
114,7,2,0.0,0.0,0.0,0.0,153-OPRCD10208
115,7,3,0.0,0.0,0.0,0.0,153-OPRCD10208
116,7,4,0.1418054019035713,0.0,0.04493997137502342,0.004424142259717331,153-OPRCD10208
117,7,5,0.023052109669053463,0.0,0.0030270447040171215,0.0,153-OPRCD10208
118,7,6,0.023052109669053463,0.0,0.017696569038869323,0.0,153-OPRCD10208
119,7,7,0.0,0.020723613742886445,0.07986741026752867,0.031900394188488126,153-OPRCD10208
120,7,8,0.0982625280842481,0.02514775600260378,0.08568865008294621,0.007451186963734453,153-OPRCD10208
121,7,9,0.0,0.0,0.0,0.0,153-OPRCD10208
122,7,10,0.030037597447554513,0.0,0.0,0.0,153-OPRCD10208
123,7,11,0.10827506056676627,0.0,0.0034927438892505248,0.0,153-OPRCD10208
124,7,12,0.13295711738413662,0.0,0.0,0.0,153-OPRCD10208
125,7,13,0.08219590619369568,0.0,0.0,0.0,153-OPRCD10208
126,7,14,0.0,0.0,0.0,0.0,153-OPRCD10208
127,7,15,0.0,0.0,0.0,0.0,153-OPRCD10208
128,8,0,0.0,0.0,0.0,0.0,153-OPRCD10208
129,8,1,0.12294458490161847,0.0,0.0,0.0,153-OPRCD10208
130,8,2,0.0,0.0,0.0,0.0,153-OPRCD10208
131,8,3,0.03236609337372153,0.0,0.0,0.0,153-OPRCD10208
132,8,4,0.030270447040171213,0.0,0.07614181678566144,0.0,153-OPRCD10208
133,8,5,0.00023284959261670165,0.0,0.10128957278826521,0.0,153-OPRCD10208
134,8,6,0.0,0.0,0.16066621890552413,0.0,153-OPRCD10208
135,8,7,0.0,0.0,0.09267413786144725,0.0,153-OPRCD10208
136,8,8,0.14739379212637213,0.0,0.04377572341193991,0.0,153-OPRCD10208
