,grid_lon_id,grid_lat_id,green,orange,red,store_id
109,6,13,0.1986207025020465,0.0,0.0,153-OPRCD10089
110,6,14,0.0,0.0,0.0,153-OPRCD10089
111,6,15,0.0,0.0,0.0,153-OPRCD10089
112,7,0,0.0,0.0,0.0,153-OPRCD10089
113,7,1,0.0,0.0,0.0,153-OPRCD10089
114,7,2,0.0,0.0,0.0,153-OPRCD10089
115,7,3,0.0,0.0,0.0,153-OPRCD10089
116,7,4,0.0,0.0,0.0,153-OPRCD10089
117,7,5,0.11409630038218381,0.09244128826883055,0.0,153-OPRCD10089
118,7,6,0.19116951553831205,0.0,0.0,153-OPRCD10089
119,7,7,0.000698548777850105,0.0,0.0,153-OPRCD10089
120,7,8,0.0,0.0,0.0,153-OPRCD10089
121,7,9,0.0,0.0,0.0,153-OPRCD10089
122,7,10,0.0,0.0,0.0,153-OPRCD10089
123,7,11,0.0,0.0,0.0,153-OPRCD10089
124,7,12,0.0,0.0,0.0,153-OPRCD10089
125,7,13,0.13179286942105312,0.017463719446252624,0.057280999783708604,153-OPRCD10089
126,7,14,0.0,0.0,0.0,153-OPRCD10089
127,7,15,0.0,0.0,0.0,153-OPRCD10089
128,8,0,0.0,0.0,0.0,153-OPRCD10089
129,8,1,0.0,0.0,0.0,153-OPRCD10089
130,8,2,0.0,0.0,0.0,153-OPRCD10089
131,8,3,0.0,0.0,0.0,153-OPRCD10089
132,8,4,0.0,0.0,0.0,153-OPRCD10089
133,8,5,0.0,0.0,0.0,153-OPRCD10089
134,8,6,0.12830012553180262,0.0,0.0,153-OPRCD10089
135,8,7,0.24635486898847034,0.0,0.0,153-OPRCD10089
136,8,8,0.017696569038869323,0.0,0.0,153-OPRCD10089
137,8,9,0.0,0.0,0.0,153-OPRCD10089
138,8,10,0.0,0.0,0.0,153-OPRCD10089
139,8,11,0.0,0.0,0.0,153-OPRCD10089
140,8,12,0.0,0.011642479630835083,0.0,153-OPRCD10089
141,8,13,0.02235356089120336,0.03492743889250525,0.14972228805253915,153-OPRCD10089
142,8,14,0.0,0.0,0.0,153-OPRCD10089
143,8,15,0.0,0.0,0.0,153-OPRCD10089
144,9,0,0.0,0.0,0.0,153-OPRCD10089
145,9,1,0.0,0.0,0.0,153-OPRCD10089
146,9,2,0.0,0.0,0.0,153-OPRCD10089
147,9,3,0.0,0.0,0.0,153-OPRCD10089
148,9,4,0.0,0.0,0.0,153-OPRCD10089
149,9,5,0.0,0.0,0.0,153-OPRCD10089
150,9,6,0.0,0.0,0.0,153-OPRCD10089
151,9,7,0.1001253248251817,0.0,0.0,153-OPRCD10089
152,9,8,0.2146873243925989,0.0,0.0,153-OPRCD10089
153,9,9,0.0,0.0,0.0,153-OPRCD10089
154,9,10,0.0,0.0,0.0,153-OPRCD10089
155,9,11,0.0,0.0,0.0,153-OPRCD10089
156,9,12,0.017696569038869323,0.006286939000650945,0.0,153-OPRCD10089
157,9,13,0.059376646117258916,0.08010025986014536,0.04400857300455661,153-OPRCD10089
158,9,14,0.0,0.0,0.0,153-OPRCD10089
159,9,15,0.0,0.0,0.0,153-OPRCD10089
160,10,0,0.0,0.0,0.0,153-OPRCD10089
161,10,1,0.0,0.0,0.0,153-OPRCD10089
162,10,2,0.0,0.0,0.0,153-OPRCD10089
163,10,3,0.0,0.0,0.0,153-OPRCD10089
164,10,4,0.0,0.0,0.0,153-OPRCD10089
165,10,5,0.0,0.0,0.0,153-OPRCD10089
166,10,6,0.0,0.0,0.0,153-OPRCD10089
167,10,7,0.0,0.0,0.0,153-OPRCD10089
168,10,8,0.2400679299878194,0.0,0.0,153-OPRCD10089
169,10,9,0.07404617045211112,0.0,0.0,153-OPRCD10089
170,10,10,0.0,0.0,0.0,153-OPRCD10089
171,10,11,0.0,0.0,0.0,153-OPRCD10089
172,10,12,0.027476251928770793,0.0,0.0,153-OPRCD10089
173,10,13,0.14809234090422224,0.037488784411288965,0.00558839022280084,153-OPRCD10089
174,10,14,0.0,0.0,0.0,153-OPRCD10089
175,10,15,0.0,0.0,0.0,153-OPRCD10089
176,11,0,0.0,0.0,0.0,153-OPRCD10089
177,11,1,0.0,0.0,0.0,153-OPRCD10089
178,11,2,0.0,0.0,0.0,153-OPRCD10089
179,11,3,0.0,0.0,0.0,153-OPRCD10089
180,11,4,0.0,0.0,0.0,153-OPRCD10089
181,11,5,0.0,0.0,0.0,153-OPRCD10089
182,11,6,0.0,0.0,0.0,153-OPRCD10089
183,11,7,0.0,0.0,0.0,153-OPRCD10089
184,11,8,0.050761211190440955,0.0,0.0,153-OPRCD10089
185,11,9,0.24682056817370374,0.016765170668402517,0.0,153-OPRCD10089
186,11,10,0.0,0.0,0.0,153-OPRCD10089
187,11,11,0.0,0.0,0.0,153-OPRCD10089
188,11,12,0.0,0.0,0.0,153-OPRCD10089
189,11,13,0.22237136094895008,0.005821239815417541,0.0,153-OPRCD10089
190,11,14,0.0,0.0,0.0,153-OPRCD10089
191,11,15,0.0,0.0,0.0,153-OPRCD10089
192,12,0,0.0,0.0,0.0,153-OPRCD10089
193,12,1,0.0,0.0,0.0,153-OPRCD10089
194,12,2,0.0,0.0,0.0,153-OPRCD10089
195,12,3,0.0,0.0,0.0,153-OPRCD10089
196,12,4,0.0,0.0,0.0,153-OPRCD10089
197,12,5,0.0,0.0,0.0,153-OPRCD10089
198,12,6,0.0,0.0,0.0,153-OPRCD10089
199,12,7,0.0,0.0,0.0,153-OPRCD10089
200,12,8,0.0,0.0,0.0,153-OPRCD10089
201,12,9,0.22958969832006781,0.0,0.0,153-OPRCD10089
202,12,10,0.113164902011717,0.0016299471483169116,0.0,153-OPRCD10089
203,12,11,0.0,0.0,0.0,153-OPRCD10089
204,12,12,0.0,0.0,0.0,153-OPRCD10089
205,12,13,0.18185553183364397,0.0,0.0,153-OPRCD10089
206,12,14,0.060540894080342425,0.0,0.0,153-OPRCD10089
207,12,15,0.0,0.0,0.0,153-OPRCD10089
208,13,0,0.0,0.0,0.0,153-OPRCD10089
209,13,1,0.0,0.0,0.0,153-OPRCD10089
210,13,2,0.0,0.0,0.0,153-OPRCD10089
211,13,3,0.0,0.0,0.0,153-OPRCD10089
212,13,4,0.0,0.0,0.0,153-OPRCD10089
213,13,5,0.0,0.0,0.0,153-OPRCD10089
214,13,6,0.0,0.0,0.0,153-OPRCD10089
215,13,7,0.0,0.0,0.0,153-OPRCD10089
216,13,8,0.0,0.0,0.0,153-OPRCD10089
217,13,9,0.01723086985363592,0.0,0.0,153-OPRCD10089
218,13,10,0.30852571021712966,0.02561345518783718,0.0,153-OPRCD10089
219,13,11,0.000698548777850105,0.0,0.0,153-OPRCD10089
220,13,12,0.0,0.0,0.0,153-OPRCD10089
221,13,13,0.007218337371117751,0.0,0.0,153-OPRCD10089
222,13,14,0.23145249506100143,0.0,0.0,153-OPRCD10089
223,13,15,0.0,0.0,0.0,153-OPRCD10089
224,14,0,0.0,0.0,0.0,153-OPRCD10089
225,14,1,0.0,0.0,0.0,153-OPRCD10089
226,14,2,0.0,0.0,0.0,153-OPRCD10089
227,14,3,0.0,0.0,0.0,153-OPRCD10089
228,14,4,0.0,0.0,0.0,153-OPRCD10089
229,14,5,0.0,0.0,0.0,153-OPRCD10089
230,14,6,0.0,0.0,0.0,153-OPRCD10089
231,14,7,0.0,0.0,0.0,153-OPRCD10089
232,14,8,0.0,0.0,0.0,153-OPRCD10089
233,14,9,0.0,0.0,0.0,153-OPRCD10089
234,14,10,0.15903627175720722,0.0,0.0,153-OPRCD10089
235,14,11,0.14855804008945564,0.0,0.0,153-OPRCD10089
236,14,12,0.0,0.0,0.0,153-OPRCD10089
237,14,13,0.0,0.0,0.0,153-OPRCD10089
238,14,14,0.1285329751244193,0.0,0.0,153-OPRCD10089
239,14,15,0.11409630038218381,0.0,0.0,153-OPRCD10089
240,15,0,0.0,0.0,0.0,153-OPRCD10089
241,15,1,0.0,0.0,0.0,153-OPRCD10089
242,15,2,0.0,0.0,0.0,153-OPRCD10089
243,15,3,0.0,0.0,0.0,153-OPRCD10089
244,15,4,0.0,0.0,0.0,153-OPRCD10089
245,15,5,0.0,0.0,0.0,153-OPRCD10089
246,15,6,0.0,0.0,0.0,153-OPRCD10089
247,15,7,0.0,0.0,0.0,153-OPRCD10089
248,15,8,0.0,0.0,0.0,153-OPRCD10089
249,15,9,0.0,0.0,0.0,153-OPRCD10089
250,15,10,0.0,0.0,0.0,153-OPRCD10089
251,15,11,0.14692809294113873,0.0,0.0,153-OPRCD10089
252,15,12,0.0,0.0,0.0,153-OPRCD10089
253,15,13,0.0,0.0,0.0,153-OPRCD10089
254,15,14,0.0,0.0,0.0,153-OPRCD10089
255,15,15,0.07288192248902761,0.0,0.0,153-OPRCD10089
