,grid_lon_id,grid_lat_id,green,maroon,orange,red,store_id
0,0,0,0.0,0.0,0.0,0.0,153-OPRCD10116
1,0,1,0.0,0.0,0.0,0.0,153-OPRCD10116
2,0,2,0.0,0.0,0.0,0.0,153-OPRCD10116
3,0,3,0.0,0.0,0.0,0.0,153-OPRCD10116
4,0,4,0.0034927438892505248,0.0,0.006286939000650945,0.0,153-OPRCD10116
5,0,5,0.04563852015287352,0.0,0.0051226910375674365,0.0,153-OPRCD10116
6,0,6,0.0,0.0,0.0,0.0,153-OPRCD10116
7,0,7,0.030736146225404617,0.0,0.02957189826232111,0.0,153-OPRCD10116
8,0,8,0.03096899581802132,0.0,0.02980474785493781,0.0,153-OPRCD10116
9,0,9,0.0,0.0,0.0,0.0,153-OPRCD10116
10,0,10,0.0,0.0,0.0,0.0,153-OPRCD10116
11,0,11,0.0,0.0,0.0,0.0,153-OPRCD10116
12,0,12,0.0,0.0,0.0,0.0,153-OPRCD10116
13,0,13,0.0,0.0,0.0,0.0,153-OPRCD10116
14,0,14,0.0,0.0,0.0,0.0,153-OPRCD10116
15,0,15,0.0,0.0,0.0,0.0,153-OPRCD10116
16,1,0,0.0,0.0,0.0,0.0,153-OPRCD10116
17,1,1,0.0,0.0,0.0,0.0,153-OPRCD10116
18,1,2,0.0,0.0,0.0,0.0,153-OPRCD10116
19,1,3,0.0,0.0,0.0,0.0,153-OPRCD10116
20,1,4,0.0,0.0,0.0,0.0,153-OPRCD10116
21,1,5,0.12084893856806815,0.0,0.0,0.0,153-OPRCD10116
22,1,6,0.0,0.0,0.0,0.0,153-OPRCD10116
23,1,7,0.1136306011969504,0.0,0.0069854877785010495,0.0,153-OPRCD10116
24,1,8,0.06240369082127604,0.0,0.04982981281997415,0.0,153-OPRCD10116
25,1,9,0.010711081260368276,0.0,0.0,0.0,153-OPRCD10116
26,1,10,0.0,0.0,0.0,0.0,153-OPRCD10116
27,1,11,0.0,0.0,0.0,0.0,153-OPRCD10116
