,grid_lon_id,grid_lat_id,green,maroon,orange,red,store_id
0,0,0,0.0,0.0,0.0,0.0,153-OPRCD110701
1,0,1,0.0,0.0,0.0,0.0,153-OPRCD110701
2,0,2,0.0,0.0,0.0,0.0,153-OPRCD110701
3,0,3,0.0,0.0,0.0,0.0,153-OPRCD110701
4,0,4,0.0,0.0,0.0,0.0,153-OPRCD110701
5,0,5,0.028174800706620897,0.0,0.07707321515612825,0.014669524334852203,153-OPRCD110701
6,0,6,0.0,0.0,0.004889841444950735,0.0,153-OPRCD110701
7,0,7,0.0,0.0,0.0,0.0,153-OPRCD110701
8,0,8,0.030503296632787915,0.0,0.0,0.0,153-OPRCD110701
9,0,9,0.0,0.0,0.0,0.0,153-OPRCD110701
10,0,10,0.0,0.0,0.06752638185884348,0.043077174634089804,153-OPRCD110701
11,0,11,0.0,0.0,0.0,0.0,153-OPRCD110701
12,0,12,0.0,0.0,0.0,0.0,153-OPRCD110701
13,0,13,0.0,0.0,0.0,0.0,153-OPRCD110701
14,0,14,0.0020956463335503146,0.0,0.05774669896894201,0.0,153-OPRCD110701
15,0,15,0.0,0.0,0.0,0.0,153-OPRCD110701
16,1,0,0.0,0.0,0.0,0.0,153-OPRCD110701
17,1,1,0.0,0.0,0.0,0.0,153-OPRCD110701
18,1,2,0.0,0.0,0.0,0.0,153-OPRCD110701
19,1,3,0.0,0.0,0.0,0.0,153-OPRCD110701
20,1,4,0.0,0.0,0.022120711298586657,0.0,153-OPRCD110701
21,1,5,0.0,0.0,0.04587136974549022,0.01117678044560168,153-OPRCD110701
22,1,6,0.04540567056025682,0.0,0.0849901013050961,0.023284959261670166,153-OPRCD110701
23,1,7,0.0004656991852334033,0.0,0.06729353226622678,0.0,153-OPRCD110701
24,1,8,0.05332255670922468,0.0,0.051459759968291066,0.029339048669704406,153-OPRCD110701
25,1,9,0.0,0.0,0.020956463335503148,0.046337068930723625,153-OPRCD110701
26,1,10,0.07358047126687772,0.0,0.11665764590096753,0.05984234530249232,153-OPRCD110701
27,1,11,0.05355540630184138,0.0,0.0,0.0,153-OPRCD110701
28,1,12,0.014902373927468906,0.0,0.04656991852334033,0.0,153-OPRCD110701
