,grid_lon_id,grid_lat_id,green,maroon,orange,red,store_id
74,4,10,0.0,0.0,0.0,0.0,153-OPRCD10135
75,4,11,0.006286939000650945,0.0,0.04400857300455661,0.0,153-OPRCD10135
76,4,12,0.06380078837697625,0.0,0.005355540630184138,0.0,153-OPRCD10135
77,4,13,0.007218337371117751,0.0,0.0,0.0,153-OPRCD10135
78,4,14,0.0,0.0,0.0,0.0,153-OPRCD10135
79,4,15,0.0,0.0,0.0,0.0,153-OPRCD10135
80,5,0,0.0,0.0,0.0,0.0,153-OPRCD10135
81,5,1,0.0,0.0,0.0,0.0,153-OPRCD10135
82,5,2,0.12201318653115166,0.0,0.0,0.0,153-OPRCD10135
83,5,3,0.0,0.0,0.0,0.0,153-OPRCD10135
84,5,4,0.0,0.0,0.0,0.0,153-OPRCD10135
85,5,5,0.0,0.0,0.0,0.0,153-OPRCD10135
86,5,6,0.0,0.0,0.0,0.0,153-OPRCD10135
87,5,7,0.0,0.0,0.0,0.0,153-OPRCD10135
88,5,8,0.0,0.0,0.0,0.0,153-OPRCD10135
89,5,9,0.0,0.0,0.0,0.0,153-OPRCD10135
90,5,10,0.026544853558303987,0.0,0.12247888571638506,0.0,153-OPRCD10135
91,5,11,0.0,0.0,0.027941951114004198,0.0,153-OPRCD10135
92,5,12,0.0,0.0,0.0,0.0,153-OPRCD10135
93,5,13,0.0,0.0,0.0,0.0,153-OPRCD10135
94,5,14,0.0,0.0,0.0,0.0,153-OPRCD10135
95,5,15,0.0,0.0,0.0,0.0,153-OPRCD10135
96,6,0,0.0,0.0,0.0,0.0,153-OPRCD10135
97,6,1,0.0,0.0,0.0,0.0,153-OPRCD10135
98,6,2,0.07870316230444516,0.0,0.03842018278175577,0.0,153-OPRCD10135
99,6,3,0.0,0.0,0.0,0.0,153-OPRCD10135
100,6,4,0.0,0.0,0.0,0.0,153-OPRCD10135
101,6,5,0.030503296632787915,0.0,0.0,0.0,153-OPRCD10135
102,6,6,0.10059102401041511,0.0,0.0,0.0,153-OPRCD10135
103,6,7,0.1252730808277855,0.0,0.0,0.0,153-OPRCD10135
104,6,8,0.12410883286470198,0.0,0.0,0.0,153-OPRCD10135
105,6,9,0.12201318653115166,0.0,0.0,0.0,153-OPRCD10135
106,6,10,0.17952703590747696,0.0,0.03585883726297205,0.0,153-OPRCD10135
107,6,11,0.20863323498456468,0.009546833297284767,0.008382585334201258,0.002328495926167016,153-OPRCD10135
108,6,12,0.24705341776632045,0.0,0.0,0.0,153-OPRCD10135
109,6,13,0.24565632021062023,0.0,0.0,0.0,153-OPRCD10135
110,6,14,0.2773238648064917,0.0,0.0,0.0,153-OPRCD10135
111,6,15,0.17812993835177676,0.0,0.0,0.0,153-OPRCD10135
112,7,0,0.12946437349488613,0.0,0.0,0.0,153-OPRCD10135
113,7,1,0.2563674014709885,0.0,0.0,0.0,153-OPRCD10135
114,7,2,0.25776449902668874,0.0,0.009081134112051364,0.0,153-OPRCD10135
115,7,3,0.24891621450725407,0.0,0.0,0.0,153-OPRCD10135
116,7,4,0.12178033693853496,0.0,0.12341028408685187,0.0,153-OPRCD10135
117,7,5,0.2135230764295154,0.0,0.00558839022280084,0.0,153-OPRCD10135
118,7,6,0.1418054019035713,0.0,0.0,0.0,153-OPRCD10135
119,7,7,0.12410883286470198,0.0,0.0,0.0,153-OPRCD10135
120,7,8,0.1259716296056356,0.0,0.0,0.0,153-OPRCD10135
121,7,9,0.12154748734591826,0.0,0.0,0.0,153-OPRCD10135
122,7,10,0.10897360934461636,0.0,0.0,0.0,153-OPRCD10135
123,7,11,0.03725593481867226,0.0,0.0,0.0,153-OPRCD10135
124,7,12,0.0,0.0,0.0,0.0,153-OPRCD10135
125,7,13,0.0,0.0,0.0,0.0,153-OPRCD10135
126,7,14,0.0,0.0,0.0,0.0,153-OPRCD10135
127,7,15,0.0,0.0,0.0,0.0,153-OPRCD10135
128,8,0,0.0004656991852334033,0.0,0.0,0.0,153-OPRCD10135
129,8,1,0.0,0.0,0.0,0.0,153-OPRCD10135
130,8,2,0.0,0.0,0.0,0.0,153-OPRCD10135
131,8,3,0.0,0.0,0.0,0.0,153-OPRCD10135
132,8,4,0.0,0.0,0.0,0.0,153-OPRCD10135
133,8,5,0.0,0.0,0.0,0.0,153-OPRCD10135
134,8,6,0.0,0.0,0.0,0.0,153-OPRCD10135
135,8,7,0.0,0.0,0.0,0.0,153-OPRCD10135
136,8,8,0.0,0.0,0.0,0.0,153-OPRCD10135
137,8,9,0.0,0.0,0.0,0.0,153-OPRCD10135
138,8,10,0.0,0.0,0.0,0.0,153-OPRCD10135
139,8,11,0.0,0.0,0.0,0.0,153-OPRCD10135
140,8,12,0.0,0.0,0.0,0.0,153-OPRCD10135
141,8,13,0.0,0.0,0.0,0.0,153-OPRCD10135
142,8,14,0.0,0.0,0.0,0.0,153-OPRCD10135
143,8,15,0.0,0.0,0.0,0.0,153-OPRCD10135
144,9,0,0.0,0.0,0.0,0.0,153-OPRCD10135
145,9,1,0.0,0.0,0.0,0.0,153-OPRCD10135
146,9,2,0.0,0.0,0.0,0.0,153-OPRCD10135
147,9,3,0.0,0.0,0.0,0.0,153-OPRCD10135
148,9,4,0.0,0.0,0.0,0.0,153-OPRCD10135
149,9,5,0.0,0.0,0.0,0.0,153-OPRCD10135
150,9,6,0.0,0.0,0.0,0.0,153-OPRCD10135
151,9,7,0.0,0.0,0.0,0.0,153-OPRCD10135
152,9,8,0.0,0.0,0.0,0.0,153-OPRCD10135
153,9,9,0.0,0.0,0.0,0.0,153-OPRCD10135
154,9,10,0.0,0.0,0.0,0.0,153-OPRCD10135
155,9,11,0.0,0.0,0.0,0.0,153-OPRCD10135
156,9,12,0.0,0.0,0.0,0.0,153-OPRCD10135
157,9,13,0.0,0.0,0.0,0.0,153-OPRCD10135
158,9,14,0.0,0.0,0.0,0.0,153-OPRCD10135
159,9,15,0.0,0.0,0.0,0.0,153-OPRCD10135
160,10,0,0.0,0.0,0.0,0.0,153-OPRCD10135
161,10,1,0.0,0.0,0.0,0.0,153-OPRCD10135
162,10,2,0.0,0.0,0.0,0.0,153-OPRCD10135
163,10,3,0.0,0.0,0.0,0.0,153-OPRCD10135
164,10,4,0.0,0.0,0.0,0.0,153-OPRCD10135
165,10,5,0.0,0.0,0.0,0.0,153-OPRCD10135
166,10,6,0.0,0.0,0.0,0.0,153-OPRCD10135
167,10,7,0.0,0.0,0.0,0.0,153-OPRCD10135
168,10,8,0.0,0.0,0.0,0.0,153-OPRCD10135
169,10,9,0.0,0.0,0.0,0.0,153-OPRCD10135
170,10,10,0.0,0.0,0.0,0.0,153-OPRCD10135
171,10,11,0.0,0.0,0.0,0.0,153-OPRCD10135
172,10,12,0.0,0.0,0.0,0.0,153-OPRCD10135
173,10,13,0.0,0.0,0.0,0.0,153-OPRCD10135
174,10,14,0.0,0.0,0.0,0.0,153-OPRCD10135
175,10,15,0.0,0.0,0.0,0.0,153-OPRCD10135
176,11,0,0.0,0.0,0.0,0.0,153-OPRCD10135
177,11,1,0.0,0.0,0.0,0.0,153-OPRCD10135
178,11,2,0.0,0.0,0.0,0.0,153-OPRCD10135
179,11,3,0.0,0.0,0.0,0.0,153-OPRCD10135
180,11,4,0.0,0.0,0.0,0.0,153-OPRCD10135
181,11,5,0.0,0.0,0.0,0.0,153-OPRCD10135
182,11,6,0.0,0.0,0.0,0.0,153-OPRCD10135
183,11,7,0.0,0.0,0.0,0.0,153-OPRCD10135
184,11,8,0.0,0.0,0.0,0.0,153-OPRCD10135
185,11,9,0.0,0.0,0.0,0.0,153-OPRCD10135
186,11,10,0.0,0.0,0.0,0.0,153-OPRCD10135
187,11,11,0.0,0.0,0.0,0.0,153-OPRCD10135
188,11,12,0.0,0.0,0.0,0.0,153-OPRCD10135
189,11,13,0.0,0.0,0.0,0.0,153-OPRCD10135
190,11,14,0.0,0.0,0.0,0.0,153-OPRCD10135
191,11,15,0.0,0.0,0.0,0.0,153-OPRCD10135
192,12,0,0.0,0.0,0.0,0.0,153-OPRCD10135
193,12,1,0.0,0.0,0.0,0.0,153-OPRCD10135
194,12,2,0.0,0.0,0.0,0.0,153-OPRCD10135
195,12,3,0.0,0.0,0.0,0.0,153-OPRCD10135
196,12,4,0.0,0.0,0.0,0.0,153-OPRCD10135
197,12,5,0.0,0.0,0.0,0.0,153-OPRCD10135
198,12,6,0.0,0.0,0.0,0.0,153-OPRCD10135
199,12,7,0.0,0.0,0.0,0.0,153-OPRCD10135
200,12,8,0.0,0.0,0.0,0.0,153-OPRCD10135
201,12,9,0.0,0.0,0.0,0.0,153-OPRCD10135
202,12,10,0.0,0.0,0.0,0.0,153-OPRCD10135
203,12,11,0.0,0.0,0.0,0.0,153-OPRCD10135
204,12,12,0.0,0.0,0.0,0.0,153-OPRCD10135
205,12,13,0.0,0.0,0.0,0.0,153-OPRCD10135
206,12,14,0.0,0.0,0.0,0.0,153-OPRCD10135
207,12,15,0.0,0.0,0.0,0.0,153-OPRCD10135
208,13,0,0.0,0.0,0.0,0.0,153-OPRCD10135
209,13,1,0.0,0.0,0.0,0.0,153-OPRCD10135
210,13,2,0.0,0.0,0.0,0.0,153-OPRCD10135
211,13,3,0.0,0.0,0.0,0.0,153-OPRCD10135
212,13,4,0.0,0.0,0.0,0.0,153-OPRCD10135
213,13,5,0.0,0.0,0.0,0.0,153-OPRCD10135
214,13,6,0.0,0.0,0.0,0.0,153-OPRCD10135
215,13,7,0.0,0.0,0.0,0.0,153-OPRCD10135
216,13,8,0.0,0.0,0.0,0.0,153-OPRCD10135
217,13,9,0.0,0.0,0.0,0.0,153-OPRCD10135
218,13,10,0.0,0.0,0.0,0.0,153-OPRCD10135
219,13,11,0.0,0.0,0.0,0.0,153-OPRCD10135
220,13,12,0.0,0.0,0.0,0.0,153-OPRCD10135
221,13,13,0.0,0.0,0.0,0.0,153-OPRCD10135
222,13,14,0.0,0.0,0.0,0.0,153-OPRCD10135
223,13,15,0.08801714600911321,0.0,0.017696569038869323,0.0,153-OPRCD10135
224,14,0,0.0,0.0,0.0,0.0,153-OPRCD10135
225,14,1,0.0,0.0,0.0,0.0,153-OPRCD10135
226,14,2,0.0,0.0,0.0,0.0,153-OPRCD10135
227,14,3,0.0,0.0,0.0,0.0,153-OPRCD10135
228,14,4,0.0,0.0,0.0,0.0,153-OPRCD10135
229,14,5,0.0,0.0,0.0,0.0,153-OPRCD10135
230,14,6,0.0,0.0,0.0,0.0,153-OPRCD10135
231,14,7,0.0,0.0,0.0,0.0,153-OPRCD10135
232,14,8,0.0,0.0,0.0,0.0,153-OPRCD10135
233,14,9,0.0,0.0,0.0,0.0,153-OPRCD10135
234,14,10,0.0,0.0,0.0,0.0,153-OPRCD10135
235,14,11,0.0,0.0,0.0,0.0,153-OPRCD10135
236,14,12,0.0,0.0,0.0,0.0,153-OPRCD10135
237,14,13,0.0,0.0,0.0,0.0,153-OPRCD10135
238,14,14,0.0980296784916314,0.0,0.0037255934818672264,0.0,153-OPRCD10135
239,14,15,0.04959696322735745,0.0,0.13761410923647066,0.0,153-OPRCD10135
240,15,0,0.0,0.0,0.0,0.0,153-OPRCD10135
241,15,1,0.0,0.0,0.0,0.0,153-OPRCD10135
242,15,2,0.0,0.0,0.0,0.0,153-OPRCD10135
243,15,3,0.0,0.0,0.0,0.0,153-OPRCD10135
244,15,4,0.0,0.0,0.0,0.0,153-OPRCD10135
245,15,5,0.0,0.0,0.0,0.0,153-OPRCD10135
246,15,6,0.0,0.0,0.0,0.0,153-OPRCD10135
247,15,7,0.0,0.0,0.0,0.0,153-OPRCD10135
248,15,8,0.0,0.0,0.0,0.0,153-OPRCD10135
249,15,9,0.0,0.0,0.0,0.0,153-OPRCD10135
250,15,10,0.0,0.0,0.0,0.0,153-OPRCD10135
251,15,11,0.0,0.0,0.0,0.0,153-OPRCD10135
252,15,12,0.0,0.0,0.0,0.0,153-OPRCD10135
253,15,13,0.0,0.0,0.0,0.0,153-OPRCD10135
254,15,14,0.04819986567165724,0.0,0.08359300374939589,0.0,153-OPRCD10135
255,15,15,0.0,0.0,0.006286939000650945,0.0,153-OPRCD10135
