,grid_lon_id,grid_lat_id,green,maroon,orange,red,store_id
0,0,0,0.0,0.0,0.0,0.0,153-OPRCD10258
1,0,1,0.0,0.0,0.0,0.0,153-OPRCD10258
2,0,2,0.15810487338674042,0.0,0.0,0.0,153-OPRCD10258
3,0,3,0.00023284959261670165,0.0,0.0,0.0,153-OPRCD10258
4,0,4,0.0,0.0,0.0,0.0,153-OPRCD10258
5,0,5,0.0,0.0,0.0,0.0,153-OPRCD10258
6,0,6,0.0,0.0,0.0,0.0,153-OPRCD10258
7,0,7,0.0,0.0,0.0,0.0,153-OPRCD10258
8,0,8,0.0,0.0,0.0,0.0,153-OPRCD10258
9,0,9,0.0,0.0,0.0,0.0,153-OPRCD10258
10,0,10,0.03166754459587142,0.0,0.012108178816068486,0.0,153-OPRCD10258
11,0,11,0.020257914557653044,0.0,0.04005012993007268,0.0,153-OPRCD10258
12,0,12,0.051459759968291066,0.0,0.0,0.0,153-OPRCD10258
13,0,13,0.13738125964385398,0.0004656991852334033,0.0037255934818672264,0.0037255934818672264,153-OPRCD10258
14,0,14,0.0,0.0,0.0,0.0,153-OPRCD10258
15,0,15,0.0,0.0,0.0,0.0,153-OPRCD10258
16,1,0,0.12387598327208528,0.0,0.0,0.0,153-OPRCD10258
17,1,1,0.04121437789315619,0.0,0.03911873155960588,0.0,153-OPRCD10258
18,1,2,0.30130737284601194,0.0,0.0,0.0,153-OPRCD10258
19,1,3,0.0,0.0,0.0,0.0,153-OPRCD10258
20,1,4,0.0,0.0,0.0,0.0,153-OPRCD10258
21,1,5,0.0,0.0,0.0,0.0,153-OPRCD10258
22,1,6,0.0,0.0,0.0,0.0,153-OPRCD10258
23,1,7,0.0,0.0,0.0,0.0,153-OPRCD10258
24,1,8,0.0,0.0,0.0,0.0,153-OPRCD10258
25,1,9,0.0,0.0,0.0,0.0,153-OPRCD10258
26,1,10,0.0,0.0,0.0,0.0,153-OPRCD10258
27,1,11,0.041680077078389596,0.0,0.08126450782322887,0.0,153-OPRCD10258
28,1,12,0.2437935234696866,0.00023284959261670165,0.014436674742235502,0.007218337371117751,153-OPRCD10258
29,1,13,0.010711081260368276,0.0,0.0,0.0,153-OPRCD10258
30,1,14,0.0,0.0,0.0,0.0,153-OPRCD10258
31,1,15,0.0,0.0,0.0,0.0,153-OPRCD10258
32,2,0,0.010478231667751574,0.0,0.0,0.0,153-OPRCD10258
33,2,1,0.10594656464059925,0.0,0.025380605595220478,0.0,153-OPRCD10258
34,2,2,0.33623481173851716,0.0,0.021887861705969954,0.0,153-OPRCD10258
35,2,3,0.0,0.0,0.0,0.0,153-OPRCD10258
36,2,4,0.0,0.0,0.0,0.0,153-OPRCD10258
37,2,5,0.0,0.0,0.0,0.0,153-OPRCD10258
38,2,6,0.0,0.0,0.0,0.0,153-OPRCD10258
39,2,7,0.0,0.0,0.0,0.0,153-OPRCD10258
40,2,8,0.0,0.0,0.0,0.0,153-OPRCD10258
41,2,9,0.0,0.0,0.0,0.0,153-OPRCD10258
42,2,10,0.0,0.0,0.0,0.0,153-OPRCD10258
43,2,11,0.2097974829476482,0.0,0.0,0.0,153-OPRCD10258
44,2,12,0.03399604052203844,0.0,0.0,0.0,153-OPRCD10258
45,2,13,0.0,0.0,0.0,0.0,153-OPRCD10258
46,2,14,0.0,0.0,0.0,0.0,153-OPRCD10258
47,2,15,0.0,0.0,0.0,0.0,153-OPRCD10258
48,3,0,0.0,0.0,0.0,0.0,153-OPRCD10258
49,3,1,0.03120184541063802,0.0,0.0,0.0,153-OPRCD10258
50,3,2,0.2710369258058407,0.0,0.0,0.0,153-OPRCD10258
51,3,3,0.0,0.0,0.0,0.0,153-OPRCD10258
52,3,4,0.0,0.0,0.0,0.0,153-OPRCD10258
53,3,5,0.0,0.0,0.0,0.0,153-OPRCD10258
54,3,6,0.0,0.0,0.0,0.0,153-OPRCD10258
55,3,7,0.0,0.0,0.0,0.0,153-OPRCD10258
56,3,8,0.0,0.0,0.0,0.0,153-OPRCD10258
57,3,9,0.0,0.0,0.0,0.0,153-OPRCD10258
58,3,10,0.07451186963734452,0.0,0.0004656991852334033,0.0009313983704668066,153-OPRCD10258
59,3,11,0.18255408061149409,0.0,0.0016299471483169116,0.0018627967409336132,153-OPRCD10258
60,3,12,0.0,0.0,0.0,0.0,153-OPRCD10258
61,3,13,0.0,0.0,0.0,0.0,153-OPRCD10258
62,3,14,0.0,0.0,0.0,0.0,153-OPRCD10258
63,3,15,0.0,0.0,0.0,0.0,153-OPRCD10258
64,4,0,0.0,0.0,0.0,0.0,153-OPRCD10258
65,4,1,0.14483244660758843,0.0,0.0,0.0,153-OPRCD10258
66,4,2,0.15205078397870617,0.0,0.0,0.0,153-OPRCD10258
67,4,3,0.0,0.0,0.0,0.0,153-OPRCD10258
68,4,4,0.0,0.0,0.0,0.0,153-OPRCD10258
69,4,5,0.0,0.0,0.0,0.0,153-OPRCD10258
70,4,6,0.0,0.0,0.0,0.0,153-OPRCD10258
71,4,7,0.0,0.0,0.0,0.0,153-OPRCD10258
72,4,8,0.0,0.0,0.0,0.0,153-OPRCD10258
73,4,9,0.024914906409987076,0.0,0.0,0.0,153-OPRCD10258
74,4,10,0.23238389343146823,0.0,0.0,0.0,153-OPRCD10258
75,4,11,0.12620447919825228,0.0,0.01862796740933613,0.0,153-OPRCD10258
76,4,12,0.0,0.0,0.009313983704668065,0.0,153-OPRCD10258
77,4,13,0.0,0.0,0.0,0.0,153-OPRCD10258
78,4,14,0.09081134112051364,0.0,0.0,0.0,153-OPRCD10258
79,4,15,0.13435421493983685,0.0,0.0,0.0,153-OPRCD10258
80,5,0,0.0,0.0,0.0,0.0,153-OPRCD10258
81,5,1,0.19419656024232917,0.0,0.0,0.0,153-OPRCD10258
82,5,2,0.10687796301106606,0.0,0.0,0.0,153-OPRCD10258
83,5,3,0.0,0.0,0.0,0.0,153-OPRCD10258
84,5,4,0.0,0.0,0.0,0.0,153-OPRCD10258
85,5,5,0.0,0.0,0.0,0.0,153-OPRCD10258
86,5,6,0.0,0.0,0.0,0.0,153-OPRCD10258
87,5,7,0.0,0.0,0.0,0.0,153-OPRCD10258
88,5,8,0.0009313983704668066,0.0,0.0,0.0,153-OPRCD10258
89,5,9,0.2272612023939008,0.0,0.0,0.0,153-OPRCD10258
90,5,10,0.03492743889250525,0.0,0.0,0.0,153-OPRCD10258
91,5,11,0.07544326800781133,0.0,0.04889841444950734,0.0,153-OPRCD10258
92,5,12,0.003259894296633823,0.0,0.03283179255895493,0.0,153-OPRCD10258
93,5,13,0.0991939264547149,0.0,0.0,0.0,153-OPRCD10258
94,5,14,0.20607188946578095,0.0,0.0,0.0,153-OPRCD10258
95,5,15,0.0,0.0,0.0,0.0,153-OPRCD10258
96,6,0,0.0,0.0,0.0,0.0,153-OPRCD10258
97,6,1,0.2384379828395025,0.0,0.05774669896894201,0.0,153-OPRCD10258
98,6,2,0.0016299471483169116,0.0,0.0,0.0,153-OPRCD10258
99,6,3,0.0,0.0,0.0,0.0,153-OPRCD10258
100,6,4,0.0,0.0,0.0,0.0,153-OPRCD10258
101,6,5,0.0,0.0,0.0,0.0,153-OPRCD10258
102,6,6,0.0,0.0,0.0,0.0,153-OPRCD10258
103,6,7,0.0,0.0,0.0,0.0,153-OPRCD10258
104,6,8,0.17999273509271038,0.00023284959261670165,0.019326516187186237,0.002328495926167016,153-OPRCD10258
105,6,9,0.06892347941454369,0.0,0.0,0.0,153-OPRCD10258
106,6,10,0.019326516187186237,0.0,0.010711081260368276,0.0,153-OPRCD10258
107,6,11,0.040748678707922786,0.0,0.05099406078305766,0.0,153-OPRCD10258
108,6,12,0.034228890114655144,0.0,0.0,0.0,153-OPRCD10258
109,6,13,0.23820513324688578,0.0,0.03259894296633823,0.0,153-OPRCD10258
110,6,14,0.0,0.0,0.0982625280842481,0.04354287381932321,153-OPRCD10258
111,6,15,0.0,0.0,0.0,0.0,153-OPRCD10258
112,7,0,0.06380078837697625,0.0,0.020257914557653044,0.010478231667751574,153-OPRCD10258
113,7,1,0.16765170668402518,0.0,0.13644986127338715,0.0,153-OPRCD10258
114,7,2,0.0,0.0,0.03376319092942174,0.0,153-OPRCD10258
115,7,3,0.0,0.0,0.0,0.0,153-OPRCD10258
116,7,4,0.0,0.0,0.0,0.0,153-OPRCD10258
