,grid_lon_id,grid_lat_id,green,maroon,orange,red,store_id
121,7,9,0.02677770315092069,0.0,0.019326516187186237,0.01839511781671943,153-OPRCD10229
122,7,10,0.04587136974549022,0.0,0.05029551200520756,0.017929418631486026,153-OPRCD10229
123,7,11,0.01979221537241964,0.0,0.042145776263622994,0.0,153-OPRCD10229
124,7,12,0.3003759744755451,0.0,0.05262400793137457,0.0,153-OPRCD10229
125,7,13,0.4251833561180972,0.0,0.0,0.0,153-OPRCD10229
126,7,14,0.0,0.0,0.0,0.0,153-OPRCD10229
127,7,15,0.0,0.0,0.0,0.0,153-OPRCD10229
128,8,0,0.0,0.0,0.0,0.0,153-OPRCD10229
129,8,1,0.16741885709140847,0.0,0.0,0.0,153-OPRCD10229
130,8,2,0.4272790024516475,0.0,0.0,0.0,153-OPRCD10229
131,8,3,0.590040867690722,0.0004656991852334033,0.06589643471052656,0.021887861705969954,153-OPRCD10229
132,8,4,0.06752638185884348,0.0,0.04540567056025682,0.10408376789966563,153-OPRCD10229
133,8,5,0.0,0.0,0.0,0.0,153-OPRCD10229
134,8,6,0.0,0.0,0.0,0.0,153-OPRCD10229
135,8,7,0.0,0.0,0.0,0.0,153-OPRCD10229
136,8,8,0.0,0.0,0.0,0.0,153-OPRCD10229
137,8,9,0.0,0.0,0.0,0.0,153-OPRCD10229
138,8,10,0.029339048669704406,0.0,0.017929418631486026,0.033064642151571635,153-OPRCD10229
139,8,11,0.1129320524191003,0.0,0.03725593481867226,0.08615434926817961,153-OPRCD10229
140,8,12,0.4854914006058229,0.0,0.11549339793788402,0.00139709755570021,153-OPRCD10229
141,8,13,0.028640499891854302,0.0,0.07823746311921176,0.0,153-OPRCD10229
142,8,14,0.0,0.0,0.0,0.0,153-OPRCD10229
143,8,15,0.0,0.0,0.0,0.0,153-OPRCD10229
144,9,0,0.0,0.0,0.0,0.0,153-OPRCD10229
145,9,1,0.0,0.0,0.0,0.0,153-OPRCD10229
146,9,2,0.2866378485111597,0.0,0.0,0.0,153-OPRCD10229
147,9,3,0.22004286502278306,0.0,0.09570118256546438,0.0,153-OPRCD10229
148,9,4,0.2854736005480762,0.0,0.3236609337372153,0.060308044487725726,153-OPRCD10229
149,9,5,0.2645171372125731,0.0,0.15926912134982393,0.07753891434136165,153-OPRCD10229
150,9,6,0.029106199077087707,0.0,0.0,0.0,153-OPRCD10229
151,9,7,0.0,0.0,0.0,0.0,153-OPRCD10229
152,9,8,0.0,0.0,0.0,0.0,153-OPRCD10229
153,9,9,0.0,0.0,0.0,0.0,153-OPRCD10229
154,9,10,0.0,0.0,0.0039584430744839276,0.0,153-OPRCD10229
155,9,11,0.3157440475882474,0.0,0.12410883286470198,0.046104219338106926,153-OPRCD10229
156,9,12,0.2701055274353739,0.0,0.11013785730769987,0.0,153-OPRCD10229
157,9,13,0.0,0.0,0.0,0.0,153-OPRCD10229
158,9,14,0.0,0.0,0.0,0.0,153-OPRCD10229
159,9,15,0.0,0.0,0.0,0.0,153-OPRCD10229
160,10,0,0.0,0.0,0.0,0.0,153-OPRCD10229
161,10,1,0.0,0.0,0.0,0.0,153-OPRCD10229
162,10,2,0.037721634003905664,0.0,0.0,0.0,153-OPRCD10229
163,10,3,0.26195579169378935,0.0,0.06636213389575997,0.0,153-OPRCD10229
164,10,4,0.21724866991138264,0.0,0.23890368202473589,0.0,153-OPRCD10229
165,10,5,0.3602183197780374,0.0,0.01257387800130189,0.10548086545536585,153-OPRCD10229
166,10,6,0.24612201939585363,0.1292315239022694,0.1408740035331045,0.08010025986014536,153-OPRCD10229
167,10,7,0.14925658886730575,0.004889841444950735,0.05984234530249232,0.058212398154175414,153-OPRCD10229
168,10,8,0.17859563753701016,0.0,0.008848284519434662,0.026544853558303987,153-OPRCD10229
169,10,9,0.08941424356481344,0.0,0.0,0.0,153-OPRCD10229
170,10,10,0.21585157235568242,0.0,0.12038323938283475,0.0,153-OPRCD10229
171,10,11,0.5716457498740025,0.0,0.03725593481867226,0.0,153-OPRCD10229
172,10,12,0.05867809733940881,0.0,0.0,0.0,153-OPRCD10229
173,10,13,0.0,0.0,0.0,0.0,153-OPRCD10229
174,10,14,0.0,0.0,0.0,0.0,153-OPRCD10229
175,10,15,0.0,0.0,0.0,0.0,153-OPRCD10229
176,11,0,0.0,0.0,0.0,0.0,153-OPRCD10229
177,11,1,0.0,0.0,0.0,0.0,153-OPRCD10229
178,11,2,0.0,0.0,0.0,0.0,153-OPRCD10229
179,11,3,0.019326516187186237,0.0,0.0,0.0,153-OPRCD10229
180,11,4,0.23820513324688578,0.0,0.02165501211335325,0.0,153-OPRCD10229
181,11,5,0.4673291323817202,0.0,0.0,0.0,153-OPRCD10229
182,11,6,0.37255934818672265,0.012341028408685187,0.08010025986014536,0.001164247963083508,153-OPRCD10229
183,11,7,0.41703362037651265,0.03446173970727184,0.0025613455187837183,0.0020956463335503146,153-OPRCD10229
184,11,8,0.31946964107011466,0.0,0.11828759304928443,0.0,153-OPRCD10229
185,11,9,0.47524601853068804,0.0,0.06263654041389274,0.0,153-OPRCD10229
186,11,10,0.4831629046796559,0.0,0.11572624753050072,0.0,153-OPRCD10229
187,11,11,0.4154036732281957,0.0,0.07707321515612825,0.0,153-OPRCD10229
188,11,12,0.0,0.0,0.0,0.0,153-OPRCD10229
189,11,13,0.0,0.0,0.0,0.0,153-OPRCD10229
190,11,14,0.0,0.0,0.0,0.0,153-OPRCD10229
191,11,15,0.0,0.0,0.0,0.0,153-OPRCD10229
192,12,0,0.0,0.0,0.0,0.0,153-OPRCD10229
193,12,1,0.0,0.0,0.0,0.0,153-OPRCD10229
194,12,2,0.0,0.0,0.0,0.0,153-OPRCD10229
195,12,3,0.0,0.0,0.0,0.0,153-OPRCD10229
196,12,4,0.0,0.0,0.0,0.0,153-OPRCD10229
197,12,5,0.0714848249333274,0.0,0.0,0.0,153-OPRCD10229
198,12,6,0.20467479191008076,0.0,0.0037255934818672264,0.0,153-OPRCD10229
199,12,7,0.5353212134257971,0.0,0.0,0.0,153-OPRCD10229
200,12,8,0.5893423189128718,0.0,0.003259894296633823,0.0,153-OPRCD10229
201,12,9,0.7628152654123146,0.0,0.05402110548707478,0.0,153-OPRCD10229
202,12,10,0.6242697578053771,0.0,0.00139709755570021,0.0,153-OPRCD10229
203,12,11,0.339494706035151,0.0,0.0,0.0,153-OPRCD10229
204,12,12,0.0,0.0,0.0,0.0,153-OPRCD10229
205,12,13,0.0,0.0,0.0,0.0,153-OPRCD10229
206,12,14,0.0,0.0,0.0,0.0,153-OPRCD10229
207,12,15,0.0,0.0,0.0,0.0,153-OPRCD10229
208,13,0,0.0,0.0,0.0,0.0,153-OPRCD10229
209,13,1,0.0,0.0,0.0,0.0,153-OPRCD10229
210,13,2,0.0,0.0,0.0,0.0,153-OPRCD10229
211,13,3,0.0,0.0,0.0,0.0,153-OPRCD10229
212,13,4,0.0,0.0,0.0,0.0,153-OPRCD10229
213,13,5,0.0,0.0,0.0,0.0,153-OPRCD10229
214,13,6,0.0,0.0,0.0,0.0,153-OPRCD10229
215,13,7,0.02444920722475367,0.0,0.0,0.0,153-OPRCD10229
216,13,8,0.6198456155456598,0.0,0.04028297952268938,0.0,153-OPRCD10229
217,13,9,0.7502413874110127,0.0,0.02165501211335325,0.0,153-OPRCD10229
218,13,10,0.44590696986098366,0.0,0.25147756002603777,0.0,153-OPRCD10229
219,13,11,0.3855989253732579,0.0,0.010711081260368276,0.0,153-OPRCD10229
220,13,12,0.0,0.0,0.0,0.0,153-OPRCD10229
221,13,13,0.0,0.0,0.0,0.0,153-OPRCD10229
222,13,14,0.0,0.0,0.0,0.0,153-OPRCD10229
223,13,15,0.0,0.0,0.0,0.0,153-OPRCD10229
224,14,0,0.0,0.0,0.0,0.0,153-OPRCD10229
225,14,1,0.0,0.0,0.0,0.0,153-OPRCD10229
226,14,2,0.0,0.0,0.0,0.0,153-OPRCD10229
227,14,3,0.0,0.0,0.0,0.0,153-OPRCD10229
228,14,4,0.0,0.0,0.0,0.0,153-OPRCD10229
229,14,5,0.0,0.0,0.0,0.0,153-OPRCD10229
230,14,6,0.0,0.0,0.0,0.0,153-OPRCD10229
231,14,7,0.13295711738413662,0.0,0.0,0.0,153-OPRCD10229
232,14,8,0.5665230588364351,0.0,0.03935158115222258,0.08801714600911321,153-OPRCD10229
233,14,9,0.637542184584529,0.0,0.0,0.0,153-OPRCD10229
234,14,10,0.4610421933810693,0.0,0.041680077078389596,0.0,153-OPRCD10229
235,14,11,0.34880868973981904,0.0,0.1269030279761024,0.0,153-OPRCD10229
236,14,12,0.397241405004093,0.0,0.06007519489510903,0.0,153-OPRCD10229
237,14,13,0.026544853558303987,0.0,0.0,0.0,153-OPRCD10229
238,14,14,0.0,0.0,0.0,0.0,153-OPRCD10229
239,14,15,0.0,0.0,0.0,0.0,153-OPRCD10229
240,15,0,0.0,0.0,0.0,0.0,153-OPRCD10229
241,15,1,0.0,0.0,0.0,0.0,153-OPRCD10229
242,15,2,0.0,0.0,0.0,0.0,153-OPRCD10229
243,15,3,0.0,0.0,0.0,0.0,153-OPRCD10229
244,15,4,0.0,0.0,0.0,0.0,153-OPRCD10229
245,15,5,0.0,0.0,0.0,0.0,153-OPRCD10229
246,15,6,0.0,0.0,0.0,0.0,153-OPRCD10229
247,15,7,0.12178033693853496,0.0,0.002328495926167016,0.0069854877785010495,153-OPRCD10229
248,15,8,0.20886608457718137,0.0,0.010478231667751574,0.09570118256546438,153-OPRCD10229
249,15,9,0.1969907553537296,0.0,0.030037597447554513,0.0,153-OPRCD10229
250,15,10,0.22493270646773378,0.0,0.10175527197349862,0.0,153-OPRCD10229
251,15,11,0.2910619907708771,0.0,0.0,0.0,153-OPRCD10229
252,15,12,0.09267413786144725,0.0,0.0,0.0,153-OPRCD10229
253,15,13,0.2582301982119221,0.0,0.0,0.0,153-OPRCD10229
254,15,14,0.0,0.0,0.0,0.0,153-OPRCD10229
255,15,15,0.0,0.0,0.0,0.0,153-OPRCD10229
