,grid_lon_id,grid_lat_id,green,maroon,orange,red,store_id
0,0,0,0.0,0.0,0.0,0.0,153-OPRCD10110
1,0,1,0.010943930852984977,0.0,0.0,0.0,153-OPRCD10110
2,0,2,0.15042083683038926,0.0,0.0,0.0,153-OPRCD10110
3,0,3,0.0,0.0,0.0,0.0,153-OPRCD10110
4,0,4,0.0,0.0,0.0,0.0,153-OPRCD10110
5,0,5,0.0,0.0,0.0,0.0,153-OPRCD10110
6,0,6,0.01955936577980294,0.0,0.0,0.0,153-OPRCD10110
7,0,7,0.01257387800130189,0.0,0.0,0.0,153-OPRCD10110
8,0,8,0.0,0.0,0.0,0.0,153-OPRCD10110
9,0,9,0.0,0.0,0.0,0.0,153-OPRCD10110
10,0,10,0.0,0.0,0.0,0.0,153-OPRCD10110
11,0,11,0.0,0.0,0.0,0.0,153-OPRCD10110
12,0,12,0.03469458929988854,0.0,0.0,0.0,153-OPRCD10110
13,0,13,0.21561872276306573,0.0,0.0,0.0,153-OPRCD10110
14,0,14,0.03399604052203844,0.0,0.0,0.0,153-OPRCD10110
15,0,15,0.0,0.0,0.0,0.0,153-OPRCD10110
16,1,0,0.0,0.0,0.0,0.0,153-OPRCD10110
17,1,1,0.06473218674744306,0.0,0.0,0.0,153-OPRCD10110
18,1,2,0.2405336291730528,0.0,0.0,0.0,153-OPRCD10110
19,1,3,0.0,0.0,0.0,0.0,153-OPRCD10110
20,1,4,0.0,0.0,0.0,0.0,153-OPRCD10110
21,1,5,0.0,0.0,0.0,0.0,153-OPRCD10110
22,1,6,0.0,0.0,0.0,0.0,153-OPRCD10110
23,1,7,0.0,0.0,0.0,0.0,153-OPRCD10110
24,1,8,0.0,0.0,0.0,0.0,153-OPRCD10110
25,1,9,0.0,0.0,0.0,0.0,153-OPRCD10110
26,1,10,0.0,0.0,0.0,0.0,153-OPRCD10110
27,1,11,0.07474471922996123,0.0,0.0,0.0,153-OPRCD10110
28,1,12,0.4619735917515361,0.0,0.0,0.0,153-OPRCD10110
29,1,13,0.20164774720606363,0.0,0.011642479630835083,0.03399604052203844,153-OPRCD10110
30,1,14,0.0,0.0,0.06403363796959295,0.030736146225404617,153-OPRCD10110
31,1,15,0.0,0.0,0.0,0.0,153-OPRCD10110
32,2,0,0.0,0.0,0.0,0.0,153-OPRCD10110
33,2,1,0.1252730808277855,0.0,0.0037255934818672264,0.0,153-OPRCD10110
34,2,2,0.15274933275655628,0.0,0.004424142259717331,0.0,153-OPRCD10110
35,2,3,0.0,0.0,0.0,0.0,153-OPRCD10110
36,2,4,0.0,0.0,0.0,0.0,153-OPRCD10110
37,2,5,0.0,0.0,0.0,0.0,153-OPRCD10110
38,2,6,0.0,0.0,0.0,0.0,153-OPRCD10110
39,2,7,0.0,0.0,0.0,0.0,153-OPRCD10110
40,2,8,0.0,0.0,0.0,0.0,153-OPRCD10110
