,grid_lon_id,grid_lat_id,green,maroon,orange,red,store_id
141,8,13,0.0,0.0,0.0,0.0,153-OPRCD10054
142,8,14,0.0,0.0,0.0,0.0,153-OPRCD10054
143,8,15,0.0,0.0,0.0,0.0,153-OPRCD10054
144,9,0,0.0,0.0,0.0,0.0,153-OPRCD10054
145,9,1,0.0,0.0,0.0,0.0,153-OPRCD10054
146,9,2,0.0,0.0,0.0,0.0,153-OPRCD10054
147,9,3,0.0,0.0,0.0,0.0,153-OPRCD10054
148,9,4,0.0,0.0,0.0,0.0,153-OPRCD10054
149,9,5,0.0,0.0,0.0,0.0,153-OPRCD10054
150,9,6,0.0,0.0,0.0,0.0,153-OPRCD10054
151,9,7,0.23121964546838472,0.0,0.08708574763864642,0.0,153-OPRCD10054
152,9,8,0.09267413786144725,0.0,0.060308044487725726,0.0,153-OPRCD10054
153,9,9,0.0,0.0,0.0,0.0,153-OPRCD10054
154,9,10,0.0,0.0,0.0,0.0,153-OPRCD10054
155,9,11,0.0,0.0,0.0,0.0,153-OPRCD10054
156,9,12,0.05984234530249232,0.0,0.08894854437958002,0.0,153-OPRCD10054
157,9,13,0.03888588196698917,0.0,0.02002506496503634,0.0,153-OPRCD10054
158,9,14,0.029106199077087707,0.0,0.028873349484471005,0.0,153-OPRCD10054
159,9,15,0.0,0.0,0.030736146225404617,0.0,153-OPRCD10054
160,10,0,0.0,0.0,0.0,0.0,153-OPRCD10054
161,10,1,0.0,0.0,0.0,0.0,153-OPRCD10054
162,10,2,0.0,0.0,0.0,0.0,153-OPRCD10054
163,10,3,0.0,0.0,0.0,0.0,153-OPRCD10054
164,10,4,0.0,0.0,0.0,0.0,153-OPRCD10054
165,10,5,0.0,0.0,0.0,0.0,153-OPRCD10054
166,10,6,0.0,0.0,0.0,0.0,153-OPRCD10054
167,10,7,0.25660025106360523,0.0,0.0,0.0,153-OPRCD10054
168,10,8,0.22539840565296718,0.0,0.007451186963734453,0.0,153-OPRCD10054
169,10,9,0.0,0.0,0.0,0.0,153-OPRCD10054
170,10,10,0.0,0.0,0.0,0.0,153-OPRCD10054
171,10,11,0.00023284959261670165,0.0,0.0,0.0,153-OPRCD10054
172,10,12,0.06915632900716039,0.0,0.052856857523991274,0.0,153-OPRCD10054
173,10,13,0.0,0.0,0.0,0.0,153-OPRCD10054
174,10,14,0.0,0.0,0.0,0.0,153-OPRCD10054
175,10,15,0.0,0.0,0.0,0.0,153-OPRCD10054
176,11,0,0.02980474785493781,0.0,0.0,0.0,153-OPRCD10054
177,11,1,0.060540894080342425,0.0,0.0,0.0,153-OPRCD10054
178,11,2,0.016299471483169115,0.0,0.0,0.0,153-OPRCD10054
179,11,3,0.0,0.0,0.0,0.0,153-OPRCD10054
180,11,4,0.040748678707922786,0.0,0.0,0.0,153-OPRCD10054
181,11,5,0.06333508919174284,0.0,0.0,0.0,153-OPRCD10054
182,11,6,0.014436674742235502,0.0,0.0142038251496188,0.0,153-OPRCD10054
183,11,7,0.19978495046513,0.0,0.013039577186535293,0.0,153-OPRCD10054
184,11,8,0.3231952345519819,0.0,0.0,0.0,153-OPRCD10054
185,11,9,0.0,0.0,0.0,0.0,153-OPRCD10054
186,11,10,0.0,0.0,0.0,0.0,153-OPRCD10054
187,11,11,0.04680276811595703,0.0,0.0,0.0,153-OPRCD10054
188,11,12,0.07264907289641091,0.0,0.0,0.0,153-OPRCD10054
189,11,13,0.0,0.0,0.0,0.0,153-OPRCD10054
190,11,14,0.0,0.0,0.0,0.0,153-OPRCD10054
191,11,15,0.0,0.0,0.0,0.0,153-OPRCD10054
192,12,0,0.0,0.0,0.0,0.0,153-OPRCD10054
193,12,1,0.0,0.0,0.0,0.0,153-OPRCD10054
194,12,2,0.0,0.0,0.0,0.0,153-OPRCD10054
195,12,3,0.0,0.0,0.0,0.0,153-OPRCD10054
196,12,4,0.0,0.0,0.0,0.0,153-OPRCD10054
197,12,5,0.0,0.0,0.0,0.0,153-OPRCD10054
198,12,6,0.0,0.0,0.03795448359652237,0.0,153-OPRCD10054
199,12,7,0.014436674742235502,0.0,0.0,0.0,153-OPRCD10054
200,12,8,0.47478031934545467,0.0,0.009546833297284767,0.0,153-OPRCD10054
201,12,9,0.04144722748577289,0.0,0.04424142259717331,0.0,153-OPRCD10054
202,12,10,0.0,0.0,0.0,0.0,153-OPRCD10054
203,12,11,0.09686543052854789,0.0,0.010943930852984977,0.0,153-OPRCD10054
204,12,12,0.014669524334852203,0.0,0.0,0.0,153-OPRCD10054
205,12,13,0.0,0.0,0.0,0.0,153-OPRCD10054
206,12,14,0.01280672759391859,0.0,0.0,0.0,153-OPRCD10054
207,12,15,0.005821239815417541,0.0,0.0,0.0,153-OPRCD10054
208,13,0,0.0,0.0,0.0,0.0,153-OPRCD10054
209,13,1,0.0,0.0,0.0,0.0,153-OPRCD10054
210,13,2,0.0,0.0,0.0,0.0,153-OPRCD10054
211,13,3,0.0,0.0,0.0,0.0,153-OPRCD10054
212,13,4,0.0,0.0,0.0,0.0,153-OPRCD10054
213,13,5,0.0,0.0,0.0,0.0,153-OPRCD10054
214,13,6,0.0,0.0,0.0,0.0,153-OPRCD10054
215,13,7,0.0,0.0,0.0,0.0,153-OPRCD10054
216,13,8,0.43356594145229843,0.0,0.0,0.0,153-OPRCD10054
217,13,9,0.09127704030574704,0.0,0.0,0.0,153-OPRCD10054
218,13,10,0.10920645893723308,0.0,0.023750658446903567,0.0,153-OPRCD10054
219,13,11,0.10594656464059925,0.0,0.10850791015938296,0.0,153-OPRCD10054
220,13,12,0.06263654041389274,0.0,0.033530341336805033,0.0,153-OPRCD10054
221,13,13,0.10571371504798255,0.0,0.022120711298586657,0.0,153-OPRCD10054
222,13,14,0.13039577186535292,0.0,0.0,0.0,153-OPRCD10054
223,13,15,0.06100659326557583,0.0,0.0,0.0,153-OPRCD10054
224,14,0,0.012108178816068486,0.0,0.0,0.0,153-OPRCD10054
225,14,1,0.0,0.0,0.0,0.0,153-OPRCD10054
226,14,2,0.0,0.0,0.0,0.0,153-OPRCD10054
227,14,3,0.0,0.0,0.0,0.0,153-OPRCD10054
228,14,4,0.0,0.0,0.0,0.0,153-OPRCD10054
229,14,5,0.0,0.0,0.0,0.0,153-OPRCD10054
230,14,6,0.0,0.0,0.0,0.0,153-OPRCD10054
231,14,7,0.0,0.0,0.0,0.0,153-OPRCD10054
232,14,8,0.2742968201024745,0.0,0.0,0.0,153-OPRCD10054
233,14,9,0.20514049109531415,0.0,0.0,0.0,153-OPRCD10054
234,14,10,0.001164247963083508,0.0,0.0,0.0,153-OPRCD10054
235,14,11,0.13784695882908737,0.0,0.0,0.0,153-OPRCD10054
236,14,12,0.0,0.0,0.07311477208164431,0.0,153-OPRCD10054
237,14,13,0.04587136974549022,0.0,0.013970975557002099,0.0,153-OPRCD10054
238,14,14,0.06310223959912614,0.0,0.0,0.0,153-OPRCD10054
239,14,15,0.033530341336805033,0.0,0.0,0.0,153-OPRCD10054
240,15,0,0.030270447040171213,0.0,0.0,0.0,153-OPRCD10054
241,15,1,0.0,0.0,0.0,0.0,153-OPRCD10054
242,15,2,0.0,0.0,0.0,0.0,153-OPRCD10054
243,15,3,0.0,0.0,0.0,0.0,153-OPRCD10054
244,15,4,0.0,0.0,0.0,0.0,153-OPRCD10054
245,15,5,0.0,0.0,0.0,0.0,153-OPRCD10054
246,15,6,0.0,0.0,0.0,0.0,153-OPRCD10054
247,15,7,0.0,0.0,0.0,0.0,153-OPRCD10054
248,15,8,0.10571371504798255,0.0,0.0,0.0,153-OPRCD10054
249,15,9,0.13784695882908737,0.0,0.0,0.0,153-OPRCD10054
250,15,10,0.0423786258562397,0.0,0.006286939000650945,0.014436674742235502,153-OPRCD10054
251,15,11,0.019326516187186237,0.0,0.0,0.0,153-OPRCD10054
252,15,12,0.0,0.0,0.0,0.0,153-OPRCD10054
253,15,13,0.0,0.0,0.0,0.0,153-OPRCD10054
254,15,14,0.0,0.0,0.0,0.0,153-OPRCD10054
255,15,15,0.0,0.0,0.0,0.0,153-OPRCD10054
