,grid_lon_id,grid_lat_id,green,maroon,orange,red,store_id
0,0,0,0.02235356089120336,0.0,0.0,0.0,153-OPRCD10257
1,0,1,0.23401384057978514,0.0,0.0,0.0,153-OPRCD10257
2,0,2,0.2288911495422177,0.0,0.00023284959261670165,0.0,153-OPRCD10257
3,0,3,0.0,0.0,0.0,0.0,153-OPRCD10257
4,0,4,0.0,0.0,0.0,0.0,153-OPRCD10257
5,0,5,0.0,0.0,0.0,0.0,153-OPRCD10257
6,0,6,0.0,0.0,0.0,0.0,153-OPRCD10257
7,0,7,0.0,0.0,0.0,0.0,153-OPRCD10257
8,0,8,0.0,0.0,0.0,0.0,153-OPRCD10257
9,0,9,0.0,0.0,0.0,0.0,153-OPRCD10257
10,0,10,0.0,0.0,0.0,0.0,153-OPRCD10257
11,0,11,0.0,0.0,0.0,0.0,153-OPRCD10257
12,0,12,0.0,0.0,0.0,0.0,153-OPRCD10257
13,0,13,0.0,0.0,0.0,0.0,153-OPRCD10257
14,0,14,0.0,0.0,0.0,0.0,153-OPRCD10257
15,0,15,0.0,0.0,0.0,0.0,153-OPRCD10257
16,1,0,0.0,0.0,0.0,0.0,153-OPRCD10257
17,1,1,0.3008416736607785,0.0,0.0,0.0,153-OPRCD10257
18,1,2,0.3546299295552366,0.0,0.0,0.0,153-OPRCD10257
19,1,3,0.37535354329812304,0.0,0.0,0.0,153-OPRCD10257
20,1,4,0.02118931292811985,0.0,0.0,0.0,153-OPRCD10257
21,1,5,0.0,0.0,0.0,0.0,153-OPRCD10257
22,1,6,0.0,0.0,0.0,0.0,153-OPRCD10257
23,1,7,0.0,0.0,0.0,0.0,153-OPRCD10257
24,1,8,0.0,0.0,0.0,0.0,153-OPRCD10257
25,1,9,0.0,0.0,0.0,0.0,153-OPRCD10257
26,1,10,0.0,0.0,0.0,0.0,153-OPRCD10257
27,1,11,0.0,0.0,0.0,0.0,153-OPRCD10257
28,1,12,0.0,0.0,0.0,0.0,153-OPRCD10257
29,1,13,0.0,0.0,0.0,0.0,153-OPRCD10257
30,1,14,0.0,0.0,0.0,0.0,153-OPRCD10257
31,1,15,0.0,0.0,0.0,0.0,153-OPRCD10257
32,2,0,0.10594656464059925,0.0,0.010943930852984977,0.0,153-OPRCD10257
33,2,1,0.14157255231095459,0.0,0.0,0.0,153-OPRCD10257
34,2,2,0.0,0.0,0.0,0.0,153-OPRCD10257
35,2,3,0.20118204802083023,0.0,0.00023284959261670165,0.0,153-OPRCD10257
36,2,4,0.41493797404296234,0.0,0.020956463335503148,0.0,153-OPRCD10257
37,2,5,0.027941951114004198,0.0,0.0,0.0,153-OPRCD10257
38,2,6,0.0,0.0,0.0,0.0,153-OPRCD10257
39,2,7,0.0,0.0,0.0,0.0,153-OPRCD10257
40,2,8,0.0,0.0,0.0,0.0,153-OPRCD10257
41,2,9,0.0,0.0,0.0,0.0,153-OPRCD10257
42,2,10,0.0,0.0,0.0,0.0,153-OPRCD10257
43,2,11,0.0,0.0,0.0,0.0,153-OPRCD10257
44,2,12,0.0,0.0,0.0,0.0,153-OPRCD10257
45,2,13,0.0,0.0,0.0,0.0,153-OPRCD10257
46,2,14,0.0,0.0,0.0,0.0,153-OPRCD10257
47,2,15,0.0,0.0,0.0,0.0,153-OPRCD10257
48,3,0,0.17999273509271038,0.0,0.04819986567165724,0.03492743889250525,153-OPRCD10257
49,3,1,0.11479484916003391,0.0,0.0,0.0,153-OPRCD10257
50,3,2,0.0,0.0,0.0,0.0,153-OPRCD10257
51,3,3,0.0,0.0,0.0,0.0,153-OPRCD10257
52,3,4,0.21678297072614922,0.0,0.0025613455187837183,0.0,153-OPRCD10257
53,3,5,0.3825718806692408,0.0,0.0004656991852334033,0.0,153-OPRCD10257
54,3,6,0.0051226910375674365,0.0,0.0,0.0,153-OPRCD10257
55,3,7,0.0,0.0,0.0,0.0,153-OPRCD10257
56,3,8,0.0,0.0,0.0,0.0,153-OPRCD10257
57,3,9,0.0,0.0,0.0,0.0,153-OPRCD10257
58,3,10,0.0,0.0,0.0,0.0,153-OPRCD10257
59,3,11,0.0,0.0,0.0,0.0,153-OPRCD10257
60,3,12,0.0,0.0,0.0,0.0,153-OPRCD10257
61,3,13,0.0,0.0,0.0,0.0,153-OPRCD10257
62,3,14,0.0,0.0,0.0,0.0,153-OPRCD10257
63,3,15,0.0,0.0,0.0,0.0,153-OPRCD10257
64,4,0,0.03702308522605556,0.0,0.0,0.0,153-OPRCD10257
65,4,1,0.3760520920759732,0.0,0.0,0.0,153-OPRCD10257
66,4,2,0.36510816122298817,0.0,0.0,0.0,153-OPRCD10257
67,4,3,0.01839511781671943,0.0,0.0,0.0,153-OPRCD10257
68,4,4,0.0,0.0,0.0,0.0,153-OPRCD10257
69,4,5,0.19279946268662895,0.0,0.0,0.0,153-OPRCD10257
70,4,6,0.3099228077728299,0.0,0.0,0.0,153-OPRCD10257
71,4,7,0.0,0.0,0.0,0.0,153-OPRCD10257
72,4,8,0.0,0.0,0.0,0.0,153-OPRCD10257
73,4,9,0.0,0.0,0.0,0.0,153-OPRCD10257
74,4,10,0.0,0.0,0.0,0.0,153-OPRCD10257
75,4,11,0.0,0.0,0.0,0.0,153-OPRCD10257
76,4,12,0.0,0.0,0.0,0.0,153-OPRCD10257
77,4,13,0.0,0.0,0.0,0.0,153-OPRCD10257
78,4,14,0.0,0.0,0.0,0.0,153-OPRCD10257
79,4,15,0.0,0.0,0.0,0.0,153-OPRCD10257
80,5,0,0.0,0.0,0.0,0.0,153-OPRCD10257
81,5,1,0.0,0.0,0.0,0.0,153-OPRCD10257
82,5,2,0.11689049549358423,0.0,0.0,0.0,153-OPRCD10257
83,5,3,0.1716101497585091,0.0,0.07963456067491197,0.0,153-OPRCD10257
84,5,4,0.06775923145146018,0.0,0.051692609560907765,0.0,153-OPRCD10257
85,5,5,0.0,0.0,0.0,0.0,153-OPRCD10257
86,5,6,0.3276193768116992,0.0,0.0,0.0,153-OPRCD10257
87,5,7,0.14459959701497171,0.0,0.0,0.0,153-OPRCD10257
88,5,8,0.0,0.0,0.0,0.0,153-OPRCD10257
89,5,9,0.0,0.0,0.0,0.0,153-OPRCD10257
90,5,10,0.0,0.0,0.0,0.0,153-OPRCD10257
91,5,11,0.0,0.0,0.0,0.0,153-OPRCD10257
92,5,12,0.0,0.0,0.0,0.0,153-OPRCD10257
93,5,13,0.0,0.0,0.0,0.0,153-OPRCD10257
94,5,14,0.0,0.0,0.0,0.0,153-OPRCD10257
95,5,15,0.0,0.0,0.0,0.0,153-OPRCD10257
96,6,0,0.0,0.0,0.0,0.0,153-OPRCD10257
97,6,1,0.0,0.0,0.0,0.0,153-OPRCD10257
98,6,2,0.0,0.0,0.0,0.0,153-OPRCD10257
99,6,3,0.0,0.0,0.0,0.0,153-OPRCD10257
100,6,4,0.034228890114655144,0.0,0.07684036556351154,0.0,153-OPRCD10257
101,6,5,0.1837183285745776,0.0,0.07241622330379421,0.009313983704668065,153-OPRCD10257
102,6,6,0.07800461352659505,0.0,0.0,0.0,153-OPRCD10257
103,6,7,0.40562399033829427,0.0,0.03143469500325472,0.0,153-OPRCD10257
104,6,8,0.029106199077087707,0.0,0.0,0.0,153-OPRCD10257
105,6,9,0.0,0.0,0.0,0.0,153-OPRCD10257
106,6,10,0.0,0.0,0.0,0.0,153-OPRCD10257
107,6,11,0.0,0.0,0.0,0.0,153-OPRCD10257
108,6,12,0.0,0.0,0.0,0.0,153-OPRCD10257
109,6,13,0.0,0.0,0.0,0.0,153-OPRCD10257
110,6,14,0.0,0.0,0.0,0.0,153-OPRCD10257
111,6,15,0.0,0.0,0.0,0.0,153-OPRCD10257
112,7,0,0.021422162520736553,0.0,0.0,0.0,153-OPRCD10257
113,7,1,0.0,0.0,0.0,0.0,153-OPRCD10257
114,7,2,0.0,0.0,0.0,0.0,153-OPRCD10257
115,7,3,0.0,0.0,0.0,0.0,153-OPRCD10257
