,grid_lon_id,grid_lat_id,green,orange,red,store_id
39,2,7,0.0,0.14436674742235503,0.0,153-OPRCD10124
40,2,8,0.10059102401041511,0.04354287381932321,0.0,153-OPRCD10124
41,2,9,0.0,0.0,0.0,153-OPRCD10124
42,2,10,0.0,0.0,0.0,153-OPRCD10124
43,2,11,0.0,0.0,0.0,153-OPRCD10124
44,2,12,0.0,0.0,0.0,153-OPRCD10124
45,2,13,0.0,0.0,0.0,153-OPRCD10124
46,2,14,0.00023284959261670165,0.01955936577980294,0.0,153-OPRCD10124
47,2,15,0.0575138493763253,0.0020956463335503146,0.0,153-OPRCD10124
48,3,0,0.0,0.0,0.0,153-OPRCD10124
49,3,1,0.012341028408685187,0.0,0.0,153-OPRCD10124
50,3,2,0.21934431624493295,0.0,0.0,153-OPRCD10124
51,3,3,0.0,0.0,0.0,153-OPRCD10124
52,3,4,0.0,0.0,0.0,153-OPRCD10124
53,3,5,0.0,0.0,0.0,153-OPRCD10124
54,3,6,0.0,0.0,0.0,153-OPRCD10124
55,3,7,0.024914906409987076,0.11805474345666774,0.0,153-OPRCD10124
56,3,8,0.004889841444950735,0.1692816538323421,0.004889841444950735,153-OPRCD10124
57,3,9,0.0,0.0,0.0,153-OPRCD10124
58,3,10,0.0,0.0,0.0,153-OPRCD10124
59,3,11,0.0,0.0,0.0,153-OPRCD10124
60,3,12,0.06263654041389274,0.0,0.0,153-OPRCD10124
61,3,13,0.13156001982843643,0.0,0.0,153-OPRCD10124
62,3,14,0.01140963003821838,0.03818733318913907,0.0,153-OPRCD10124
63,3,15,0.0,0.0,0.0,153-OPRCD10124
64,4,0,0.0,0.0,0.0,153-OPRCD10124
65,4,1,0.0,0.0,0.0,153-OPRCD10124
66,4,2,0.2139887756147488,0.0,0.0,153-OPRCD10124
67,4,3,0.0,0.0,0.0,153-OPRCD10124
68,4,4,0.0,0.0,0.0,153-OPRCD10124
69,4,5,0.0,0.0,0.0,153-OPRCD10124
70,4,6,0.0,0.0,0.0,153-OPRCD10124
71,4,7,0.07963456067491197,0.0,0.0,153-OPRCD10124
72,4,8,0.07474471922996123,0.18721107246382812,0.0,153-OPRCD10124
73,4,9,0.08987994275004683,0.027941951114004198,0.0,153-OPRCD10124
74,4,10,0.07777176393397835,0.04400857300455661,0.0,153-OPRCD10124
75,4,11,0.10897360934461636,0.015135223520085606,0.0,153-OPRCD10124
76,4,12,0.0719505241185608,0.0,0.0,153-OPRCD10124
77,4,13,0.0,0.0,0.0,153-OPRCD10124
78,4,14,0.0,0.0,0.0,153-OPRCD10124
79,4,15,0.0,0.0,0.0,153-OPRCD10124
80,5,0,0.0,0.0,0.0,153-OPRCD10124
81,5,1,0.0,0.0,0.0,153-OPRCD10124
82,5,2,0.20770183661409786,0.0,0.0,153-OPRCD10124
83,5,3,0.0,0.0,0.0,153-OPRCD10124
84,5,4,0.0,0.0,0.0,153-OPRCD10124
85,5,5,0.0,0.0,0.0,153-OPRCD10124
86,5,6,0.0,0.0,0.0,153-OPRCD10124
87,5,7,0.007916886148967855,0.0,0.0,153-OPRCD10124
88,5,8,0.2843093525849927,0.0,0.0,153-OPRCD10124
89,5,9,0.0,0.0,0.0,153-OPRCD10124
90,5,10,0.0,0.0,0.0,153-OPRCD10124
91,5,11,0.0,0.0,0.0,153-OPRCD10124
92,5,12,0.0,0.0,0.0,153-OPRCD10124
93,5,13,0.0,0.0,0.0,153-OPRCD10124
94,5,14,0.0,0.0,0.0,153-OPRCD10124
95,5,15,0.04377572341193991,0.01140963003821838,0.0,153-OPRCD10124
96,6,0,0.0,0.0,0.0,153-OPRCD10124
97,6,1,0.0,0.0,0.0,153-OPRCD10124
98,6,2,0.2125916780590486,0.0,0.0,153-OPRCD10124
99,6,3,0.00023284959261670165,0.0,0.0,153-OPRCD10124
100,6,4,0.0,0.0,0.0,153-OPRCD10124
101,6,5,0.0,0.0,0.0,153-OPRCD10124
102,6,6,0.0,0.0,0.0,153-OPRCD10124
103,6,7,0.0,0.0,0.0,153-OPRCD10124
104,6,8,0.28826779565947663,0.0,0.0,153-OPRCD10124
105,6,9,0.0,0.0,0.0,153-OPRCD10124
106,6,10,0.0,0.0,0.0,153-OPRCD10124
107,6,11,0.0,0.0,0.0,153-OPRCD10124
108,6,12,0.0,0.0,0.0,153-OPRCD10124
109,6,13,0.0,0.0,0.0,153-OPRCD10124
110,6,14,0.0,0.0,0.0,153-OPRCD10124
111,6,15,0.027941951114004198,0.00558839022280084,0.0,153-OPRCD10124
112,7,0,0.0,0.0,0.0,153-OPRCD10124
113,7,1,0.0,0.0,0.0,153-OPRCD10124
114,7,2,0.07777176393397835,0.0,0.0,153-OPRCD10124
115,7,3,0.20770183661409786,0.0,0.0,153-OPRCD10124
116,7,4,0.0,0.0,0.0,153-OPRCD10124
117,7,5,0.0,0.0,0.0,153-OPRCD10124
118,7,6,0.0,0.0,0.0,153-OPRCD10124
119,7,7,0.0,0.0,0.0,153-OPRCD10124
120,7,8,0.2922262387339606,0.0,0.0,153-OPRCD10124
121,7,9,0.0,0.0,0.0,153-OPRCD10124
122,7,10,0.0,0.0,0.0,153-OPRCD10124
123,7,11,0.0,0.0,0.0,153-OPRCD10124
124,7,12,0.0,0.0,0.0,153-OPRCD10124
125,7,13,0.02561345518783718,0.007218337371117751,0.0,153-OPRCD10124
126,7,14,0.08289445497154578,0.07800461352659505,0.0,153-OPRCD10124
127,7,15,0.005355540630184138,0.035393138077738646,0.0,153-OPRCD10124
128,8,0,0.0,0.0,0.0,153-OPRCD10124
129,8,1,0.0,0.0,0.0,153-OPRCD10124
130,8,2,0.0,0.0,0.0,153-OPRCD10124
131,8,3,0.10408376789966563,0.0,0.0,153-OPRCD10124
132,8,4,0.1690488042397254,0.0,0.0,153-OPRCD10124
133,8,5,0.0,0.0,0.0,153-OPRCD10124
134,8,6,0.0,0.0,0.0,153-OPRCD10124
135,8,7,0.0,0.0,0.0,153-OPRCD10124
136,8,8,0.29152768995611045,0.0,0.0,153-OPRCD10124
137,8,9,0.0,0.0,0.0,153-OPRCD10124
138,8,10,0.0,0.0,0.0,153-OPRCD10124
139,8,11,0.0,0.0,0.0,153-OPRCD10124
140,8,12,0.032133243781104825,0.013738125964385397,0.0,153-OPRCD10124
141,8,13,0.05984234530249232,0.07893601189706186,0.0,153-OPRCD10124
142,8,14,0.0,0.005821239815417541,0.0,153-OPRCD10124
143,8,15,0.0,0.0,0.0,153-OPRCD10124
144,9,0,0.0,0.0,0.0,153-OPRCD10124
145,9,1,0.0,0.0,0.0,153-OPRCD10124
146,9,2,0.0,0.0,0.0,153-OPRCD10124
147,9,3,0.0,0.0,0.0,153-OPRCD10124
148,9,4,0.2146873243925989,0.0,0.0,153-OPRCD10124
149,9,5,0.0,0.0,0.0,153-OPRCD10124
150,9,6,0.0,0.0,0.0,153-OPRCD10124
151,9,7,0.0,0.0,0.0,153-OPRCD10124
152,9,8,0.28989774280779357,0.00861543492681796,0.00279419511140042,153-OPRCD10124
153,9,9,0.014669524334852203,0.07823746311921176,0.03283179255895493,153-OPRCD10124
154,9,10,0.05797954856155871,0.0575138493763253,0.0,153-OPRCD10124
155,9,11,0.06123944285819253,0.05844524774679211,0.0,153-OPRCD10124
156,9,12,0.05797954856155871,0.07427902004472782,0.0,153-OPRCD10124
157,9,13,0.0,0.0,0.0,153-OPRCD10124
158,9,14,0.0,0.0,0.0,153-OPRCD10124
159,9,15,0.0,0.0,0.0,153-OPRCD10124
160,10,0,0.0,0.0,0.0,153-OPRCD10124
161,10,1,0.0,0.0,0.0,153-OPRCD10124
162,10,2,0.0,0.0,0.0,153-OPRCD10124
163,10,3,0.0,0.0,0.0,153-OPRCD10124
164,10,4,0.21492017398521562,0.0,0.0,153-OPRCD10124
165,10,5,0.0,0.0,0.0,153-OPRCD10124
166,10,6,0.0,0.0,0.0,153-OPRCD10124
167,10,7,0.0,0.0,0.0,153-OPRCD10124
168,10,8,0.2943218850675109,0.0,0.0,153-OPRCD10124
169,10,9,0.0,0.0,0.0,153-OPRCD10124
170,10,10,0.0,0.0,0.0,153-OPRCD10124
171,10,11,0.0,0.0,0.0,153-OPRCD10124
172,10,12,0.0,0.0,0.0,153-OPRCD10124
173,10,13,0.0,0.0,0.0,153-OPRCD10124
174,10,14,0.0,0.0,0.0,153-OPRCD10124
175,10,15,0.0,0.0,0.0,153-OPRCD10124
176,11,0,0.0,0.0,0.0,153-OPRCD10124
177,11,1,0.0,0.0,0.0,153-OPRCD10124
178,11,2,0.0,0.0,0.0,153-OPRCD10124
179,11,3,0.0,0.0,0.0,153-OPRCD10124
180,11,4,0.21794721868923272,0.0,0.0,153-OPRCD10124
181,11,5,0.0,0.0,0.0,153-OPRCD10124
182,11,6,0.0,0.0,0.0,153-OPRCD10124
183,11,7,0.0,0.0,0.0,153-OPRCD10124
184,11,8,0.23750658446903566,0.0,0.0,153-OPRCD10124
185,11,9,0.06775923145146018,0.0,0.0,153-OPRCD10124
186,11,10,0.0,0.0,0.0,153-OPRCD10124
187,11,11,0.0,0.0,0.0,153-OPRCD10124
188,11,12,0.0,0.0,0.0,153-OPRCD10124
189,11,13,0.0,0.0,0.0,153-OPRCD10124
190,11,14,0.0,0.0,0.0,153-OPRCD10124
191,11,15,0.0,0.0,0.0,153-OPRCD10124
192,12,0,0.0,0.0,0.0,153-OPRCD10124
193,12,1,0.0,0.0,0.0,153-OPRCD10124
194,12,2,0.0,0.0,0.0,153-OPRCD10124
195,12,3,0.03469458929988854,0.0,0.0,153-OPRCD10124
196,12,4,0.23936938120996928,0.0,0.0,153-OPRCD10124
197,12,5,0.0,0.0,0.0,153-OPRCD10124
198,12,6,0.0,0.0,0.0,153-OPRCD10124
199,12,7,0.0,0.0,0.0,153-OPRCD10124
200,12,8,0.11968469060498464,0.0,0.0,153-OPRCD10124
201,12,9,0.19396371064971246,0.0,0.0,153-OPRCD10124
202,12,10,0.0,0.0,0.0,153-OPRCD10124
203,12,11,0.0,0.0,0.0,153-OPRCD10124
204,12,12,0.0,0.0,0.0,153-OPRCD10124
205,12,13,0.0,0.0,0.0,153-OPRCD10124
206,12,14,0.0,0.0,0.0,153-OPRCD10124
207,12,15,0.0,0.0,0.0,153-OPRCD10124
208,13,0,0.0,0.0,0.0,153-OPRCD10124
209,13,1,0.0,0.0,0.0,153-OPRCD10124
210,13,2,0.0,0.0,0.0,153-OPRCD10124
211,13,3,0.0,0.0,0.0,153-OPRCD10124
212,13,4,0.11083640608554998,0.0004656991852334033,0.0,153-OPRCD10124
213,13,5,0.12457453204993538,0.10315236952919883,0.0,153-OPRCD10124
214,13,6,0.17277439772159262,0.0,0.0,153-OPRCD10124
215,13,7,0.006519788593267646,0.0,0.0,153-OPRCD10124
216,13,8,0.0,0.0,0.0,153-OPRCD10124
217,13,9,0.3094571085875965,0.0,0.0,153-OPRCD10124
218,13,10,0.0,0.0,0.0,153-OPRCD10124
219,13,11,0.0,0.0,0.0,153-OPRCD10124
220,13,12,0.0,0.0,0.0,153-OPRCD10124
221,13,13,0.0,0.0,0.0,153-OPRCD10124
222,13,14,0.0,0.0,0.0,153-OPRCD10124
223,13,15,0.0,0.0,0.0,153-OPRCD10124
224,14,0,0.0,0.0,0.0,153-OPRCD10124
225,14,1,0.0,0.0,0.0,153-OPRCD10124
226,14,2,0.0,0.0,0.0,153-OPRCD10124
227,14,3,0.0,0.0,0.0,153-OPRCD10124
228,14,4,0.0,0.0,0.0,153-OPRCD10124
229,14,5,0.0,0.0,0.0,153-OPRCD10124
230,14,6,0.054952503857541586,0.0,0.0,153-OPRCD10124
231,14,7,0.23867083243211917,0.0,0.0,153-OPRCD10124
232,14,8,0.0,0.0,0.0,153-OPRCD10124
233,14,9,0.21957716583754966,0.03911873155960588,0.00558839022280084,153-OPRCD10124
234,14,10,0.06636213389575997,0.0,0.0,153-OPRCD10124
235,14,11,0.0,0.0,0.0,153-OPRCD10124
236,14,12,0.0,0.0,0.0,153-OPRCD10124
237,14,13,0.0,0.0,0.0,153-OPRCD10124
238,14,14,0.0,0.0,0.0,153-OPRCD10124
239,14,15,0.004889841444950735,0.0,0.0,153-OPRCD10124
240,15,0,0.0,0.0,0.0,153-OPRCD10124
241,15,1,0.0,0.0,0.0,153-OPRCD10124
242,15,2,0.0,0.0,0.0,153-OPRCD10124
243,15,3,0.0,0.0,0.0,153-OPRCD10124
244,15,4,0.0,0.0,0.0,153-OPRCD10124
245,15,5,0.0,0.0,0.0,153-OPRCD10124
246,15,6,0.0,0.0,0.0,153-OPRCD10124
247,15,7,0.11083640608554998,0.0,0.0,153-OPRCD10124
248,15,8,0.0,0.0,0.0,153-OPRCD10124
249,15,9,0.0,0.07637466637827814,0.0,153-OPRCD10124
250,15,10,0.08033310945276206,0.0,0.0,153-OPRCD10124
251,15,11,0.0,0.0,0.0,153-OPRCD10124
252,15,12,0.0,0.0,0.0,153-OPRCD10124
253,15,13,0.0,0.0,0.0,153-OPRCD10124
254,15,14,0.0849901013050961,0.0,0.0,153-OPRCD10124
255,15,15,0.06589643471052656,0.0,0.0,153-OPRCD10124
