,grid_lon_id,grid_lat_id,green,maroon,orange,red,store_id
0,0,0,0.007451186963734453,0.0,0.023517808854286865,0.0,153-OPRCD10250
1,0,1,0.0,0.0,0.0,0.0,153-OPRCD10250
2,0,2,0.0,0.0,0.0,0.0,153-OPRCD10250
3,0,3,0.0,0.0,0.0,0.0,153-OPRCD10250
4,0,4,0.0,0.0,0.0,0.0,153-OPRCD10250
5,0,5,0.0,0.0,0.0,0.0,153-OPRCD10250
6,0,6,0.0,0.0,0.030736146225404617,0.0,153-OPRCD10250
7,0,7,0.0,0.0,0.060308044487725726,0.0,153-OPRCD10250
8,0,8,0.0,0.0,0.0025613455187837183,0.0,153-OPRCD10250
9,0,9,0.0,0.0,0.0,0.0,153-OPRCD10250
10,0,10,0.0,0.0,0.0,0.0,153-OPRCD10250
11,0,11,0.0,0.0,0.0,0.0,153-OPRCD10250
12,0,12,0.0,0.0,0.0,0.0,153-OPRCD10250
13,0,13,0.0,0.0,0.0,0.0,153-OPRCD10250
14,0,14,0.0,0.0,0.0,0.0,153-OPRCD10250
15,0,15,0.0,0.0,0.0,0.0,153-OPRCD10250
16,1,0,0.08196305660107898,0.013738125964385397,0.06519788593267646,0.010943930852984977,153-OPRCD10250
17,1,1,0.0,0.03283179255895493,0.07916886148967855,0.02118931292811985,153-OPRCD10250
18,1,2,0.01001253248251817,0.0,0.08056595904537876,0.035393138077738646,153-OPRCD10250
19,1,3,0.05914379652464222,0.0,0.04982981281997415,0.0,153-OPRCD10250
20,1,4,0.05914379652464222,0.0,0.0,0.0,153-OPRCD10250
21,1,5,0.0568153005984752,0.0,0.00279419511140042,0.0,153-OPRCD10250
22,1,6,0.0,0.0,0.0284076502992376,0.0,153-OPRCD10250
23,1,7,0.0,0.0,0.0,0.0,153-OPRCD10250
24,1,8,0.0,0.0,0.0,0.0,153-OPRCD10250
25,1,9,0.0,0.0,0.0,0.0,153-OPRCD10250
26,1,10,0.0,0.0,0.0,0.0,153-OPRCD10250
27,1,11,0.0,0.0,0.0,0.0,153-OPRCD10250
28,1,12,0.0,0.0,0.0,0.0,153-OPRCD10250
29,1,13,0.0,0.0,0.0,0.0,153-OPRCD10250
30,1,14,0.0,0.0,0.0,0.0,153-OPRCD10250
31,1,15,0.0,0.0,0.0,0.0,153-OPRCD10250
32,2,0,0.12457453204993538,0.0,0.02281926007643676,0.042145776263622994,153-OPRCD10250
33,2,1,0.0,0.0,0.001164247963083508,0.00023284959261670165,153-OPRCD10250
34,2,2,0.0,0.0,0.0,0.0,153-OPRCD10250
35,2,3,0.0,0.0,0.0,0.0,153-OPRCD10250
36,2,4,0.0,0.0,0.0,0.0,153-OPRCD10250
37,2,5,0.0,0.0,0.0,0.0,153-OPRCD10250
38,2,6,0.0,0.0,0.0,0.0,153-OPRCD10250
39,2,7,0.0,0.0,0.0,0.0,153-OPRCD10250
40,2,8,0.0,0.0,0.024914906409987076,0.0,153-OPRCD10250
41,2,9,0.0,0.0,0.0,0.0,153-OPRCD10250
42,2,10,0.0,0.0,0.0,0.0,153-OPRCD10250
43,2,11,0.0,0.0,0.0,0.0,153-OPRCD10250
44,2,12,0.0,0.0,0.0,0.0,153-OPRCD10250
45,2,13,0.0,0.0,0.0,0.0,153-OPRCD10250
46,2,14,0.0,0.0,0.0,0.0,153-OPRCD10250
47,2,15,0.0,0.0,0.0,0.0,153-OPRCD10250
48,3,0,0.17812993835177676,0.0,0.0051226910375674365,0.002328495926167016,153-OPRCD10250
49,3,1,0.0016299471483169116,0.0,0.05402110548707478,0.0009313983704668066,153-OPRCD10250
50,3,2,0.0,0.0,0.041912926671006295,0.0,153-OPRCD10250
51,3,3,0.10105672319564851,0.0,0.004656991852334032,0.0,153-OPRCD10250
52,3,4,0.11782189386405104,0.0,0.0,0.0,153-OPRCD10250
53,3,5,0.06380078837697625,0.0,0.0,0.0,153-OPRCD10250
54,3,6,0.05867809733940881,0.0,0.0,0.0,153-OPRCD10250
55,3,7,0.05914379652464222,0.0,0.0009313983704668066,0.0,153-OPRCD10250
56,3,8,0.0,0.0,0.031900394188488126,0.0,153-OPRCD10250
57,3,9,0.0,0.0,0.0,0.0,153-OPRCD10250
58,3,10,0.0,0.0,0.0,0.0,153-OPRCD10250
59,3,11,0.0,0.0,0.0,0.0,153-OPRCD10250
60,3,12,0.0,0.0,0.0,0.0,153-OPRCD10250
61,3,13,0.0,0.0,0.0,0.0,153-OPRCD10250
62,3,14,0.0,0.0,0.0,0.0,153-OPRCD10250
63,3,15,0.0,0.0,0.0,0.0,153-OPRCD10250
64,4,0,0.14622954416328862,0.0,0.005355540630184138,0.0,153-OPRCD10250
65,4,1,0.016299471483169115,0.0,0.20956463335503148,0.03143469500325472,153-OPRCD10250
66,4,2,0.0,0.0,0.07614181678566144,0.0,153-OPRCD10250
67,4,3,0.007916886148967855,0.0,0.005355540630184138,0.0,153-OPRCD10250
