,grid_lon_id,grid_lat_id,green,maroon,orange,red,store_id
0,0,0,0.0426114754488564,0.0,0.022586410483820058,0.0,153-OPRCD10003
1,0,1,0.0,0.0,0.0,0.0,153-OPRCD10003
2,0,2,0.0,0.0,0.0,0.0,153-OPRCD10003
3,0,3,0.0,0.0,0.0,0.0,153-OPRCD10003
4,0,4,0.0,0.0,0.0,0.0,153-OPRCD10003
5,0,5,0.06426648756220965,0.0,0.012108178816068486,0.04773416648642384,153-OPRCD10003
6,0,6,0.0565824510058585,0.0,0.04889841444950734,0.0,153-OPRCD10003
7,0,7,0.0,0.0,0.10245382075134872,0.0,153-OPRCD10003
8,0,8,0.056349601413241794,0.0,0.012341028408685187,0.0,153-OPRCD10003
9,0,9,0.0,0.0,0.03259894296633823,0.0,153-OPRCD10003
10,0,10,0.0,0.0,0.0,0.0,153-OPRCD10003
11,0,11,0.0,0.0,0.0,0.0,153-OPRCD10003
12,0,12,0.017463719446252624,0.0,0.04377572341193991,0.00977968288990147,153-OPRCD10003
13,0,13,0.006519788593267646,0.0,0.02514775600260378,0.02724340233615409,153-OPRCD10003
14,0,14,0.0854558004903295,0.0,0.024914906409987076,0.029339048669704406,153-OPRCD10003
15,0,15,0.02561345518783718,0.0,0.0016299471483169116,0.0018627967409336132,153-OPRCD10003
16,1,0,0.02514775600260378,0.0,0.10664511341844936,0.01699802026101922,153-OPRCD10003
17,1,1,0.0,0.0,0.09011279234266353,0.04703561770857373,153-OPRCD10003
18,1,2,0.0,0.0,0.12015038979021805,0.0,153-OPRCD10003
19,1,3,0.013505276371768696,0.0,0.10222097115873202,0.0,153-OPRCD10003
20,1,4,0.0,0.0,0.0,0.0,153-OPRCD10003
21,1,5,0.08638719886079631,0.0,0.10105672319564851,0.0020956463335503146,153-OPRCD10003
22,1,6,0.047501316893807134,0.0,0.016066621890552413,0.0,153-OPRCD10003
23,1,7,0.0,0.0,0.0,0.0,153-OPRCD10003
24,1,8,0.08359300374939589,0.0,0.03981728033745598,0.0,153-OPRCD10003
25,1,9,0.0,0.0,0.04377572341193991,0.0,153-OPRCD10003
26,1,10,0.0,0.0,0.028640499891854302,0.0,153-OPRCD10003
27,1,11,0.0,0.0,0.0,0.0,153-OPRCD10003
28,1,12,0.030503296632787915,0.0,0.0714848249333274,0.022586410483820058,153-OPRCD10003
29,1,13,0.0,0.0,0.0004656991852334033,0.00023284959261670165,153-OPRCD10003
30,1,14,0.22958969832006781,0.024216357632136972,0.051459759968291066,0.13784695882908737,153-OPRCD10003
31,1,15,0.0,0.0,0.0,0.0,153-OPRCD10003
32,2,0,0.1280672759391859,0.0,0.0009313983704668066,0.00139709755570021,153-OPRCD10003
33,2,1,0.0,0.0,0.07358047126687772,0.05774669896894201,153-OPRCD10003
34,2,2,0.00023284959261670165,0.0,0.030037597447554513,0.0,153-OPRCD10003
35,2,3,0.08755144682387982,0.0,0.0984953776768648,0.0,153-OPRCD10003
36,2,4,0.03981728033745598,0.0,0.0,0.0,153-OPRCD10003
37,2,5,0.08755144682387982,0.0,0.05960949570987562,0.03842018278175577,153-OPRCD10003
38,2,6,0.06403363796959295,0.0,0.01979221537241964,0.0719505241185608,153-OPRCD10003
39,2,7,0.01140963003821838,0.0,0.013970975557002099,0.02677770315092069,153-OPRCD10003
40,2,8,0.08638719886079631,0.00023284959261670165,0.0852229508977128,0.03888588196698917,153-OPRCD10003
41,2,9,0.0,0.0,0.03399604052203844,0.0039584430744839276,153-OPRCD10003
42,2,10,0.0,0.0,0.03399604052203844,0.03376319092942174,153-OPRCD10003
43,2,11,0.08848284519434663,0.0,0.026544853558303987,0.0,153-OPRCD10003
44,2,12,0.05565105263539169,0.0,0.10664511341844936,0.0142038251496188,153-OPRCD10003
45,2,13,0.15181793438608948,0.0,0.0018627967409336132,0.0051226910375674365,153-OPRCD10003
46,2,14,0.04424142259717331,0.10501516627013244,0.04098152830053949,0.05774669896894201,153-OPRCD10003
47,2,15,0.0,0.0,0.0,0.0,153-OPRCD10003
48,3,0,0.05006266241259085,0.0,0.0004656991852334033,0.0,153-OPRCD10003
49,3,1,0.142038251496188,0.0,0.1278344263465692,0.02444920722475367,153-OPRCD10003
50,3,2,0.05960949570987562,0.0,0.030736146225404617,0.0,153-OPRCD10003
51,3,3,0.03259894296633823,0.0,0.04424142259717331,0.0,153-OPRCD10003
52,3,4,0.07916886148967855,0.0,0.01257387800130189,0.0,153-OPRCD10003
53,3,5,0.10361806871443223,0.0,0.0,0.0,153-OPRCD10003
54,3,6,0.1860468245007446,0.0,0.07800461352659505,0.05518535345015829,153-OPRCD10003
55,3,7,0.08149735741584557,0.0,0.007684036556351154,0.0,153-OPRCD10003
56,3,8,0.026544853558303987,0.00023284959261670165,0.09360553623191406,0.09104419071313034,153-OPRCD10003
57,3,9,0.13528561331030364,0.0,0.056116751820625095,0.023517808854286865,153-OPRCD10003
58,3,10,0.08405870293462929,0.0,0.023750658446903567,0.009546833297284767,153-OPRCD10003
59,3,11,0.010478231667751574,0.0,0.0,0.0,153-OPRCD10003
60,3,12,0.0018627967409336132,0.0051226910375674365,0.0987282272694815,0.013039577186535293,153-OPRCD10003
61,3,13,0.2279597511717509,0.020723613742886445,0.06449933715482635,0.08266160537892908,153-OPRCD10003
62,3,14,0.0,0.0,0.016066621890552413,0.0037255934818672264,153-OPRCD10003
63,3,15,0.0,0.0,0.0,0.0,153-OPRCD10003
64,4,0,0.0,0.0,0.0,0.0,153-OPRCD10003
65,4,1,0.09081134112051364,0.0,0.16625460912832496,0.0,153-OPRCD10003
66,4,2,0.00139709755570021,0.0,0.0004656991852334033,0.0,153-OPRCD10003
67,4,3,0.17533574324037635,0.0,0.0,0.0,153-OPRCD10003
68,4,4,0.27546106806555803,0.0,0.00139709755570021,0.0,153-OPRCD10003
69,4,5,0.12434168245731868,0.0,0.0,0.0,153-OPRCD10003
70,4,6,0.042844325041473105,0.0,0.08638719886079631,0.06333508919174284,153-OPRCD10003
71,4,7,0.0,0.0,0.03609168685558876,0.0433100242267065,153-OPRCD10003
72,4,8,0.0,0.0,0.12084893856806815,0.01862796740933613,153-OPRCD10003
73,4,9,0.12271173530900177,0.0,0.0,0.0,153-OPRCD10003
74,4,10,0.0,0.0,0.0,0.0,153-OPRCD10003
75,4,11,0.0,0.0,0.0,0.0,153-OPRCD10003
76,4,12,0.004656991852334032,0.0,0.06356793878435955,0.04005012993007268,153-OPRCD10003
77,4,13,0.26195579169378935,0.037721634003905664,0.05914379652464222,0.184184027759811,153-OPRCD10003
78,4,14,0.2433278242844532,0.0,0.00139709755570021,0.004656991852334032,153-OPRCD10003
79,4,15,0.1252730808277855,0.0,0.0016299471483169116,0.0,153-OPRCD10003
80,5,0,0.0,0.004656991852334032,0.00139709755570021,0.00023284959261670165,153-OPRCD10003
81,5,1,0.16718600749879178,0.04563852015287352,0.04447427218979001,0.0037255934818672264,153-OPRCD10003
82,5,2,0.16509036116524148,0.0,0.10804221097414957,0.0,153-OPRCD10003
83,5,3,0.02165501211335325,0.0,0.11269920282648359,0.0,153-OPRCD10003
84,5,4,0.022586410483820058,0.0,0.02118931292811985,0.0,153-OPRCD10003
85,5,5,0.0,0.0,0.0,0.0,153-OPRCD10003
86,5,6,0.0,0.0,0.03236609337372153,0.0,153-OPRCD10003
87,5,7,0.0705534265628606,0.0,0.0426114754488564,0.08336015415677919,153-OPRCD10003
88,5,8,0.0,0.00023284959261670165,0.0845244021198627,0.03399604052203844,153-OPRCD10003
89,5,9,0.10804221097414957,0.0,0.02701055274353739,0.03516028848512195,153-OPRCD10003
90,5,10,0.008848284519434662,0.0,0.0,0.0,153-OPRCD10003
91,5,11,0.0,0.0,0.0,0.0,153-OPRCD10003
92,5,12,0.16509036116524148,0.0,0.06869062982192699,0.0423786258562397,153-OPRCD10003
93,5,13,0.11083640608554998,0.0,0.0020956463335503146,0.00558839022280084,153-OPRCD10003
94,5,14,0.0,0.0,0.0,0.0,153-OPRCD10003
95,5,15,0.0,0.0,0.0,0.0,153-OPRCD10003
96,6,0,0.057280999783708604,0.04680276811595703,0.006286939000650945,0.0039584430744839276,153-OPRCD10003
97,6,1,0.09500263378761427,0.00139709755570021,0.03236609337372153,0.06356793878435955,153-OPRCD10003
98,6,2,0.1276015767539525,0.0,0.028174800706620897,0.04028297952268938,153-OPRCD10003
99,6,3,0.0,0.0,0.0,0.0,153-OPRCD10003
100,6,4,0.0,0.0,0.0,0.0,153-OPRCD10003
101,6,5,0.0,0.0,0.0,0.0,153-OPRCD10003
102,6,6,0.0,0.0,0.0,0.0,153-OPRCD10003
103,6,7,0.17696569038869325,0.0,0.03096899581802132,0.03376319092942174,153-OPRCD10003
104,6,8,0.005355540630184138,0.0,0.03376319092942174,0.0,153-OPRCD10003
105,6,9,0.02235356089120336,0.0,0.0,0.0,153-OPRCD10003
106,6,10,0.03888588196698917,0.0,0.061705142043425934,0.0,153-OPRCD10003
107,6,11,0.0,0.0,0.006054089408034243,0.002328495926167016,153-OPRCD10003
108,6,12,0.2531075071743547,0.0,0.02118931292811985,0.11735619467881762,153-OPRCD10003
109,6,13,0.0,0.0,0.0,0.0,153-OPRCD10003
110,6,14,0.0,0.0,0.0,0.0,153-OPRCD10003
111,6,15,0.0,0.0,0.0,0.0,153-OPRCD10003
112,7,0,0.0,0.0,0.0,0.0,153-OPRCD10003
113,7,1,0.0,0.0,0.0,0.0,153-OPRCD10003
114,7,2,0.2559017022857551,0.0,0.00139709755570021,0.0025613455187837183,153-OPRCD10003
115,7,3,0.0,0.0,0.0,0.0,153-OPRCD10003
116,7,4,0.0,0.0,0.0,0.0,153-OPRCD10003
117,7,5,0.0,0.0,0.0,0.0,153-OPRCD10003
118,7,6,0.0,0.0,0.0,0.0,153-OPRCD10003
119,7,7,0.11037070690031658,0.0,0.0,0.0,153-OPRCD10003
120,7,8,0.05006266241259085,0.0,0.013272426779151993,0.050761211190440955,153-OPRCD10003
121,7,9,0.0,0.0,0.0,0.0,153-OPRCD10003
122,7,10,0.02514775600260378,0.0,0.08242875578631238,0.020956463335503148,153-OPRCD10003
123,7,11,0.09034564193528023,0.0,0.09616688175069778,0.041680077078389596,153-OPRCD10003
124,7,12,0.23261674302408494,0.0,0.0020956463335503146,0.006752638185884348,153-OPRCD10003
125,7,13,0.0,0.0,0.0,0.0,153-OPRCD10003
126,7,14,0.0,0.0,0.0,0.0,153-OPRCD10003
127,7,15,0.0,0.0,0.0,0.0,153-OPRCD10003
128,8,0,0.0,0.0,0.0,0.0,153-OPRCD10003
129,8,1,0.0,0.0,0.0,0.0,153-OPRCD10003
130,8,2,0.19163521472354544,0.0,0.0,0.0,153-OPRCD10003
131,8,3,0.06892347941454369,0.0,0.0,0.0,153-OPRCD10003
132,8,4,0.0,0.0,0.0,0.0,153-OPRCD10003
133,8,5,0.0,0.0,0.0,0.0,153-OPRCD10003
134,8,6,0.0,0.0,0.0,0.0,153-OPRCD10003
135,8,7,0.017463719446252624,0.0,0.013272426779151993,0.02724340233615409,153-OPRCD10003
136,8,8,0.11945184101236794,0.0,0.030270447040171213,0.10198812156611532,153-OPRCD10003
137,8,9,0.0,0.0,0.0018627967409336132,0.0034927438892505248,153-OPRCD10003
138,8,10,0.03609168685558876,0.00023284959261670165,0.10478231667751574,0.0696220281923938,153-OPRCD10003
139,8,11,0.3155111979956307,0.0,0.17137730016589242,0.0,153-OPRCD10003
140,8,12,0.009313983704668065,0.0,0.0,0.0,153-OPRCD10003
141,8,13,0.0,0.0,0.0,0.0,153-OPRCD10003
142,8,14,0.0,0.0,0.0,0.0,153-OPRCD10003
143,8,15,0.0,0.0,0.0,0.0,153-OPRCD10003
144,9,0,0.0,0.0,0.0,0.0,153-OPRCD10003
145,9,1,0.0,0.0,0.0,0.0,153-OPRCD10003
146,9,2,0.11689049549358423,0.0,0.0,0.0,153-OPRCD10003
147,9,3,0.08312730456416248,0.0,0.06240369082127604,0.008848284519434662,153-OPRCD10003
148,9,4,0.0,0.0,0.0,0.0,153-OPRCD10003
149,9,5,0.07474471922996123,0.0,0.0,0.0,153-OPRCD10003
150,9,6,0.09034564193528023,0.0,0.03702308522605556,0.0,153-OPRCD10003
151,9,7,0.05308970711660797,0.0,0.02677770315092069,0.004191292667100629,153-OPRCD10003
152,9,8,0.10943930852984977,0.015135223520085606,0.020257914557653044,0.056116751820625095,153-OPRCD10003
153,9,9,0.0,0.02561345518783718,0.05844524774679211,0.08871569478696333,153-OPRCD10003
154,9,10,0.19163521472354544,0.0,0.025380605595220478,0.0,153-OPRCD10003
155,9,11,0.19629220657587948,0.0,0.1301629222727362,0.0,153-OPRCD10003
156,9,12,0.1280672759391859,0.0,0.007684036556351154,0.0,153-OPRCD10003
157,9,13,0.08848284519434663,0.0,0.09011279234266353,0.00023284959261670165,153-OPRCD10003
158,9,14,0.0847572517124794,0.0,0.05099406078305766,0.0,153-OPRCD10003
159,9,15,0.06077374367295913,0.0,0.0,0.0,153-OPRCD10003
160,10,0,0.0,0.0,0.0,0.0,153-OPRCD10003
161,10,1,0.0,0.0,0.0,0.0,153-OPRCD10003
162,10,2,0.0034927438892505248,0.0,0.0,0.0,153-OPRCD10003
163,10,3,0.1844168773524277,0.0,0.12620447919825228,0.0,153-OPRCD10003
164,10,4,0.09034564193528023,0.0,0.03795448359652237,0.0,153-OPRCD10003
165,10,5,0.05541820304277499,0.0,0.0,0.0,153-OPRCD10003
166,10,6,0.0,0.0,0.0,0.0,153-OPRCD10003
167,10,7,0.0,0.0,0.0,0.0,153-OPRCD10003
168,10,8,0.05099406078305766,0.0,0.03143469500325472,0.0,153-OPRCD10003
169,10,9,0.0,0.03911873155960588,0.04889841444950734,0.061472292450809235,153-OPRCD10003
170,10,10,0.281748007066209,0.0,0.10617941423321595,0.0,153-OPRCD10003
171,10,11,0.015368073112702309,0.0,0.0069854877785010495,0.0,153-OPRCD10003
172,10,12,0.0,0.0,0.0,0.0,153-OPRCD10003
173,10,13,0.0,0.0,0.11968469060498464,0.0,153-OPRCD10003
174,10,14,0.0,0.0,0.0,0.0,153-OPRCD10003
175,10,15,0.0,0.0,0.0,0.0,153-OPRCD10003
176,11,0,0.0,0.0,0.0,0.0,153-OPRCD10003
177,11,1,0.0,0.0,0.0,0.0,153-OPRCD10003
178,11,2,0.0,0.0,0.0,0.0,153-OPRCD10003
179,11,3,0.22912399913483442,0.0,0.0,0.0,153-OPRCD10003
180,11,4,0.02561345518783718,0.0,0.0,0.0,153-OPRCD10003
181,11,5,0.0,0.0,0.0,0.0,153-OPRCD10003
182,11,6,0.0,0.0,0.0,0.0,153-OPRCD10003
183,11,7,0.030736146225404617,0.0,0.0,0.0,153-OPRCD10003
184,11,8,0.04680276811595703,0.0,0.08382585334201259,0.0,153-OPRCD10003
185,11,9,0.16299471483169115,0.024682056817370374,0.07334762167426102,0.050761211190440955,153-OPRCD10003
186,11,10,0.15368073112702307,0.09407123541714746,0.040748678707922786,0.007451186963734453,153-OPRCD10003
187,11,11,0.0,0.0,0.0,0.0,153-OPRCD10003
188,11,12,0.0,0.0,0.0,0.0,153-OPRCD10003
189,11,13,0.018860817001952832,0.0,0.09616688175069778,0.027941951114004198,153-OPRCD10003
190,11,14,0.0,0.0,0.0,0.0,153-OPRCD10003
191,11,15,0.0,0.0,0.0,0.0,153-OPRCD10003
192,12,0,0.0,0.0,0.0,0.0,153-OPRCD10003
193,12,1,0.051459759968291066,0.0,0.0,0.0,153-OPRCD10003
194,12,2,0.12480738164255208,0.0,0.0,0.0,153-OPRCD10003
195,12,3,0.20560619028054755,0.0,0.0,0.0,153-OPRCD10003
196,12,4,0.07521041841519463,0.0,0.010478231667751574,0.04819986567165724,153-OPRCD10003
197,12,5,0.037488784411288965,0.0,0.020956463335503148,0.0,153-OPRCD10003
198,12,6,0.025380605595220478,0.0,0.10245382075134872,0.0,153-OPRCD10003
199,12,7,0.047501316893807134,0.0,0.051692609560907765,0.0,153-OPRCD10003
200,12,8,0.0,0.0,0.0,0.0,153-OPRCD10003
201,12,9,0.33739905970160067,0.0,0.01583377229793571,0.006286939000650945,153-OPRCD10003
202,12,10,0.23424669017240185,0.023517808854286865,0.028873349484471005,0.002328495926167016,153-OPRCD10003
203,12,11,0.17347294649944273,0.0,0.002328495926167016,0.0018627967409336132,153-OPRCD10003
204,12,12,0.04936411363474075,0.0,0.0,0.0,153-OPRCD10003
205,12,13,0.0,0.0,0.09500263378761427,0.037721634003905664,153-OPRCD10003
206,12,14,0.0,0.0,0.0,0.0,153-OPRCD10003
207,12,15,0.0,0.0,0.0,0.0,153-OPRCD10003
208,13,0,0.04098152830053949,0.0,0.02235356089120336,0.0,153-OPRCD10003
209,13,1,0.07497756882257793,0.0,0.0,0.0,153-OPRCD10003
210,13,2,0.0,0.0,0.0,0.0,153-OPRCD10003
211,13,3,0.03516028848512195,0.0,0.0,0.0,153-OPRCD10003
