,grid_lon_id,grid_lat_id,green,orange,red,store_id
57,3,9,0.0,0.0,0.0,153-OPRCD101902
58,3,10,0.0,0.0,0.0,153-OPRCD101902
59,3,11,0.0,0.0,0.0,153-OPRCD101902
60,3,12,0.0,0.0,0.0,153-OPRCD101902
61,3,13,0.0,0.0,0.0,153-OPRCD101902
62,3,14,0.0,0.0,0.0,153-OPRCD101902
63,3,15,0.0,0.0,0.0,153-OPRCD101902
64,4,0,0.0,0.0,0.0,153-OPRCD101902
65,4,1,0.0,0.0,0.0,153-OPRCD101902
66,4,2,0.0,0.0,0.0,153-OPRCD101902
67,4,3,0.0,0.0,0.0,153-OPRCD101902
68,4,4,0.11968469060498464,0.0,0.0,153-OPRCD101902
69,4,5,0.0845244021198627,0.0,0.0,153-OPRCD101902
70,4,6,0.0,0.0,0.0,153-OPRCD101902
71,4,7,0.0,0.0,0.0,153-OPRCD101902
72,4,8,0.0,0.0,0.0,153-OPRCD101902
73,4,9,0.0,0.0,0.0,153-OPRCD101902
74,4,10,0.0,0.0,0.0,153-OPRCD101902
75,4,11,0.0,0.0,0.0,153-OPRCD101902
76,4,12,0.0,0.0,0.0,153-OPRCD101902
77,4,13,0.0,0.0,0.0,153-OPRCD101902
78,4,14,0.0,0.0,0.0,153-OPRCD101902
79,4,15,0.0,0.0,0.0,153-OPRCD101902
80,5,0,0.0,0.0,0.0,153-OPRCD101902
81,5,1,0.0,0.0,0.0,153-OPRCD101902
82,5,2,0.0,0.0,0.0,153-OPRCD101902
83,5,3,0.0,0.0,0.0,153-OPRCD101902
84,5,4,0.10175527197349862,0.0,0.0,153-OPRCD101902
85,5,5,0.10664511341844936,0.0,0.0,153-OPRCD101902
86,5,6,0.0,0.0,0.0,153-OPRCD101902
87,5,7,0.0,0.0,0.0,153-OPRCD101902
88,5,8,0.0,0.0,0.0,153-OPRCD101902
89,5,9,0.0,0.0,0.0,153-OPRCD101902
90,5,10,0.0,0.0,0.0,153-OPRCD101902
91,5,11,0.0,0.0,0.0,153-OPRCD101902
92,5,12,0.0,0.0,0.0,153-OPRCD101902
93,5,13,0.0,0.0,0.0,153-OPRCD101902
94,5,14,0.0,0.0,0.0,153-OPRCD101902
95,5,15,0.0,0.0,0.0,153-OPRCD101902
96,6,0,0.0,0.0,0.0,153-OPRCD101902
97,6,1,0.0,0.0,0.0,153-OPRCD101902
98,6,2,0.0,0.0,0.0,153-OPRCD101902
99,6,3,0.0,0.0,0.0,153-OPRCD101902
100,6,4,0.02165501211335325,0.0,0.0,153-OPRCD101902
101,6,5,0.19023811716784525,0.0,0.0,153-OPRCD101902
102,6,6,0.0,0.0,0.0,153-OPRCD101902
103,6,7,0.0,0.0,0.0,153-OPRCD101902
104,6,8,0.0,0.0,0.0,153-OPRCD101902
105,6,9,0.0,0.0,0.0,153-OPRCD101902
106,6,10,0.0,0.0,0.0,153-OPRCD101902
107,6,11,0.0,0.0,0.0,153-OPRCD101902
108,6,12,0.0,0.0,0.0,153-OPRCD101902
109,6,13,0.0,0.0,0.0,153-OPRCD101902
110,6,14,0.0,0.005355540630184138,0.006054089408034243,153-OPRCD101902
111,6,15,0.0,0.00558839022280084,0.030270447040171213,153-OPRCD101902
112,7,0,0.0,0.0,0.0,153-OPRCD101902
113,7,1,0.0,0.0,0.0,153-OPRCD101902
114,7,2,0.0,0.0009313983704668066,0.0,153-OPRCD101902
115,7,3,0.0,0.051459759968291066,0.0,153-OPRCD101902
116,7,4,0.0698548777850105,0.04889841444950734,0.0,153-OPRCD101902
117,7,5,0.28943204362256014,0.0,0.0,153-OPRCD101902
118,7,6,0.12620447919825228,0.0,0.0,153-OPRCD101902
119,7,7,0.10222097115873202,0.0847572517124794,0.0,153-OPRCD101902
120,7,8,0.12341028408685187,0.050528361597824256,0.08103165823061217,153-OPRCD101902
121,7,9,0.12341028408685187,0.10152242238088191,0.024914906409987076,153-OPRCD101902
122,7,10,0.1289986743096527,0.12830012553180262,0.0034927438892505248,153-OPRCD101902
123,7,11,0.22260421054156676,0.020490764150269746,0.0,153-OPRCD101902
124,7,12,0.1422711010888047,0.1280672759391859,0.0,153-OPRCD101902
125,7,13,0.12201318653115166,0.033064642151571635,0.0980296784916314,153-OPRCD101902
126,7,14,0.12410883286470198,0.019326516187186237,0.10408376789966563,153-OPRCD101902
127,7,15,0.09546833297284768,0.005821239815417541,0.025380605595220478,153-OPRCD101902
128,8,0,0.1133977516043337,0.04703561770857373,0.0,153-OPRCD101902
129,8,1,0.08010025986014536,0.1848825765376611,0.0,153-OPRCD101902
130,8,2,0.0565824510058585,0.18884101961214503,0.0,153-OPRCD101902
131,8,3,0.05891094693202552,0.13877835719955417,0.00023284959261670165,153-OPRCD101902
132,8,4,0.1578720237941237,0.04959696322735745,0.0,153-OPRCD101902
133,8,5,0.12434168245731868,0.0,0.0,153-OPRCD101902
134,8,6,0.12038323938283475,0.0,0.0,153-OPRCD101902
135,8,7,0.061705142043425934,0.0,0.0,153-OPRCD101902
136,8,8,0.061705142043425934,0.06589643471052656,0.0,153-OPRCD101902
137,8,9,0.0,0.0,0.0,153-OPRCD101902
138,8,10,0.0,0.0,0.0,153-OPRCD101902
139,8,11,0.0,0.0,0.0,153-OPRCD101902
140,8,12,0.03283179255895493,0.026544853558303987,0.0,153-OPRCD101902
141,8,13,0.0,0.0,0.0,153-OPRCD101902
142,8,14,0.0,0.0,0.0,153-OPRCD101902
143,8,15,0.05355540630184138,0.0,0.0,153-OPRCD101902
144,9,0,0.08312730456416248,0.0,0.0,153-OPRCD101902
145,9,1,0.0069854877785010495,0.0,0.0,153-OPRCD101902
146,9,2,0.0,0.0,0.0,153-OPRCD101902
147,9,3,0.0,0.0,0.0,153-OPRCD101902
148,9,4,0.11223350364125019,0.0,0.0,153-OPRCD101902
149,9,5,0.01862796740933613,0.0,0.0,153-OPRCD101902
150,9,6,0.0,0.0,0.0,153-OPRCD101902
151,9,7,0.0,0.0,0.0,153-OPRCD101902
152,9,8,0.0717176745259441,0.06263654041389274,0.0,153-OPRCD101902
153,9,9,0.0,0.0,0.0,153-OPRCD101902
154,9,10,0.0,0.0,0.0,153-OPRCD101902
155,9,11,0.0,0.0,0.0,153-OPRCD101902
156,9,12,0.026544853558303987,0.031900394188488126,0.0,153-OPRCD101902
157,9,13,0.0,0.0,0.0,153-OPRCD101902
158,9,14,0.0,0.0,0.0,153-OPRCD101902
159,9,15,0.0,0.0,0.0,153-OPRCD101902
160,10,0,0.0030270447040171215,0.0,0.0,153-OPRCD101902
161,10,1,0.06403363796959295,0.0,0.0,153-OPRCD101902
162,10,2,0.0,0.0,0.0,153-OPRCD101902
163,10,3,0.0,0.0,0.0,153-OPRCD101902
164,10,4,0.010245382075134873,0.0,0.0,153-OPRCD101902
165,10,5,0.06822493063669358,0.05984234530249232,0.0,153-OPRCD101902
166,10,6,0.0,0.0,0.0,153-OPRCD101902
167,10,7,0.0,0.0,0.0,153-OPRCD101902
168,10,8,0.07823746311921176,0.07800461352659505,0.0,153-OPRCD101902
169,10,9,0.0,0.0,0.0,153-OPRCD101902
170,10,10,0.0,0.0,0.0,153-OPRCD101902
171,10,11,0.0,0.0,0.0,153-OPRCD101902
172,10,12,0.040748678707922786,0.02398350803952027,0.0,153-OPRCD101902
173,10,13,0.0,0.0,0.0,153-OPRCD101902
174,10,14,0.0,0.0,0.0,153-OPRCD101902
175,10,15,0.0,0.0,0.0,153-OPRCD101902
176,11,0,0.000698548777850105,0.0,0.0,153-OPRCD101902
177,11,1,0.07544326800781133,0.0,0.0,153-OPRCD101902
178,11,2,0.0,0.0,0.0,153-OPRCD101902
179,11,3,0.0426114754488564,0.010478231667751574,0.01955936577980294,153-OPRCD101902
180,11,4,0.12154748734591826,0.007916886148967855,0.013039577186535293,153-OPRCD101902
181,11,5,0.012108178816068486,0.009313983704668065,0.0,153-OPRCD101902
182,11,6,0.0,0.0,0.0,153-OPRCD101902
183,11,7,0.0,0.0,0.0,153-OPRCD101902
184,11,8,0.0987282272694815,0.030270447040171213,0.0,153-OPRCD101902
185,11,9,0.0,0.0,0.0,153-OPRCD101902
186,11,10,0.0,0.0,0.0,153-OPRCD101902
187,11,11,0.0,0.0,0.0,153-OPRCD101902
188,11,12,0.040748678707922786,0.0,0.0,153-OPRCD101902
189,11,13,0.02235356089120336,0.0,0.0,153-OPRCD101902
190,11,14,0.0,0.0,0.0,153-OPRCD101902
191,11,15,0.0,0.0,0.0,153-OPRCD101902
192,12,0,0.0,0.0,0.0,153-OPRCD101902
193,12,1,0.0,0.0,0.0,153-OPRCD101902
194,12,2,0.0,0.0,0.0,153-OPRCD101902
195,12,3,0.06426648756220965,0.05262400793137457,0.011642479630835083,153-OPRCD101902
196,12,4,0.0,0.0,0.0,153-OPRCD101902
197,12,5,0.0,0.0,0.0,153-OPRCD101902
198,12,6,0.0,0.0,0.0,153-OPRCD101902
199,12,7,0.0,0.0,0.0,153-OPRCD101902
200,12,8,0.08824999560172993,0.0,0.0,153-OPRCD101902
201,12,9,0.06380078837697625,0.0,0.0,153-OPRCD101902
202,12,10,0.0,0.0,0.0,153-OPRCD101902
203,12,11,0.0,0.0,0.0,153-OPRCD101902
204,12,12,0.0,0.0,0.0,153-OPRCD101902
205,12,13,0.06543073552529316,0.0,0.0,153-OPRCD101902
206,12,14,0.0,0.0,0.0,153-OPRCD101902
207,12,15,0.0,0.0,0.0,153-OPRCD101902
208,13,0,0.0,0.0,0.0,153-OPRCD101902
209,13,1,0.0,0.0,0.0,153-OPRCD101902
210,13,2,0.0004656991852334033,0.0,0.0,153-OPRCD101902
211,13,3,0.1133977516043337,0.016299471483169115,0.0,153-OPRCD101902
212,13,4,0.0,0.0,0.0,153-OPRCD101902
213,13,5,0.0,0.0,0.0,153-OPRCD101902
214,13,6,0.0,0.0,0.0,153-OPRCD101902
215,13,7,0.0,0.0,0.0,153-OPRCD101902
216,13,8,0.0,0.0,0.0,153-OPRCD101902
217,13,9,0.0996596256399483,0.06449933715482635,0.0,153-OPRCD101902
218,13,10,0.00279419511140042,0.0,0.0,153-OPRCD101902
219,13,11,0.0,0.0,0.0,153-OPRCD101902
220,13,12,0.0,0.0,0.0,153-OPRCD101902
221,13,13,0.06752638185884348,0.0,0.0,153-OPRCD101902
222,13,14,0.0,0.0,0.0,153-OPRCD101902
223,13,15,0.0,0.0,0.0,153-OPRCD101902
224,14,0,0.0,0.0,0.0,153-OPRCD101902
225,14,1,0.0,0.0,0.0,153-OPRCD101902
226,14,2,0.0,0.0,0.0,153-OPRCD101902
227,14,3,0.12667017838348568,0.0,0.0,153-OPRCD101902
228,14,4,0.04051582911530609,0.0,0.0,153-OPRCD101902
229,14,5,0.0,0.0,0.0,153-OPRCD101902
230,14,6,0.0,0.0,0.0,153-OPRCD101902
231,14,7,0.0,0.0,0.0,153-OPRCD101902
232,14,8,0.0,0.0,0.0,153-OPRCD101902
233,14,9,0.00023284959261670165,0.018860817001952832,0.0,153-OPRCD101902
234,14,10,0.0698548777850105,0.07311477208164431,0.0,153-OPRCD101902
235,14,11,0.03888588196698917,0.023284959261670166,0.0,153-OPRCD101902
236,14,12,0.0,0.0,0.0,153-OPRCD101902
237,14,13,0.02957189826232111,0.0,0.0,153-OPRCD101902
238,14,14,0.033530341336805033,0.0,0.0,153-OPRCD101902
239,14,15,0.0,0.0,0.0,153-OPRCD101902
240,15,0,0.0,0.0,0.0,153-OPRCD101902
241,15,1,0.0,0.0,0.0,153-OPRCD101902
242,15,2,0.0,0.0,0.0,153-OPRCD101902
243,15,3,0.11083640608554998,0.0,0.0,153-OPRCD101902
244,15,4,0.11013785730769987,0.0,0.0,153-OPRCD101902
245,15,5,0.0,0.0,0.0,153-OPRCD101902
246,15,6,0.0,0.0,0.0,153-OPRCD101902
247,15,7,0.0,0.0,0.0,153-OPRCD101902
248,15,8,0.0,0.0,0.0,153-OPRCD101902
249,15,9,0.0,0.0,0.0,153-OPRCD101902
250,15,10,0.0,0.0025613455187837183,0.0,153-OPRCD101902
251,15,11,0.03236609337372153,0.030037597447554513,0.0,153-OPRCD101902
252,15,12,0.0,0.0,0.0,153-OPRCD101902
253,15,13,0.0,0.0,0.0,153-OPRCD101902
254,15,14,0.006286939000650945,0.023750658446903567,0.0,153-OPRCD101902
255,15,15,0.0004656991852334033,0.0,0.0,153-OPRCD101902
