,grid_lon_id,grid_lat_id,green,maroon,orange,red,store_id
0,0,0,0.004191292667100629,0.0,0.0,0.0,153-OPRCD10230
1,0,1,0.056349601413241794,0.0,0.0,0.0,153-OPRCD10230
2,0,2,0.0,0.0,0.0,0.0,153-OPRCD10230
3,0,3,0.0,0.01583377229793571,0.009546833297284767,0.010478231667751574,153-OPRCD10230
4,0,4,0.03166754459587142,0.0,0.19466225942756257,0.0034927438892505248,153-OPRCD10230
5,0,5,0.0,0.0,0.0,0.0,153-OPRCD10230
6,0,6,0.06380078837697625,0.0,0.0717176745259441,0.0,153-OPRCD10230
7,0,7,0.04796701607904054,0.0,0.0,0.0,153-OPRCD10230
8,0,8,0.0,0.0,0.0,0.0,153-OPRCD10230
9,0,9,0.0,0.0,0.0,0.0,153-OPRCD10230
10,0,10,0.0,0.0,0.0,0.0,153-OPRCD10230
11,0,11,0.031900394188488126,0.0,0.03143469500325472,0.0,153-OPRCD10230
12,0,12,0.0,0.0,0.0,0.0,153-OPRCD10230
13,0,13,0.0,0.0,0.0,0.0,153-OPRCD10230
14,0,14,0.0,0.0,0.0,0.0,153-OPRCD10230
15,0,15,0.0,0.0,0.03166754459587142,0.0,153-OPRCD10230
16,1,0,0.08592149967556291,0.0,0.0,0.0,153-OPRCD10230
17,1,1,0.035393138077738646,0.0,0.0,0.0,153-OPRCD10230
18,1,2,0.0,0.0,0.0,0.0,153-OPRCD10230
19,1,3,0.0,0.03399604052203844,0.1562420766458068,0.03399604052203844,153-OPRCD10230
20,1,4,0.0991939264547149,0.0,0.2633528892494896,0.0,153-OPRCD10230
21,1,5,0.0,0.0,0.0,0.0,153-OPRCD10230
22,1,6,0.2007163488355968,0.0,0.13435421493983685,0.0,153-OPRCD10230
23,1,7,0.01280672759391859,0.0,0.10990500771508317,0.0,153-OPRCD10230
24,1,8,0.06007519489510903,0.0,0.06100659326557583,0.0,153-OPRCD10230
25,1,9,0.054952503857541586,0.0,0.06473218674744306,0.0,153-OPRCD10230
26,1,10,0.00139709755570021,0.0,0.07777176393397835,0.0,153-OPRCD10230
27,1,11,0.11875329223451783,0.0,0.0037255934818672264,0.0,153-OPRCD10230
28,1,12,0.0,0.0,0.0,0.0,153-OPRCD10230
29,1,13,0.0,0.0,0.0,0.0,153-OPRCD10230
30,1,14,0.05215830874614117,0.0,0.0051226910375674365,0.0,153-OPRCD10230
31,1,15,0.022120711298586657,0.0,0.05867809733940881,0.0,153-OPRCD10230
32,2,0,0.11828759304928443,0.0,0.0,0.0,153-OPRCD10230
33,2,1,0.0,0.0,0.0,0.0,153-OPRCD10230
34,2,2,0.0,0.0,0.0,0.0,153-OPRCD10230
35,2,3,0.0,0.0,0.22819260076436762,0.0714848249333274,153-OPRCD10230
36,2,4,0.1439010482371216,0.0,0.18790962124167823,0.0,153-OPRCD10230
37,2,5,0.0,0.0,0.0,0.0,153-OPRCD10230
38,2,6,0.18022558468532707,0.027476251928770793,0.10105672319564851,0.0025613455187837183,153-OPRCD10230
39,2,7,0.0,0.0,0.0,0.0,153-OPRCD10230
40,2,8,0.0,0.0,0.0,0.0,153-OPRCD10230
41,2,9,0.0,0.0,0.0,0.0,153-OPRCD10230
42,2,10,0.025380605595220478,0.0,0.042844325041473105,0.0,153-OPRCD10230
43,2,11,0.1252730808277855,0.0,0.054952503857541586,0.0,153-OPRCD10230
44,2,12,0.1848825765376611,0.0,0.0,0.0,153-OPRCD10230
45,2,13,0.0980296784916314,0.0,0.0,0.0,153-OPRCD10230
46,2,14,0.0,0.0,0.0,0.0,153-OPRCD10230
47,2,15,0.014436674742235502,0.0,0.0,0.0,153-OPRCD10230
48,3,0,0.04563852015287352,0.0,0.0,0.0,153-OPRCD10230
49,3,1,0.0,0.0,0.0,0.0,153-OPRCD10230
50,3,2,0.0,0.0,0.0,0.0,153-OPRCD10230
51,3,3,0.042844325041473105,0.06333508919174284,0.2139887756147488,0.20048349924298012,153-OPRCD10230
52,3,4,0.2125916780590486,0.0,0.04866556485689064,0.0,153-OPRCD10230
53,3,5,0.0,0.0,0.0,0.0,153-OPRCD10230
54,3,6,0.17952703590747696,0.1702130522028089,0.016765170668402517,0.008382585334201258,153-OPRCD10230
55,3,7,0.0,0.0,0.0,0.0,153-OPRCD10230
56,3,8,0.0,0.0,0.0,0.0,153-OPRCD10230
57,3,9,0.0,0.0,0.0,0.0,153-OPRCD10230
58,3,10,0.0,0.0,0.0,0.0,153-OPRCD10230
59,3,11,0.0,0.0,0.0,0.0,153-OPRCD10230
60,3,12,0.00139709755570021,0.0,0.0,0.0,153-OPRCD10230
61,3,13,0.0987282272694815,0.0,0.0,0.0,153-OPRCD10230
62,3,14,0.11409630038218381,0.0,0.0,0.0,153-OPRCD10230
63,3,15,0.0,0.0,0.0,0.0,153-OPRCD10230
64,4,0,0.0,0.0,0.0,0.0,153-OPRCD10230
65,4,1,0.0,0.0,0.0,0.0,153-OPRCD10230
66,4,2,0.06426648756220965,0.0,0.010711081260368276,0.04377572341193991,153-OPRCD10230
67,4,3,0.19116951553831205,0.033297491744188334,0.2242341576898837,0.19419656024232917,153-OPRCD10230
68,4,4,0.10291951993658213,0.0,0.0,0.0,153-OPRCD10230
69,4,5,0.0,0.0,0.0,0.0,153-OPRCD10230
70,4,6,0.20304484476176382,0.014669524334852203,0.02561345518783718,0.09593403215808108,153-OPRCD10230
71,4,7,0.0,0.0,0.0,0.0,153-OPRCD10230
72,4,8,0.0,0.0,0.0,0.0,153-OPRCD10230
73,4,9,0.0,0.0,0.0,0.0,153-OPRCD10230
74,4,10,0.0,0.0,0.0,0.0,153-OPRCD10230
75,4,11,0.0,0.0,0.0,0.0,153-OPRCD10230
76,4,12,0.0,0.0,0.0,0.0,153-OPRCD10230
77,4,13,0.07660751597089484,0.0,0.03679023563343886,0.0,153-OPRCD10230
78,4,14,0.0142038251496188,0.0,0.0,0.0,153-OPRCD10230
79,4,15,0.0,0.0,0.0,0.0,153-OPRCD10230
80,5,0,0.06240369082127604,0.0,0.0,0.0,153-OPRCD10230
81,5,1,0.021887861705969954,0.0,0.0,0.0,153-OPRCD10230
82,5,2,0.17719853998130994,0.0,0.07614181678566144,0.03609168685558876,153-OPRCD10230
83,5,3,0.23098679587576804,0.0,0.3397275556277677,0.02165501211335325,153-OPRCD10230
84,5,4,0.0,0.0,0.0,0.0,153-OPRCD10230
85,5,5,0.005821239815417541,0.0,0.0016299471483169116,0.0,153-OPRCD10230
86,5,6,0.15694062542365692,0.11176780445601679,0.06729353226622678,0.028640499891854302,153-OPRCD10230
87,5,7,0.0,0.0,0.00139709755570021,0.000698548777850105,153-OPRCD10230
88,5,8,0.0,0.0,0.0,0.0,153-OPRCD10230
89,5,9,0.0,0.0,0.0,0.0,153-OPRCD10230
90,5,10,0.0,0.0,0.0,0.0,153-OPRCD10230
91,5,11,0.0,0.0,0.0,0.0,153-OPRCD10230
92,5,12,0.0,0.0,0.0,0.0,153-OPRCD10230
93,5,13,0.0984953776768648,0.0,0.026544853558303987,0.0,153-OPRCD10230
94,5,14,0.0,0.0,0.0,0.0,153-OPRCD10230
95,5,15,0.0,0.0,0.0,0.0,153-OPRCD10230
96,6,0,0.0016299471483169116,0.0,0.013272426779151993,0.056116751820625095,153-OPRCD10230
97,6,1,0.10524801586274914,0.0,0.02444920722475367,0.1129320524191003,153-OPRCD10230
98,6,2,0.20490764150269744,0.0,0.20420909272484733,0.11968469060498464,153-OPRCD10230
99,6,3,0.20397624313223064,0.038653032374372474,0.25240895839650457,0.04098152830053949,153-OPRCD10230
100,6,4,0.0,0.11479484916003391,0.037488784411288965,0.008382585334201258,153-OPRCD10230
101,6,5,0.01117678044560168,0.061705142043425934,0.033064642151571635,0.08615434926817961,153-OPRCD10230
102,6,6,0.14902373927468904,0.0,0.1133977516043337,0.04913126404212405,153-OPRCD10230
103,6,7,0.08824999560172993,0.0,0.01257387800130189,0.023517808854286865,153-OPRCD10230
104,6,8,0.12131463775330155,0.0,0.0,0.0,153-OPRCD10230
105,6,9,0.11968469060498464,0.0,0.0,0.0,153-OPRCD10230
106,6,10,0.07637466637827814,0.0,0.0,0.0,153-OPRCD10230
107,6,11,0.0,0.0,0.0,0.0,153-OPRCD10230
108,6,12,0.023284959261670166,0.0,0.0,0.0,153-OPRCD10230
109,6,13,0.06752638185884348,0.0,0.032133243781104825,0.0,153-OPRCD10230
110,6,14,0.0,0.0,0.0,0.0,153-OPRCD10230
111,6,15,0.0,0.0,0.0,0.0,153-OPRCD10230
112,7,0,0.0,0.0,0.0,0.0,153-OPRCD10230
113,7,1,0.0004656991852334033,0.0,0.0,0.0,153-OPRCD10230
114,7,2,0.25776449902668874,0.0,0.05029551200520756,0.09476978419499757,153-OPRCD10230
115,7,3,0.3292493239600161,0.0,0.004889841444950735,0.042145776263622994,153-OPRCD10230
116,7,4,0.0,0.0,0.046104219338106926,0.06077374367295913,153-OPRCD10230
117,7,5,0.0849901013050961,0.00023284959261670165,0.042145776263622994,0.1869782228712114,153-OPRCD10230
118,7,6,0.0996596256399483,0.04377572341193991,0.12830012553180262,0.12201318653115166,153-OPRCD10230
119,7,7,0.01583377229793571,0.014902373927468906,0.1434353490518882,0.0991939264547149,153-OPRCD10230
120,7,8,0.1269030279761024,0.09546833297284768,0.012108178816068486,0.011642479630835083,153-OPRCD10230
121,7,9,0.12830012553180262,0.0,0.0016299471483169116,0.00279419511140042,153-OPRCD10230
122,7,10,0.11549339793788402,0.0,0.0,0.0,153-OPRCD10230
123,7,11,0.11013785730769987,0.0,0.004889841444950735,0.008848284519434662,153-OPRCD10230
124,7,12,0.10385091830704893,0.0004656991852334033,0.08778429641649652,0.03562598767035535,153-OPRCD10230
125,7,13,0.07497756882257793,0.0,0.05239115833875787,0.0,153-OPRCD10230
126,7,14,0.10943930852984977,0.0,0.0,0.0,153-OPRCD10230
127,7,15,0.013039577186535293,0.0,0.0,0.0,153-OPRCD10230
128,8,0,0.0,0.0,0.0,0.0,153-OPRCD10230
129,8,1,0.12573878001301889,0.0,0.007684036556351154,0.026544853558303987,153-OPRCD10230
130,8,2,0.13901120679217088,0.0,0.18045843427794378,0.07870316230444516,153-OPRCD10230
131,8,3,0.19047096676046193,0.0,0.009313983704668065,0.050528361597824256,153-OPRCD10230
132,8,4,0.0,0.0,0.0,0.0,153-OPRCD10230
133,8,5,0.1823212310188774,0.0,0.0,0.0,153-OPRCD10230
134,8,6,0.030037597447554513,0.0,0.026079154373070585,0.10874075975199966,153-OPRCD10230
135,8,7,0.0,0.0,0.0,0.0,153-OPRCD10230
136,8,8,0.0,0.005355540630184138,0.0039584430744839276,0.010478231667751574,153-OPRCD10230
137,8,9,0.0,0.0,0.08382585334201259,0.13412136534722013,153-OPRCD10230
138,8,10,0.12294458490161847,0.0,0.11619194671573412,0.0009313983704668066,153-OPRCD10230
139,8,11,0.22539840565296718,0.0,0.0,0.0,153-OPRCD10230
140,8,12,0.13249141819890323,0.0,0.02002506496503634,0.0,153-OPRCD10230
141,8,13,0.0,0.0,0.0,0.0,153-OPRCD10230
142,8,14,0.018860817001952832,0.0,0.0,0.0,153-OPRCD10230
143,8,15,0.05262400793137457,0.0,0.0,0.0,153-OPRCD10230
144,9,0,0.0,0.0,0.0,0.0,153-OPRCD10230
145,9,1,0.12504023123516878,0.07544326800781133,0.02724340233615409,0.0705534265628606,153-OPRCD10230
146,9,2,0.2384379828395025,0.0004656991852334033,0.047501316893807134,0.14576384497805522,153-OPRCD10230
147,9,3,0.22120711298586657,0.0,0.0051226910375674365,0.008382585334201258,153-OPRCD10230
148,9,4,0.0,0.0,0.0,0.0,153-OPRCD10230
149,9,5,0.19070381635307865,0.0025613455187837183,0.0018627967409336132,0.00023284959261670165,153-OPRCD10230
150,9,6,0.02980474785493781,0.023284959261670166,0.08079880863799548,0.13668271086600386,153-OPRCD10230
151,9,7,0.08848284519434663,0.0,0.04028297952268938,0.0034927438892505248,153-OPRCD10230
152,9,8,0.07427902004472782,0.0,0.05122691037567436,0.00023284959261670165,153-OPRCD10230
153,9,9,0.01257387800130189,0.0,0.14809234090422224,0.0009313983704668066,153-OPRCD10230
154,9,10,0.0,0.0,0.0,0.0,153-OPRCD10230
