,grid_lon_id,grid_lat_id,green,maroon,orange,red,store_id
0,0,0,0.0009313983704668066,0.0,0.0,0.0,153-OPRCD10195
1,0,1,0.0705534265628606,0.0,0.0,0.0,153-OPRCD10195
2,0,2,0.0,0.0,0.0,0.0,153-OPRCD10195
3,0,3,0.010943930852984977,0.0,0.024682056817370374,0.0,153-OPRCD10195
4,0,4,0.08242875578631238,0.0,0.0,0.0,153-OPRCD10195
5,0,5,0.0,0.0,0.0,0.0,153-OPRCD10195
6,0,6,0.0,0.0,0.0,0.0,153-OPRCD10195
7,0,7,0.06193799163604264,0.0,0.0,0.0,153-OPRCD10195
8,0,8,0.08708574763864642,0.0,0.0,0.0,153-OPRCD10195
9,0,9,0.004656991852334032,0.0,0.08242875578631238,0.0,153-OPRCD10195
10,0,10,0.0,0.0,0.0,0.0,153-OPRCD10195
11,0,11,0.0,0.0,0.0,0.0,153-OPRCD10195
12,0,12,0.0,0.0,0.0,0.0,153-OPRCD10195
13,0,13,0.0,0.0,0.0,0.0,153-OPRCD10195
14,0,14,0.0,0.0,0.0,0.0,153-OPRCD10195
15,0,15,0.0,0.0,0.0,0.0,153-OPRCD10195
16,1,0,0.0,0.0,0.0,0.0,153-OPRCD10195
17,1,1,0.11945184101236794,0.0,0.0,0.0,153-OPRCD10195
18,1,2,0.023517808854286865,0.0,0.0,0.0,153-OPRCD10195
19,1,3,0.0,0.0,0.0,0.0,153-OPRCD10195
20,1,4,0.15088653601562266,0.0,0.017463719446252624,0.07334762167426102,153-OPRCD10195
21,1,5,0.06869062982192699,0.0,0.00023284959261670165,0.0,153-OPRCD10195
22,1,6,0.14459959701497171,0.0,0.0,0.0,153-OPRCD10195
23,1,7,0.16695315790617507,0.0,0.0,0.0,153-OPRCD10195
24,1,8,0.08359300374939589,0.0,0.0,0.0,153-OPRCD10195
25,1,9,0.0,0.0,0.0,0.0,153-OPRCD10195
26,1,10,0.0,0.0,0.0,0.0,153-OPRCD10195
27,1,11,0.0,0.0,0.0,0.0,153-OPRCD10195
28,1,12,0.0,0.0,0.0,0.0,153-OPRCD10195
29,1,13,0.0,0.0,0.0,0.0,153-OPRCD10195
30,1,14,0.0,0.0,0.0,0.0,153-OPRCD10195
31,1,15,0.0,0.0,0.0,0.0,153-OPRCD10195
32,2,0,0.0,0.0,0.0,0.0,153-OPRCD10195
33,2,1,0.0004656991852334033,0.0,0.0,0.0,153-OPRCD10195
34,2,2,0.10175527197349862,0.0,0.03888588196698917,0.0,153-OPRCD10195
35,2,3,0.05914379652464222,0.004656991852334032,0.0004656991852334033,0.000698548777850105,153-OPRCD10195
36,2,4,0.05844524774679211,0.099892475232565,0.036557386040822155,0.015135223520085606,153-OPRCD10195
37,2,5,0.10524801586274914,0.0,0.05029551200520756,0.12550593042040217,153-OPRCD10195
38,2,6,0.06123944285819253,0.0,0.0051226910375674365,0.01723086985363592,153-OPRCD10195
39,2,7,0.0,0.0,0.0,0.0,153-OPRCD10195
40,2,8,0.0,0.0,0.0,0.0,153-OPRCD10195
41,2,9,0.0,0.0,0.0,0.0,153-OPRCD10195
42,2,10,0.0,0.0,0.0,0.0,153-OPRCD10195
43,2,11,0.0,0.0,0.0,0.0,153-OPRCD10195
44,2,12,0.0,0.0,0.0,0.0,153-OPRCD10195
45,2,13,0.0,0.0,0.0,0.0,153-OPRCD10195
46,2,14,0.0,0.0,0.0,0.0,153-OPRCD10195
47,2,15,0.0,0.0,0.0,0.0,153-OPRCD10195
48,3,0,0.0,0.0,0.0,0.0,153-OPRCD10195
49,3,1,0.05518535345015829,0.0,0.0,0.0,153-OPRCD10195
50,3,2,0.15065368642300597,0.0,0.010478231667751574,0.0,153-OPRCD10195
51,3,3,0.16741885709140847,0.0,0.0004656991852334033,0.0,153-OPRCD10195
52,3,4,0.08336015415677919,0.0,0.0,0.0,153-OPRCD10195
53,3,5,0.10734366219629946,0.0,0.057280999783708604,0.06310223959912614,153-OPRCD10195
54,3,6,0.0,0.0,0.025380605595220478,0.0,153-OPRCD10195
55,3,7,0.0,0.0,0.0,0.0,153-OPRCD10195
56,3,8,0.0,0.0,0.0,0.0,153-OPRCD10195
57,3,9,0.0,0.0,0.0,0.0,153-OPRCD10195
58,3,10,0.0,0.0,0.0,0.0,153-OPRCD10195
59,3,11,0.0,0.0,0.0,0.0,153-OPRCD10195
60,3,12,0.0,0.0,0.0,0.0,153-OPRCD10195
61,3,13,0.005355540630184138,0.0,0.0284076502992376,0.0,153-OPRCD10195
62,3,14,0.05006266241259085,0.0,0.016299471483169115,0.0,153-OPRCD10195
63,3,15,0.0,0.0,0.0,0.0,153-OPRCD10195
64,4,0,0.0703205769702439,0.0,0.01955936577980294,0.0,153-OPRCD10195
65,4,1,0.17533574324037635,0.0,0.0,0.0,153-OPRCD10195
66,4,2,0.19419656024232917,0.0,0.0,0.0,153-OPRCD10195
67,4,3,0.004656991852334032,0.0,0.0,0.0,153-OPRCD10195
