,grid_lon_id,grid_lat_id,green,maroon,orange,red,store_id
0,0,0,0.032133243781104825,0.0,0.0,0.0,153-OPRCD10118
1,0,1,0.08871569478696333,0.0,0.01583377229793571,0.0,153-OPRCD10118
2,0,2,0.0,0.0,0.0,0.0,153-OPRCD10118
3,0,3,0.0,0.0,0.0,0.0,153-OPRCD10118
4,0,4,0.0,0.0,0.0,0.0,153-OPRCD10118
5,0,5,0.0,0.0,0.0,0.0,153-OPRCD10118
6,0,6,0.0,0.0,0.0,0.0,153-OPRCD10118
7,0,7,0.034228890114655144,0.0,0.02002506496503634,0.022120711298586657,153-OPRCD10118
8,0,8,0.0,0.0,0.06775923145146018,0.0,153-OPRCD10118
9,0,9,0.0,0.0,0.0,0.0,153-OPRCD10118
10,0,10,0.03446173970727184,0.0,0.035393138077738646,0.0,153-OPRCD10118
11,0,11,0.0,0.0,0.0,0.0,153-OPRCD10118
12,0,12,0.0,0.0,0.0,0.0,153-OPRCD10118
13,0,13,0.0,0.0,0.0,0.0,153-OPRCD10118
14,0,14,0.0,0.0,0.0,0.0,153-OPRCD10118
15,0,15,0.03096899581802132,0.0,0.015368073112702309,0.016765170668402517,153-OPRCD10118
16,1,0,0.0,0.0,0.0,0.0,153-OPRCD10118
17,1,1,0.0039584430744839276,0.0,0.02677770315092069,0.0,153-OPRCD10118
18,1,2,0.11526054834526732,0.0,0.01723086985363592,0.0,153-OPRCD10118
19,1,3,0.11782189386405104,0.0,0.0,0.0,153-OPRCD10118
20,1,4,0.0069854877785010495,0.0,0.0,0.0,153-OPRCD10118
21,1,5,0.0,0.0,0.0,0.0,153-OPRCD10118
22,1,6,0.08359300374939589,0.0,0.024914906409987076,0.0,153-OPRCD10118
23,1,7,0.028640499891854302,0.0,0.04447427218979001,0.013738125964385397,153-OPRCD10118
24,1,8,0.0,0.0,0.04121437789315619,0.0030270447040171215,153-OPRCD10118
25,1,9,0.022120711298586657,0.0,0.002328495926167016,0.0,153-OPRCD10118
26,1,10,0.04400857300455661,0.0,0.0696220281923938,0.0,153-OPRCD10118
27,1,11,0.0,0.0,0.0,0.0,153-OPRCD10118
28,1,12,0.0,0.0,0.0,0.0,153-OPRCD10118
29,1,13,0.0,0.0,0.0,0.0,153-OPRCD10118
30,1,14,0.024682056817370374,0.0,0.0,0.0,153-OPRCD10118
31,1,15,0.06100659326557583,0.0,0.04889841444950734,0.0,153-OPRCD10118
32,2,0,0.13481991412507024,0.0,0.0,0.0,153-OPRCD10118
33,2,1,0.13249141819890323,0.0,0.03725593481867226,0.0,153-OPRCD10118
