,grid_lon_id,grid_lat_id,green,orange,red,store_id
40,2,8,0.0,0.0039584430744839276,0.03585883726297205,153-OPRCD107301
41,2,9,0.19256661309401227,0.025380605595220478,0.20514049109531415,153-OPRCD107301
42,2,10,0.186512523685978,0.0,0.0,153-OPRCD107301
43,2,11,0.12504023123516878,0.0,0.0,153-OPRCD107301
44,2,12,0.0703205769702439,0.0,0.0,153-OPRCD107301
45,2,13,0.06543073552529316,0.0,0.0,153-OPRCD107301
46,2,14,0.056349601413241794,0.006054089408034243,0.0,153-OPRCD107301
47,2,15,0.0,0.0,0.0,153-OPRCD107301
48,3,0,0.0,0.0,0.0,153-OPRCD107301
49,3,1,0.0,0.0,0.0,153-OPRCD107301
50,3,2,0.0,0.0,0.0,153-OPRCD107301
51,3,3,0.24635486898847034,0.0,0.0,153-OPRCD107301
52,3,4,0.0,0.0,0.0,153-OPRCD107301
53,3,5,0.0,0.0,0.0,153-OPRCD107301
54,3,6,0.0,0.0,0.0,153-OPRCD107301
55,3,7,0.0,0.0,0.0,153-OPRCD107301
56,3,8,0.0,0.0,0.0,153-OPRCD107301
57,3,9,0.0,0.007218337371117751,0.06310223959912614,153-OPRCD107301
58,3,10,0.20630473905839766,0.023517808854286865,0.18185553183364397,153-OPRCD107301
59,3,11,0.05402110548707478,0.0,0.0,153-OPRCD107301
60,3,12,0.0565824510058585,0.0,0.0,153-OPRCD107301
61,3,13,0.13575131249553707,0.036324536448205456,0.013505276371768696,153-OPRCD107301
62,3,14,0.1003581744177984,0.017696569038869323,0.03120184541063802,153-OPRCD107301
63,3,15,0.05914379652464222,0.0,0.0,153-OPRCD107301
64,4,0,0.0,0.0,0.0,153-OPRCD107301
65,4,1,0.0,0.0,0.0,153-OPRCD107301
66,4,2,0.0,0.0,0.0,153-OPRCD107301
67,4,3,0.33087927110833304,0.0,0.0,153-OPRCD107301
68,4,4,0.0,0.0,0.0,153-OPRCD107301
69,4,5,0.0,0.0,0.0,153-OPRCD107301
70,4,6,0.0,0.0,0.0,153-OPRCD107301
71,4,7,0.0,0.0,0.0,153-OPRCD107301
72,4,8,0.0,0.0,0.0,153-OPRCD107301
73,4,9,0.0,0.0,0.0,153-OPRCD107301
74,4,10,0.0,0.010245382075134873,0.09057849152789695,153-OPRCD107301
75,4,11,0.22912399913483442,0.018860817001952832,0.15088653601562266,153-OPRCD107301
76,4,12,0.03562598767035535,0.0,0.0,153-OPRCD107301
77,4,13,0.0,0.0,0.0,153-OPRCD107301
78,4,14,0.0,0.0,0.0,153-OPRCD107301
79,4,15,0.0,0.0,0.0,153-OPRCD107301
80,5,0,0.0,0.0,0.0,153-OPRCD107301
81,5,1,0.0,0.0,0.0,153-OPRCD107301
82,5,2,0.0,0.0,0.0,153-OPRCD107301
83,5,3,0.34997293770290255,0.0,0.0,153-OPRCD107301
84,5,4,0.0,0.0,0.0,153-OPRCD107301
85,5,5,0.0,0.0,0.0,153-OPRCD107301
86,5,6,0.0,0.0,0.0,153-OPRCD107301
87,5,7,0.0,0.0,0.0,153-OPRCD107301
88,5,8,0.0,0.0,0.0,153-OPRCD107301
89,5,9,0.0,0.0,0.0,153-OPRCD107301
90,5,10,0.0,0.0,0.0,153-OPRCD107301
91,5,11,0.0,0.013039577186535293,0.11246635323386689,153-OPRCD107301
92,5,12,0.23052109669053464,0.019326516187186237,0.1557763774605734,153-OPRCD107301
93,5,13,0.06286939000650944,0.0,0.0,153-OPRCD107301
94,5,14,0.0,0.0,0.0,153-OPRCD107301
95,5,15,0.0,0.0,0.0,153-OPRCD107301
96,6,0,0.0,0.0,0.0,153-OPRCD107301
97,6,1,0.0,0.0,0.0,153-OPRCD107301
98,6,2,0.0,0.0,0.0,153-OPRCD107301
99,6,3,0.34252175073916813,0.02281926007643676,0.0,153-OPRCD107301
100,6,4,0.09523548338023097,0.006519788593267646,0.0,153-OPRCD107301
101,6,5,0.10431661749228234,0.0,0.0,153-OPRCD107301
102,6,6,0.10315236952919883,0.0,0.0,153-OPRCD107301
103,6,7,0.10315236952919883,0.0,0.0,153-OPRCD107301
104,6,8,0.1278344263465692,0.0,0.0,153-OPRCD107301
105,6,9,0.12154748734591826,0.011875329223451784,0.02514775600260378,153-OPRCD107301
106,6,10,0.13412136534722013,0.021422162520736553,0.04005012993007268,153-OPRCD107301
107,6,11,0.20118204802083023,0.0,0.0,153-OPRCD107301
108,6,12,0.20420909272484733,0.01140963003821838,0.09616688175069778,153-OPRCD107301
109,6,13,0.35858837262972054,0.022120711298586657,0.184184027759811,153-OPRCD107301
110,6,14,0.42122491304361326,0.0020956463335503146,0.0,153-OPRCD107301
111,6,15,0.13947690597740428,0.05448680467230818,0.0,153-OPRCD107301
112,7,0,0.0,0.0,0.0,153-OPRCD107301
113,7,1,0.0,0.0,0.0,153-OPRCD107301
114,7,2,0.0,0.0,0.0,153-OPRCD107301
115,7,3,0.1837183285745776,0.14320249945927152,0.0,153-OPRCD107301
116,7,4,0.01280672759391859,0.08801714600911321,0.0,153-OPRCD107301
117,7,5,0.10338521912181553,0.0016299471483169116,0.0,153-OPRCD107301
118,7,6,0.0,0.10059102401041511,0.0,153-OPRCD107301
119,7,7,0.09337268663929736,0.009313983704668065,0.0,153-OPRCD107301
120,7,8,0.07730606474874495,0.0,0.0,153-OPRCD107301
121,7,9,0.02398350803952027,0.11991754019760134,0.01955936577980294,153-OPRCD107301
122,7,10,0.011642479630835083,0.00861543492681796,0.01723086985363592,153-OPRCD107301
123,7,11,0.004191292667100629,0.0,0.0,153-OPRCD107301
124,7,12,0.0,0.0,0.0,153-OPRCD107301
125,7,13,0.08079880863799548,0.00558839022280084,0.046337068930723625,153-OPRCD107301
126,7,14,0.20374339353961393,0.025380605595220478,0.20793468620671457,153-OPRCD107301
127,7,15,0.12364313367946857,0.01140963003821838,0.0991939264547149,153-OPRCD107301
128,8,0,0.15647492623842352,0.0,0.0,153-OPRCD107301
129,8,1,0.18069128387056047,0.0,0.0,153-OPRCD107301
130,8,2,0.047501316893807134,0.009313983704668065,0.013970975557002099,153-OPRCD107301
131,8,3,0.33623481173851716,0.007451186963734453,0.0,153-OPRCD107301
132,8,4,0.0,0.0,0.0,153-OPRCD107301
133,8,5,0.0,0.0,0.0,153-OPRCD107301
134,8,6,0.0,0.0,0.0,153-OPRCD107301
135,8,7,0.0,0.0,0.0,153-OPRCD107301
136,8,8,0.0,0.0,0.0,153-OPRCD107301
137,8,9,0.0016299471483169116,0.08219590619369568,0.04424142259717331,153-OPRCD107301
138,8,10,0.0,0.0,0.0,153-OPRCD107301
139,8,11,0.0,0.0,0.0,153-OPRCD107301
140,8,12,0.0,0.0,0.0,153-OPRCD107301
141,8,13,0.0,0.0,0.0,153-OPRCD107301
142,8,14,0.0016299471483169116,0.0,0.0,153-OPRCD107301
143,8,15,0.06706068267361007,0.0016299471483169116,0.0037255934818672264,153-OPRCD107301
144,9,0,0.0016299471483169116,0.0,0.0,153-OPRCD107301
145,9,1,0.13458706453245356,0.0,0.0,153-OPRCD107301
146,9,2,0.26707848273135676,0.020257914557653044,0.0004656991852334033,153-OPRCD107301
147,9,3,0.4123766285241786,0.06007519489510903,0.05402110548707478,153-OPRCD107301
148,9,4,0.23238389343146823,0.0009313983704668066,0.0,153-OPRCD107301
149,9,5,0.016066621890552413,0.0,0.0,153-OPRCD107301
150,9,6,0.0,0.0,0.0,153-OPRCD107301
151,9,7,0.0,0.0,0.0,153-OPRCD107301
152,9,8,0.007218337371117751,0.0,0.0,153-OPRCD107301
153,9,9,0.10943930852984977,0.0,0.0,153-OPRCD107301
154,9,10,0.0,0.0,0.0,153-OPRCD107301
155,9,11,0.0,0.0,0.0,153-OPRCD107301
156,9,12,0.0,0.0,0.0,153-OPRCD107301
157,9,13,0.0,0.0,0.0,153-OPRCD107301
158,9,14,0.0,0.0,0.0,153-OPRCD107301
159,9,15,0.0,0.0,0.0,153-OPRCD107301
160,10,0,0.0,0.0,0.0,153-OPRCD107301
161,10,1,0.0,0.0,0.0,153-OPRCD107301
162,10,2,0.0,0.0,0.0,153-OPRCD107301
163,10,3,0.14622954416328862,0.0,0.0,153-OPRCD107301
164,10,4,0.09081134112051364,0.021887861705969954,0.12620447919825228,153-OPRCD107301
165,10,5,0.25962729576762233,0.031900394188488126,0.12667017838348568,153-OPRCD107301
166,10,6,0.1848825765376611,0.00023284959261670165,0.0,153-OPRCD107301
167,10,7,0.0991939264547149,0.00977968288990147,0.0,153-OPRCD107301
168,10,8,0.06869062982192699,0.06496503634005976,0.0,153-OPRCD107301
169,10,9,0.11595909712311742,0.058212398154175414,0.0,153-OPRCD107301
170,10,10,0.03283179255895493,0.0,0.0,153-OPRCD107301
171,10,11,0.0,0.0,0.0,153-OPRCD107301
172,10,12,0.0,0.0,0.0,153-OPRCD107301
173,10,13,0.0,0.0,0.0,153-OPRCD107301
174,10,14,0.0,0.0,0.0,153-OPRCD107301
175,10,15,0.0,0.0,0.0,153-OPRCD107301
176,11,0,0.0,0.0,0.0,153-OPRCD107301
177,11,1,0.0,0.0,0.0,153-OPRCD107301
178,11,2,0.09639973134331448,0.0,0.0,153-OPRCD107301
179,11,3,0.03795448359652237,0.0,0.0,153-OPRCD107301
180,11,4,0.0,0.0,0.0,153-OPRCD107301
181,11,5,0.0,0.018860817001952832,0.000698548777850105,153-OPRCD107301
182,11,6,0.13062862145796963,0.13901120679217088,0.0,153-OPRCD107301
183,11,7,0.3944472098926926,0.00279419511140042,0.0,153-OPRCD107301
184,11,8,0.17230869853635922,0.0,0.0,153-OPRCD107301
185,11,9,0.0,0.0,0.0,153-OPRCD107301
186,11,10,0.10338521912181553,0.0,0.0,153-OPRCD107301
187,11,11,0.12201318653115166,0.0,0.0,153-OPRCD107301
188,11,12,0.009546833297284767,0.0,0.0,153-OPRCD107301
189,11,13,0.0,0.0,0.0,153-OPRCD107301
190,11,14,0.0,0.0,0.0,153-OPRCD107301
191,11,15,0.0,0.0,0.0,153-OPRCD107301
192,12,0,0.0,0.0,0.0,153-OPRCD107301
193,12,1,0.010711081260368276,0.0,0.0,153-OPRCD107301
194,12,2,0.12550593042040217,0.0,0.0,153-OPRCD107301
195,12,3,0.0,0.0,0.0,153-OPRCD107301
196,12,4,0.0,0.0,0.0,153-OPRCD107301
197,12,5,0.0,0.0,0.0,153-OPRCD107301
198,12,6,0.0,0.0,0.0,153-OPRCD107301
199,12,7,0.0700877273776272,0.0,0.0,153-OPRCD107301
200,12,8,0.3772163400390567,0.0,0.0,153-OPRCD107301
201,12,9,0.41843071793221287,0.0,0.0,153-OPRCD107301
202,12,10,0.07521041841519463,0.0,0.0,153-OPRCD107301
203,12,11,0.01117678044560168,0.0,0.0,153-OPRCD107301
204,12,12,0.13272426779151994,0.0,0.0,153-OPRCD107301
205,12,13,0.10641226382583265,0.0,0.0,153-OPRCD107301
206,12,14,0.0,0.0,0.0,153-OPRCD107301
207,12,15,0.0,0.0,0.0,153-OPRCD107301
208,13,0,0.014902373927468906,0.07474471922996123,0.0,153-OPRCD107301
209,13,1,0.07451186963734452,0.08871569478696333,0.0,153-OPRCD107301
210,13,2,0.020257914557653044,0.09663258093593118,0.0,153-OPRCD107301
211,13,3,0.013505276371768696,0.01979221537241964,0.0,153-OPRCD107301
212,13,4,0.0,0.0,0.0,153-OPRCD107301
213,13,5,0.0,0.0,0.0,153-OPRCD107301
214,13,6,0.0,0.0,0.0,153-OPRCD107301
215,13,7,0.0,0.0,0.0,153-OPRCD107301
216,13,8,0.0,0.0,0.0,153-OPRCD107301
217,13,9,0.13714841005123726,0.0,0.0,153-OPRCD107301
218,13,10,0.3956114578557761,0.0,0.0,153-OPRCD107301
219,13,11,0.2519432592112712,0.0,0.0,153-OPRCD107301
220,13,12,0.02677770315092069,0.0,0.0,153-OPRCD107301
221,13,13,0.03516028848512195,0.0,0.0,153-OPRCD107301
222,13,14,0.1450652962002051,0.0,0.0,153-OPRCD107301
223,13,15,0.06077374367295913,0.0,0.0,153-OPRCD107301
224,14,0,0.0,0.0,0.0,153-OPRCD107301
225,14,1,0.0,0.0,0.0,153-OPRCD107301
226,14,2,0.022120711298586657,0.0,0.0,153-OPRCD107301
227,14,3,0.13272426779151994,0.057280999783708604,0.0,153-OPRCD107301
228,14,4,0.11805474345666774,0.0,0.0,153-OPRCD107301
229,14,5,0.12015038979021805,0.0,0.0,153-OPRCD107301
230,14,6,0.13388851575460345,0.02677770315092069,0.0,153-OPRCD107301
231,14,7,0.11968469060498464,0.0,0.0,153-OPRCD107301
232,14,8,0.10734366219629946,0.004424142259717331,0.0,153-OPRCD107301
233,14,9,0.0,0.04982981281997415,0.0,153-OPRCD107301
234,14,10,0.0,0.0,0.0,153-OPRCD107301
235,14,11,0.24612201939585363,0.03446173970727184,0.0,153-OPRCD107301
236,14,12,0.43170314471136484,0.0,0.0,153-OPRCD107301
237,14,13,0.18069128387056047,0.0,0.0,153-OPRCD107301
238,14,14,0.000698548777850105,0.0,0.0,153-OPRCD107301
239,14,15,0.011875329223451784,0.0,0.0,153-OPRCD107301
240,15,0,0.0,0.0,0.0,153-OPRCD107301
241,15,1,0.0,0.0,0.0,153-OPRCD107301
242,15,2,0.0,0.0,0.0,153-OPRCD107301
243,15,3,0.051925459153524464,0.0069854877785010495,0.0,153-OPRCD107301
244,15,4,0.0,0.0,0.0,153-OPRCD107301
245,15,5,0.0,0.0,0.0,153-OPRCD107301
246,15,6,0.02980474785493781,0.030037597447554513,0.0,153-OPRCD107301
247,15,7,0.0,0.0,0.0,153-OPRCD107301
248,15,8,0.0039584430744839276,0.04121437789315619,0.0,153-OPRCD107301
249,15,9,0.051925459153524464,0.03143469500325472,0.0,153-OPRCD107301
250,15,10,0.10757651178891615,0.011642479630835083,0.0,153-OPRCD107301
251,15,11,0.0696220281923938,0.020257914557653044,0.0,153-OPRCD107301
252,15,12,0.017463719446252624,0.0,0.0,153-OPRCD107301
253,15,13,0.21724866991138264,0.0,0.0,153-OPRCD107301
254,15,14,0.13458706453245356,0.0,0.0,153-OPRCD107301
255,15,15,0.0,0.0,0.0,153-OPRCD107301
