,grid_lon_id,grid_lat_id,green,maroon,orange,red,store_id
72,4,8,0.0,0.0,0.0,0.0,153-OPRCD10149
73,4,9,0.0,0.0,0.0,0.0,153-OPRCD10149
74,4,10,0.0,0.0,0.0,0.0,153-OPRCD10149
75,4,11,0.0,0.0,0.0,0.0,153-OPRCD10149
76,4,12,0.0,0.0,0.0,0.0,153-OPRCD10149
77,4,13,0.0,0.0,0.0,0.0,153-OPRCD10149
78,4,14,0.0,0.0,0.0,0.0,153-OPRCD10149
79,4,15,0.0,0.0,0.0,0.0,153-OPRCD10149
80,5,0,0.0,0.0,0.0,0.0,153-OPRCD10149
81,5,1,0.0,0.0,0.0,0.0,153-OPRCD10149
82,5,2,0.0,0.0,0.0,0.0,153-OPRCD10149
83,5,3,0.0,0.0,0.0,0.0,153-OPRCD10149
84,5,4,0.01583377229793571,0.0,0.0,0.0,153-OPRCD10149
85,5,5,0.17719853998130994,0.0,0.20164774720606363,0.0,153-OPRCD10149
86,5,6,0.0,0.0,0.0,0.0,153-OPRCD10149
87,5,7,0.0,0.0,0.0,0.0,153-OPRCD10149
88,5,8,0.0,0.0,0.0,0.0,153-OPRCD10149
89,5,9,0.0,0.0,0.0,0.0,153-OPRCD10149
90,5,10,0.0,0.0,0.0,0.0,153-OPRCD10149
91,5,11,0.0,0.0,0.0,0.0,153-OPRCD10149
92,5,12,0.0,0.0,0.0,0.0,153-OPRCD10149
93,5,13,0.0,0.0,0.0,0.0,153-OPRCD10149
94,5,14,0.0,0.0,0.0,0.0,153-OPRCD10149
95,5,15,0.0,0.0,0.0,0.0,153-OPRCD10149
96,6,0,0.0,0.0,0.0,0.0,153-OPRCD10149
97,6,1,0.0,0.0,0.0,0.0,153-OPRCD10149
98,6,2,0.0,0.0,0.0,0.0,153-OPRCD10149
99,6,3,0.0,0.0,0.0,0.0,153-OPRCD10149
100,6,4,0.113164902011717,0.0,0.0,0.0,153-OPRCD10149
101,6,5,0.20583903987316426,0.0,0.13435421493983685,0.0,153-OPRCD10149
102,6,6,0.0,0.0,0.0,0.0,153-OPRCD10149
103,6,7,0.0,0.0,0.0,0.0,153-OPRCD10149
104,6,8,0.0,0.0,0.0,0.0,153-OPRCD10149
105,6,9,0.0,0.0,0.0,0.0,153-OPRCD10149
106,6,10,0.0,0.0,0.0,0.0,153-OPRCD10149
107,6,11,0.0,0.0,0.0,0.0,153-OPRCD10149
108,6,12,0.0,0.0,0.0,0.0,153-OPRCD10149
109,6,13,0.0,0.0,0.0,0.0,153-OPRCD10149
110,6,14,0.07660751597089484,0.0,0.0,0.0,153-OPRCD10149
111,6,15,0.07916886148967855,0.0,0.0,0.0,153-OPRCD10149
112,7,0,0.05984234530249232,0.0,0.0,0.0,153-OPRCD10149
113,7,1,0.0,0.0,0.0,0.0,153-OPRCD10149
114,7,2,0.0,0.0,0.0,0.0,153-OPRCD10149
115,7,3,0.0,0.0,0.0,0.0,153-OPRCD10149
116,7,4,0.2400679299878194,0.0,0.0,0.0,153-OPRCD10149
117,7,5,0.1555435278679567,0.0,0.12573878001301889,0.0,153-OPRCD10149
118,7,6,0.0,0.0,0.0,0.0,153-OPRCD10149
119,7,7,0.0,0.0,0.0,0.0,153-OPRCD10149
120,7,8,0.0,0.0,0.0,0.0,153-OPRCD10149
121,7,9,0.0,0.0,0.0,0.0,153-OPRCD10149
122,7,10,0.0,0.0,0.0,0.0,153-OPRCD10149
123,7,11,0.05308970711660797,0.0,0.0,0.0,153-OPRCD10149
124,7,12,0.17719853998130994,0.0,0.019326516187186237,0.0,153-OPRCD10149
125,7,13,0.26498283639780645,0.0,0.0,0.0,153-OPRCD10149
126,7,14,0.19233376350139555,0.0,0.0,0.0,153-OPRCD10149
127,7,15,0.05518535345015829,0.0,0.0,0.0,153-OPRCD10149
128,8,0,0.09174273949098044,0.0,0.0,0.0,153-OPRCD10149
129,8,1,0.1697473530175755,0.0,0.0982625280842481,0.0,153-OPRCD10149
130,8,2,0.0,0.02118931292811985,0.03842018278175577,0.002328495926167016,153-OPRCD10149
131,8,3,0.0,0.0,0.0,0.0,153-OPRCD10149
132,8,4,0.19978495046513,0.0,0.06496503634005976,0.0,153-OPRCD10149
133,8,5,0.086620048453413,0.0,0.13481991412507024,0.0,153-OPRCD10149
134,8,6,0.0,0.0,0.0,0.0,153-OPRCD10149
135,8,7,0.0,0.0,0.0,0.0,153-OPRCD10149
136,8,8,0.01280672759391859,0.0,0.0,0.0,153-OPRCD10149
137,8,9,0.1439010482371216,0.0,0.0,0.0,153-OPRCD10149
138,8,10,0.2698726778427572,0.0,0.0,0.0,153-OPRCD10149
139,8,11,0.24588916980323694,0.0,0.016299471483169115,0.01839511781671943,153-OPRCD10149
140,8,12,0.09011279234266353,0.0,0.0,0.0,153-OPRCD10149
141,8,13,0.0,0.0,0.0,0.0,153-OPRCD10149
142,8,14,0.0,0.0,0.0,0.0,153-OPRCD10149
143,8,15,0.0,0.0,0.0,0.0,153-OPRCD10149
144,9,0,0.0,0.0,0.0,0.0,153-OPRCD10149
145,9,1,0.036324536448205456,0.0,0.0,0.0,153-OPRCD10149
146,9,2,0.15251648316393956,0.07916886148967855,0.06217084122865934,0.0069854877785010495,153-OPRCD10149
147,9,3,0.050761211190440955,0.021422162520736553,0.023517808854286865,0.10711081260368276,153-OPRCD10149
148,9,4,0.2260969544308173,0.000698548777850105,0.13901120679217088,0.01699802026101922,153-OPRCD10149
149,9,5,0.03096899581802132,0.0,0.03609168685558876,0.03166754459587142,153-OPRCD10149
150,9,6,0.09546833297284768,0.0,0.0,0.0,153-OPRCD10149
151,9,7,0.13738125964385398,0.0030270447040171215,0.10128957278826521,0.008149735741584558,153-OPRCD10149
152,9,8,0.12550593042040217,0.0,0.12993007268011952,0.0,153-OPRCD10149
153,9,9,0.12084893856806815,0.0,0.000698548777850105,0.0,153-OPRCD10149
154,9,10,0.0018627967409336132,0.0,0.0,0.0,153-OPRCD10149
155,9,11,0.10291951993658213,0.0,0.0069854877785010495,0.00977968288990147,153-OPRCD10149
156,9,12,0.0,0.0,0.0,0.0,153-OPRCD10149
157,9,13,0.0,0.0,0.0,0.0,153-OPRCD10149
158,9,14,0.0,0.0,0.0,0.0,153-OPRCD10149
159,9,15,0.0,0.0,0.0,0.0,153-OPRCD10149
160,10,0,0.0,0.0,0.0,0.0,153-OPRCD10149
161,10,1,0.0,0.0,0.0,0.0,153-OPRCD10149
162,10,2,0.041912926671006295,0.0,0.11572624753050072,0.0,153-OPRCD10149
163,10,3,0.11432914997480051,0.0,0.0016299471483169116,0.0034927438892505248,153-OPRCD10149
164,10,4,0.3029373199943288,0.058212398154175414,0.15065368642300597,0.021422162520736553,153-OPRCD10149
165,10,5,0.13668271086600386,0.10990500771508317,0.017463719446252624,0.009313983704668065,153-OPRCD10149
166,10,6,0.041680077078389596,0.11689049549358423,0.01583377229793571,0.011642479630835083,153-OPRCD10149
167,10,7,0.0,0.022586410483820058,0.008149735741584558,0.0025613455187837183,153-OPRCD10149
168,10,8,0.0,0.0,0.0,0.0,153-OPRCD10149
169,10,9,0.0,0.0,0.0,0.0,153-OPRCD10149
170,10,10,0.0,0.0,0.0,0.0,153-OPRCD10149
171,10,11,0.11898614182713455,0.0,0.0,0.0,153-OPRCD10149
172,10,12,0.0,0.0,0.0,0.0,153-OPRCD10149
173,10,13,0.0,0.0,0.0,0.0,153-OPRCD10149
174,10,14,0.0,0.0,0.0,0.0,153-OPRCD10149
175,10,15,0.0,0.0,0.0,0.0,153-OPRCD10149
176,11,0,0.0,0.0,0.0,0.0,153-OPRCD10149
177,11,1,0.0,0.0,0.0,0.0,153-OPRCD10149
178,11,2,0.051925459153524464,0.0,0.06217084122865934,0.0,153-OPRCD10149
179,11,3,0.0,0.0,0.0,0.0,153-OPRCD10149
180,11,4,0.24472492184015343,0.0,0.09197558908359715,0.030503296632787915,153-OPRCD10149
181,11,5,0.0,0.0,0.0,0.0,153-OPRCD10149
182,11,6,0.0,0.0,0.0,0.0,153-OPRCD10149
183,11,7,0.0,0.0,0.0,0.0,153-OPRCD10149
184,11,8,0.0,0.0,0.0,0.0,153-OPRCD10149
185,11,9,0.0,0.0,0.0,0.0,153-OPRCD10149
186,11,10,0.0,0.0,0.0,0.0,153-OPRCD10149
187,11,11,0.045172820967640116,0.0,0.047268467301190435,0.0,153-OPRCD10149
188,11,12,0.061472292450809235,0.0,0.04051582911530609,0.0,153-OPRCD10149
189,11,13,0.056349601413241794,0.0,0.0,0.0,153-OPRCD10149
190,11,14,0.022120711298586657,0.0,0.021422162520736553,0.0,153-OPRCD10149
191,11,15,0.0,0.0,0.0,0.0,153-OPRCD10149
192,12,0,0.0,0.0,0.0,0.0,153-OPRCD10149
193,12,1,0.0,0.0,0.0,0.0,153-OPRCD10149
194,12,2,0.0575138493763253,0.0,0.06193799163604264,0.0,153-OPRCD10149
195,12,3,0.0,0.0,0.0,0.0,153-OPRCD10149
196,12,4,0.3029373199943288,0.0,0.024216357632136972,0.041912926671006295,153-OPRCD10149
197,12,5,0.0,0.0,0.0,0.0,153-OPRCD10149
198,12,6,0.0,0.0,0.0,0.0,153-OPRCD10149
199,12,7,0.0,0.0,0.0,0.0,153-OPRCD10149
200,12,8,0.0,0.0,0.0,0.0,153-OPRCD10149
201,12,9,0.0,0.0,0.0,0.0,153-OPRCD10149
202,12,10,0.0,0.0,0.0,0.0,153-OPRCD10149
203,12,11,0.013039577186535293,0.0,0.0426114754488564,0.0,153-OPRCD10149
204,12,12,0.0,0.0,0.054952503857541586,0.0,153-OPRCD10149
205,12,13,0.0,0.0,0.0,0.0,153-OPRCD10149
206,12,14,0.0,0.0,0.042844325041473105,0.0,153-OPRCD10149
207,12,15,0.0,0.0,0.0,0.0,153-OPRCD10149
208,13,0,0.0,0.0,0.0,0.0,153-OPRCD10149
209,13,1,0.0,0.0,0.0018627967409336132,0.0,153-OPRCD10149
210,13,2,0.05844524774679211,0.0,0.05891094693202552,0.0,153-OPRCD10149
211,13,3,0.0,0.0,0.027476251928770793,0.0,153-OPRCD10149
212,13,4,0.28943204362256014,0.0,0.01723086985363592,0.018860817001952832,153-OPRCD10149
213,13,5,0.0,0.0,0.0,0.0,153-OPRCD10149
214,13,6,0.0,0.0,0.0,0.0,153-OPRCD10149
215,13,7,0.0,0.0,0.0,0.0,153-OPRCD10149
216,13,8,0.0,0.0,0.0,0.0,153-OPRCD10149
217,13,9,0.0,0.0,0.0,0.0,153-OPRCD10149
218,13,10,0.0,0.0,0.0,0.0,153-OPRCD10149
219,13,11,0.11549339793788402,0.0,0.0,0.0,153-OPRCD10149
220,13,12,0.0,0.0,0.0,0.0,153-OPRCD10149
221,13,13,0.0,0.0,0.0,0.0,153-OPRCD10149
222,13,14,0.0,0.0,0.0,0.0,153-OPRCD10149
223,13,15,0.0,0.0,0.0,0.0,153-OPRCD10149
224,14,0,0.0,0.0,0.0,0.0,153-OPRCD10149
225,14,1,0.0,0.0,0.0016299471483169116,0.0,153-OPRCD10149
226,14,2,0.059376646117258916,0.0,0.05960949570987562,0.0,153-OPRCD10149
227,14,3,0.07497756882257793,0.0,0.024216357632136972,0.0,153-OPRCD10149
228,14,4,0.19140236513092876,0.0,0.0,0.0,153-OPRCD10149
229,14,5,0.0,0.0,0.0,0.0,153-OPRCD10149
230,14,6,0.0,0.0,0.0,0.0,153-OPRCD10149
231,14,7,0.0,0.0,0.0,0.0,153-OPRCD10149
232,14,8,0.0,0.0,0.0,0.0,153-OPRCD10149
233,14,9,0.0,0.0,0.0,0.0,153-OPRCD10149
234,14,10,0.0,0.0,0.0,0.0,153-OPRCD10149
235,14,11,0.11735619467881762,0.0,0.0,0.0,153-OPRCD10149
236,14,12,0.0,0.0,0.0,0.0,153-OPRCD10149
237,14,13,0.0,0.0,0.0,0.0,153-OPRCD10149
238,14,14,0.0,0.0,0.0,0.0,153-OPRCD10149
239,14,15,0.0,0.0,0.0,0.0,153-OPRCD10149
240,15,0,0.06193799163604264,0.0,0.0,0.0,153-OPRCD10149
241,15,1,0.11595909712311742,0.0,0.0,0.0,153-OPRCD10149
242,15,2,0.10245382075134872,0.0,0.04819986567165724,0.0,153-OPRCD10149
243,15,3,0.08173020700846227,0.0,0.07334762167426102,0.0,153-OPRCD10149
244,15,4,0.06333508919174284,0.0,0.0,0.0,153-OPRCD10149
245,15,5,0.0,0.0,0.0,0.0,153-OPRCD10149
246,15,6,0.0,0.0,0.0,0.0,153-OPRCD10149
247,15,7,0.0,0.0,0.0,0.0,153-OPRCD10149
248,15,8,0.0,0.0,0.0,0.0,153-OPRCD10149
249,15,9,0.0,0.0,0.0,0.0,153-OPRCD10149
250,15,10,0.0,0.0,0.0,0.0,153-OPRCD10149
251,15,11,0.06077374367295913,0.0,0.0,0.0,153-OPRCD10149
252,15,12,0.0,0.0,0.0,0.0,153-OPRCD10149
253,15,13,0.0,0.0,0.0,0.0,153-OPRCD10149
254,15,14,0.0,0.0,0.0,0.0,153-OPRCD10149
255,15,15,0.028640499891854302,0.0,0.0,0.0,153-OPRCD10149
