,grid_lon_id,grid_lat_id,green,orange,red,store_id
51,3,3,0.0,0.0,0.0,153-OPRCD103601
52,3,4,0.0,0.0,0.0,153-OPRCD103601
53,3,5,0.0,0.0,0.0,153-OPRCD103601
54,3,6,0.0,0.0,0.0,153-OPRCD103601
55,3,7,0.0,0.0,0.0,153-OPRCD103601
56,3,8,0.0,0.0,0.0,153-OPRCD103601
57,3,9,0.0,0.0,0.0,153-OPRCD103601
58,3,10,0.0,0.0,0.0,153-OPRCD103601
59,3,11,0.0,0.0,0.0,153-OPRCD103601
60,3,12,0.0,0.0,0.0,153-OPRCD103601
61,3,13,0.0,0.0,0.0,153-OPRCD103601
62,3,14,0.20677043824363106,0.0,0.0,153-OPRCD103601
63,3,15,0.2985131777346115,0.0,0.0,153-OPRCD103601
64,4,0,0.0,0.0,0.0,153-OPRCD103601
65,4,1,0.0,0.0,0.0,153-OPRCD103601
66,4,2,0.0,0.0,0.0,153-OPRCD103601
67,4,3,0.0,0.0,0.0,153-OPRCD103601
68,4,4,0.0,0.0,0.0,153-OPRCD103601
69,4,5,0.0,0.0,0.0,153-OPRCD103601
70,4,6,0.0,0.0,0.0,153-OPRCD103601
71,4,7,0.0,0.0,0.0,153-OPRCD103601
72,4,8,0.0,0.0,0.0,153-OPRCD103601
73,4,9,0.0,0.0,0.0,153-OPRCD103601
74,4,10,0.0,0.0,0.0,153-OPRCD103601
75,4,11,0.0,0.0,0.0,153-OPRCD103601
76,4,12,0.0,0.0,0.0,153-OPRCD103601
77,4,13,0.04656991852334033,0.0,0.0,153-OPRCD103601
78,4,14,0.538581107722431,0.0,0.0,153-OPRCD103601
79,4,15,0.16369326360954126,0.0,0.0,153-OPRCD103601
80,5,0,0.0,0.0,0.0,153-OPRCD103601
81,5,1,0.0,0.0,0.0,153-OPRCD103601
82,5,2,0.0,0.0,0.0,153-OPRCD103601
83,5,3,0.0,0.0,0.0,153-OPRCD103601
84,5,4,0.0,0.0,0.0,153-OPRCD103601
85,5,5,0.0,0.0,0.0,153-OPRCD103601
86,5,6,0.0,0.0,0.0,153-OPRCD103601
87,5,7,0.0,0.0,0.0,153-OPRCD103601
88,5,8,0.0,0.0,0.0,153-OPRCD103601
89,5,9,0.0,0.0,0.0,153-OPRCD103601
90,5,10,0.0,0.0,0.0,153-OPRCD103601
91,5,11,0.0,0.0,0.0,153-OPRCD103601
92,5,12,0.13249141819890323,0.0,0.0,153-OPRCD103601
93,5,13,0.5022565712742254,0.0,0.0,153-OPRCD103601
94,5,14,0.1979221537241964,0.0,0.0,153-OPRCD103601
95,5,15,0.11828759304928443,0.010711081260368276,0.0,153-OPRCD103601
96,6,0,0.0,0.0,0.0,153-OPRCD103601
97,6,1,0.0,0.0,0.0,153-OPRCD103601
98,6,2,0.11642479630835083,0.029106199077087707,0.0,153-OPRCD103601
99,6,3,0.03795448359652237,0.09383838582453076,0.00023284959261670165,153-OPRCD103601
100,6,4,0.0,0.0,0.0,153-OPRCD103601
101,6,5,0.0,0.0,0.0,153-OPRCD103601
102,6,6,0.0,0.0,0.0,153-OPRCD103601
103,6,7,0.0,0.028640499891854302,0.0,153-OPRCD103601
104,6,8,0.11852044264190113,0.004424142259717331,0.0,153-OPRCD103601
105,6,9,0.28966489321517686,0.0,0.0,153-OPRCD103601
106,6,10,0.3208667386258149,0.0,0.0,153-OPRCD103601
107,6,11,0.5171589452016944,0.0,0.0,153-OPRCD103601
108,6,12,0.48502570142058954,0.0,0.0,153-OPRCD103601
109,6,13,0.13202571901366983,0.0,0.0,153-OPRCD103601
110,6,14,0.0,0.0,0.0,153-OPRCD103601
111,6,15,0.019093666594569535,0.0,0.0,153-OPRCD103601
112,7,0,0.0,0.0,0.0,153-OPRCD103601
113,7,1,0.0,0.0,0.0,153-OPRCD103601
114,7,2,0.18767677164906152,0.0,0.0,153-OPRCD103601
115,7,3,0.31807254351441444,0.0,0.0,153-OPRCD103601
116,7,4,0.19210091390877884,0.06007519489510903,0.0,153-OPRCD103601
117,7,5,0.13528561331030364,0.19140236513092876,0.0,153-OPRCD103601
118,7,6,0.34624734422103537,0.13575131249553707,0.0,153-OPRCD103601
119,7,7,0.568153005984752,0.0025613455187837183,0.0,153-OPRCD103601
120,7,8,0.4803687095682555,0.0,0.0,153-OPRCD103601
121,7,9,0.3080600110318963,0.0,0.0,153-OPRCD103601
122,7,10,0.3571912750740203,0.0,0.0,153-OPRCD103601
123,7,11,0.11758904427143432,0.0,0.0,153-OPRCD103601
124,7,12,0.0,0.0,0.0,153-OPRCD103601
125,7,13,0.0,0.0,0.0,153-OPRCD103601
126,7,14,0.0,0.0,0.0,153-OPRCD103601
127,7,15,0.0,0.0,0.0,153-OPRCD103601
128,8,0,0.29152768995611045,0.0,0.0,153-OPRCD103601
129,8,1,0.5492921889827992,0.0,0.0,153-OPRCD103601
130,8,2,0.4314702951187481,0.0,0.0,153-OPRCD103601
131,8,3,0.3089914094023631,0.0,0.0,153-OPRCD103601
132,8,4,0.3269208280338491,0.0,0.0,153-OPRCD103601
133,8,5,0.17603429201822643,0.0,0.0,153-OPRCD103601
134,8,6,0.020723613742886445,0.0,0.0,153-OPRCD103601
135,8,7,0.0,0.0,0.0,153-OPRCD103601
136,8,8,0.0,0.0,0.0,153-OPRCD103601
137,8,9,0.0,0.0,0.0,153-OPRCD103601
138,8,10,0.015368073112702309,0.0,0.0,153-OPRCD103601
139,8,11,0.11665764590096753,0.0,0.0,153-OPRCD103601
140,8,12,0.0,0.0,0.0,153-OPRCD103601
141,8,13,0.0,0.0,0.0,153-OPRCD103601
142,8,14,0.0,0.0,0.0,153-OPRCD103601
143,8,15,0.0,0.0,0.0,153-OPRCD103601
144,9,0,0.0004656991852334033,0.0,0.0,153-OPRCD103601
145,9,1,0.0,0.0,0.0,153-OPRCD103601
146,9,2,0.0,0.0,0.0,153-OPRCD103601
147,9,3,0.0,0.0,0.0,153-OPRCD103601
148,9,4,0.13342281656937005,0.0,0.0,153-OPRCD103601
149,9,5,0.05122691037567436,0.0,0.0,153-OPRCD103601
150,9,6,0.13458706453245356,0.0,0.0,153-OPRCD103601
151,9,7,0.10780936138153287,0.0,0.0,153-OPRCD103601
152,9,8,0.0,0.0,0.0,153-OPRCD103601
153,9,9,0.0,0.0,0.0,153-OPRCD103601
154,9,10,0.0,0.0,0.0,153-OPRCD103601
155,9,11,0.12410883286470198,0.005821239815417541,0.0,153-OPRCD103601
156,9,12,0.0,0.0,0.0,153-OPRCD103601
157,9,13,0.0,0.0,0.0,153-OPRCD103601
158,9,14,0.0,0.0,0.0,153-OPRCD103601
159,9,15,0.0,0.0,0.0,153-OPRCD103601
160,10,0,0.0,0.0,0.0,153-OPRCD103601
161,10,1,0.0,0.0,0.0,153-OPRCD103601
162,10,2,0.0,0.0,0.0,153-OPRCD103601
163,10,3,0.0,0.0,0.0,153-OPRCD103601
164,10,4,0.08219590619369568,0.03958443074483928,0.0,153-OPRCD103601
165,10,5,0.11665764590096753,0.013272426779151993,0.0,153-OPRCD103601
166,10,6,0.0,0.0,0.0,153-OPRCD103601
167,10,7,0.09500263378761427,0.0,0.0,153-OPRCD103601
168,10,8,0.052856857523991274,0.0,0.0,153-OPRCD103601
169,10,9,0.0,0.0,0.0,153-OPRCD103601
170,10,10,0.0,0.0,0.0,153-OPRCD103601
171,10,11,0.010711081260368276,0.03585883726297205,0.0,153-OPRCD103601
172,10,12,0.06240369082127604,0.023750658446903567,0.0,153-OPRCD103601
173,10,13,0.0,0.0,0.0,153-OPRCD103601
174,10,14,0.0,0.0,0.0,153-OPRCD103601
175,10,15,0.0,0.0,0.0,153-OPRCD103601
176,11,0,0.0,0.0,0.0,153-OPRCD103601
177,11,1,0.0,0.0,0.0,153-OPRCD103601
178,11,2,0.0,0.0,0.0,153-OPRCD103601
179,11,3,0.05541820304277499,0.010245382075134873,0.0,153-OPRCD103601
180,11,4,0.04587136974549022,0.047268467301190435,0.0,153-OPRCD103601
181,11,5,0.0,0.0,0.0,153-OPRCD103601
182,11,6,0.0,0.0,0.0,153-OPRCD103601
183,11,7,0.0,0.0,0.0,153-OPRCD103601
184,11,8,0.14529814579282183,0.0,0.0,153-OPRCD103601
185,11,9,0.05960949570987562,0.0,0.0,153-OPRCD103601
186,11,10,0.08126450782322887,0.0426114754488564,0.0,153-OPRCD103601
187,11,11,0.020490764150269746,0.11037070690031658,0.0,153-OPRCD103601
188,11,12,0.08056595904537876,0.0,0.0,153-OPRCD103601
189,11,13,0.0,0.0,0.0,153-OPRCD103601
190,11,14,0.0,0.02514775600260378,0.0,153-OPRCD103601
191,11,15,0.00023284959261670165,0.08103165823061217,0.0,153-OPRCD103601
192,12,0,0.0,0.0,0.0,153-OPRCD103601
193,12,1,0.0,0.0,0.0,153-OPRCD103601
194,12,2,0.04051582911530609,0.0,0.0,153-OPRCD103601
195,12,3,0.12876582471703601,0.0,0.0,153-OPRCD103601
196,12,4,0.0,0.0,0.0,153-OPRCD103601
197,12,5,0.0,0.0,0.0,153-OPRCD103601
198,12,6,0.0,0.0,0.0,153-OPRCD103601
199,12,7,0.0,0.0,0.0,153-OPRCD103601
200,12,8,0.027941951114004198,0.02514775600260378,0.0,153-OPRCD103601
201,12,9,0.18837532042691163,0.0025613455187837183,0.0,153-OPRCD103601
202,12,10,0.06100659326557583,0.006054089408034243,0.0,153-OPRCD103601
203,12,11,0.0,0.0,0.0,153-OPRCD103601
204,12,12,0.037721634003905664,0.0,0.0,153-OPRCD103601
205,12,13,0.23936938120996928,0.006286939000650945,0.00023284959261670165,153-OPRCD103601
206,12,14,0.26265434047163944,0.036557386040822155,0.0,153-OPRCD103601
207,12,15,0.08033310945276206,0.0,0.0,153-OPRCD103601
208,13,0,0.0,0.0,0.0,153-OPRCD103601
209,13,1,0.06892347941454369,0.0,0.0,153-OPRCD103601
210,13,2,0.11200065404863349,0.0,0.0,153-OPRCD103601
211,13,3,0.0,0.0,0.0,153-OPRCD103601
212,13,4,0.0,0.0,0.0,153-OPRCD103601
213,13,5,0.0,0.0,0.0,153-OPRCD103601
214,13,6,0.0,0.0,0.0,153-OPRCD103601
215,13,7,0.0,0.0,0.0,153-OPRCD103601
216,13,8,0.0,0.0,0.0,153-OPRCD103601
217,13,9,0.09523548338023097,0.030503296632787915,0.0,153-OPRCD103601
218,13,10,0.046337068930723625,0.0,0.0,153-OPRCD103601
219,13,11,0.250546161655571,0.004424142259717331,0.0,153-OPRCD103601
220,13,12,0.2857064501406929,0.0,0.0,153-OPRCD103601
221,13,13,0.08708574763864642,0.0,0.0,153-OPRCD103601
222,13,14,0.0,0.0,0.0,153-OPRCD103601
223,13,15,0.0,0.0,0.0,153-OPRCD103601
224,14,0,0.07847031271182846,0.07614181678566144,0.0034927438892505248,153-OPRCD103601
225,14,1,0.2102631821328816,0.022586410483820058,0.11479484916003391,153-OPRCD103601
226,14,2,0.1392440563847876,0.0,0.0,153-OPRCD103601
227,14,3,0.008382585334201258,0.0,0.0,153-OPRCD103601
228,14,4,0.0,0.0,0.0,153-OPRCD103601
229,14,5,0.0,0.0,0.0,153-OPRCD103601
230,14,6,0.0,0.0,0.0,153-OPRCD103601
231,14,7,0.0,0.0,0.0,153-OPRCD103601
232,14,8,0.09593403215808108,0.01117678044560168,0.0,153-OPRCD103601
233,14,9,0.2940890354748942,0.018860817001952832,0.0,153-OPRCD103601
234,14,10,0.2782552631769585,0.0,0.0,153-OPRCD103601
235,14,11,0.14948943845992246,0.041912926671006295,0.0,153-OPRCD103601
236,14,12,0.004424142259717331,0.0,0.0,153-OPRCD103601
237,14,13,0.0,0.0,0.0,153-OPRCD103601
238,14,14,0.0,0.0,0.0,153-OPRCD103601
239,14,15,0.0,0.0,0.0,153-OPRCD103601
240,15,0,0.0,0.0,0.0,153-OPRCD103601
241,15,1,0.0,0.01862796740933613,0.009081134112051364,153-OPRCD103601
242,15,2,0.042145776263622994,0.12410883286470198,0.0,153-OPRCD103601
243,15,3,0.20327769435438053,0.0,0.0,153-OPRCD103601
244,15,4,0.14879088968207235,0.0,0.0,153-OPRCD103601
245,15,5,0.15018798723777255,0.0,0.0,153-OPRCD103601
246,15,6,0.14436674742235503,0.0,0.0,153-OPRCD103601
247,15,7,0.07078627615547729,0.0854558004903295,0.035393138077738646,153-OPRCD103601
248,15,8,0.10431661749228234,0.05378825589445808,0.05797954856155871,153-OPRCD103601
249,15,9,0.04982981281997415,0.0,0.0,153-OPRCD103601
250,15,10,0.0,0.0,0.0,153-OPRCD103601
251,15,11,0.04493997137502342,0.0,0.0,153-OPRCD103601
252,15,12,0.01257387800130189,0.0,0.0,153-OPRCD103601
253,15,13,0.0,0.0,0.0,153-OPRCD103601
254,15,14,0.0,0.0,0.0,153-OPRCD103601
255,15,15,0.0,0.0,0.0,153-OPRCD103601
