,grid_lon_id,grid_lat_id,green,maroon,orange,red,store_id
0,0,0,0.0,0.0,0.0,0.0,153-OPRCD10022
1,0,1,0.08755144682387982,0.022586410483820058,0.032133243781104825,0.03981728033745598,153-OPRCD10022
2,0,2,0.08824999560172993,0.0,0.028640499891854302,0.0,153-OPRCD10022
3,0,3,0.12061608897545145,0.0,0.0,0.0,153-OPRCD10022
4,0,4,0.08964709315743014,0.0,0.02957189826232111,0.0,153-OPRCD10022
5,0,5,0.06077374367295913,0.02281926007643676,0.03911873155960588,0.0037255934818672264,153-OPRCD10022
6,0,6,0.030503296632787915,0.04936411363474075,0.020257914557653044,0.009313983704668065,153-OPRCD10022
7,0,7,0.0,0.029106199077087707,0.007916886148967855,0.004656991852334032,153-OPRCD10022
8,0,8,0.0,0.0,0.0,0.0,153-OPRCD10022
9,0,9,0.0,0.0,0.0,0.0,153-OPRCD10022
10,0,10,0.0,0.0,0.0,0.0,153-OPRCD10022
11,0,11,0.0,0.0,0.0,0.0,153-OPRCD10022
12,0,12,0.08079880863799548,0.033297491744188334,0.011875329223451784,0.051459759968291066,153-OPRCD10022
13,0,13,0.009546833297284767,0.0,0.0,0.0,153-OPRCD10022
14,0,14,0.0,0.0,0.0,0.0,153-OPRCD10022
15,0,15,0.0,0.0,0.0,0.0,153-OPRCD10022
16,1,0,0.0,0.0,0.0142038251496188,0.0705534265628606,153-OPRCD10022
17,1,1,0.13598416208815375,0.0,0.010478231667751574,0.05122691037567436,153-OPRCD10022
18,1,2,0.0,0.0,0.0,0.0,153-OPRCD10022
19,1,3,0.0,0.0,0.0,0.0,153-OPRCD10022
20,1,4,0.0,0.0,0.0,0.0,153-OPRCD10022
21,1,5,0.0,0.0,0.0,0.0,153-OPRCD10022
22,1,6,0.001164247963083508,0.0,0.02281926007643676,0.0,153-OPRCD10022
23,1,7,0.0,0.023284959261670166,0.06566358511790986,0.004424142259717331,153-OPRCD10022
24,1,8,0.02957189826232111,0.029106199077087707,0.048432715264273944,0.026544853558303987,153-OPRCD10022
25,1,9,0.02980474785493781,0.023750658446903567,0.050528361597824256,0.02957189826232111,153-OPRCD10022
26,1,10,0.0,0.047501316893807134,0.04121437789315619,0.007684036556351154,153-OPRCD10022
27,1,11,0.01699802026101922,0.09313983704668066,0.01140963003821838,0.027476251928770793,153-OPRCD10022
28,1,12,0.1858139749081279,0.000698548777850105,0.02724340233615409,0.051692609560907765,153-OPRCD10022
29,1,13,0.08987994275004683,0.0,0.027709101521387496,0.0,153-OPRCD10022
30,1,14,0.09360553623191406,0.0,0.025380605595220478,0.0,153-OPRCD10022
31,1,15,0.028640499891854302,0.0,0.02957189826232111,0.0,153-OPRCD10022
32,2,0,0.1138634507895671,0.0,0.0284076502992376,0.06869062982192699,153-OPRCD10022
33,2,1,0.0712519753407107,0.0004656991852334033,0.007684036556351154,0.01839511781671943,153-OPRCD10022
34,2,2,0.0,0.0,0.0,0.0,153-OPRCD10022
35,2,3,0.0,0.0,0.0,0.0,153-OPRCD10022
36,2,4,0.0,0.0,0.0,0.0,153-OPRCD10022
37,2,5,0.0,0.0,0.0,0.0,153-OPRCD10022
38,2,6,0.0,0.0,0.0,0.0,153-OPRCD10022
39,2,7,0.0,0.0,0.0,0.0,153-OPRCD10022
40,2,8,0.0,0.0,0.0,0.0,153-OPRCD10022
41,2,9,0.0,0.0,0.0,0.0,153-OPRCD10022
42,2,10,0.0,0.0051226910375674365,0.09174273949098044,0.0009313983704668066,153-OPRCD10022
43,2,11,0.0714848249333274,0.04680276811595703,0.13621701168077047,0.11013785730769987,153-OPRCD10022
44,2,12,0.07404617045211112,0.0,0.04563852015287352,0.0,153-OPRCD10022
45,2,13,0.1422711010888047,0.0,0.0025613455187837183,0.0,153-OPRCD10022
46,2,14,0.061705142043425934,0.0,0.06077374367295913,0.0,153-OPRCD10022
47,2,15,0.04819986567165724,0.0,0.022586410483820058,0.0,153-OPRCD10022
48,3,0,0.04866556485689064,0.0,0.006054089408034243,0.0,153-OPRCD10022
49,3,1,0.057280999783708604,0.0,0.04773416648642384,0.007684036556351154,153-OPRCD10022
50,3,2,0.0,0.0,0.0,0.0,153-OPRCD10022
51,3,3,0.0,0.0,0.0,0.0,153-OPRCD10022
52,3,4,0.0,0.0,0.0,0.0,153-OPRCD10022
53,3,5,0.0,0.0,0.0,0.0,153-OPRCD10022
54,3,6,0.0,0.0,0.0,0.0,153-OPRCD10022
55,3,7,0.0,0.0,0.0,0.0,153-OPRCD10022
56,3,8,0.0,0.0,0.0,0.0,153-OPRCD10022
57,3,9,0.0,0.0,0.000698548777850105,0.00023284959261670165,153-OPRCD10022
58,3,10,0.13039577186535292,0.0,0.08033310945276206,0.1411068531257212,153-OPRCD10022
59,3,11,0.010943930852984977,0.0,0.06659498348837667,0.03562598767035535,153-OPRCD10022
60,3,12,0.0,0.0,0.006752638185884348,0.0,153-OPRCD10022
61,3,13,0.12224603612376836,0.0,0.0,0.0,153-OPRCD10022
62,3,14,0.0,0.0,0.0,0.0,153-OPRCD10022
63,3,15,0.12387598327208528,0.0,0.0,0.0,153-OPRCD10022
64,4,0,0.0,0.0,0.04470712178240672,0.0,153-OPRCD10022
65,4,1,0.014902373927468906,0.0,0.059376646117258916,0.0,153-OPRCD10022
66,4,2,0.0,0.0,0.0,0.0,153-OPRCD10022
67,4,3,0.0,0.0,0.0,0.0,153-OPRCD10022
68,4,4,0.0,0.0,0.0,0.0,153-OPRCD10022
69,4,5,0.0,0.0,0.0,0.0,153-OPRCD10022
70,4,6,0.0,0.0,0.0,0.0,153-OPRCD10022
71,4,7,0.0,0.0,0.0,0.0,153-OPRCD10022
72,4,8,0.0,0.0,0.0,0.0,153-OPRCD10022
73,4,9,0.0568153005984752,0.0,0.023052109669053463,0.14785949131160556,153-OPRCD10022
74,4,10,0.12178033693853496,0.0,0.02957189826232111,0.03562598767035535,153-OPRCD10022
75,4,11,0.0,0.0,0.050528361597824256,0.007684036556351154,153-OPRCD10022
76,4,12,0.052856857523991274,0.05122691037567436,0.034228890114655144,0.011875329223451784,153-OPRCD10022
77,4,13,0.15042083683038926,0.015135223520085606,0.015135223520085606,0.009546833297284767,153-OPRCD10022
78,4,14,0.0,0.0,0.0,0.0,153-OPRCD10022
79,4,15,0.007451186963734453,0.0,0.07684036556351154,0.04447427218979001,153-OPRCD10022
80,5,0,0.06612928430314327,0.0,0.017463719446252624,0.0,153-OPRCD10022
81,5,1,0.09150988989836374,0.0,0.01862796740933613,0.0,153-OPRCD10022
82,5,2,0.08685289804602972,0.0,0.03818733318913907,0.0,153-OPRCD10022
83,5,3,0.04959696322735745,0.0,0.0696220281923938,0.0,153-OPRCD10022
84,5,4,0.02444920722475367,0.0,0.03516028848512195,0.0,153-OPRCD10022
85,5,5,0.05867809733940881,0.0,0.0,0.0,153-OPRCD10022
86,5,6,0.05471965426492489,0.0,0.0,0.0,153-OPRCD10022
87,5,7,0.06077374367295913,0.0,0.0,0.0,153-OPRCD10022
88,5,8,0.04982981281997415,0.0,0.01583377229793571,0.09360553623191406,153-OPRCD10022
89,5,9,0.18674537327859472,0.0,0.01955936577980294,0.07334762167426102,153-OPRCD10022
90,5,10,0.0,0.0,0.0,0.0,153-OPRCD10022
91,5,11,0.0,0.0,0.0,0.0,153-OPRCD10022
92,5,12,0.0,0.0,0.0,0.0,153-OPRCD10022
93,5,13,0.01723086985363592,0.0004656991852334033,0.019093666594569535,0.03818733318913907,153-OPRCD10022
94,5,14,0.06380078837697625,0.040748678707922786,0.033530341336805033,0.010943930852984977,153-OPRCD10022
95,5,15,0.015135223520085606,0.0,0.06799208104407688,0.03702308522605556,153-OPRCD10022
96,6,0,0.07451186963734452,0.0,0.0,0.0,153-OPRCD10022
97,6,1,0.04424142259717331,0.0,0.0,0.0,153-OPRCD10022
98,6,2,0.016765170668402517,0.0,0.10385091830704893,0.0,153-OPRCD10022
99,6,3,0.060540894080342425,0.0,0.03516028848512195,0.029339048669704406,153-OPRCD10022
